learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
739.0,4.539117,2.335342426825727E-7,739.0,94.72259810554804,89.44753424306442,739.0,203544.0,10.0,749.3000000000001,13.222917815503335,13400.8,4.687572221665824
740.0,4.544241,2.3380405703973422E-7,740.0,94.72972972972973,89.46176878697145,740.0,203544.0,10.0,750.0,13.299958228840003,13400.8,4.687572221665824
741.0,4.549465,2.3407913709473262E-7,741.0,94.73684210526315,89.47600336488213,741.0,203544.0,10.0,750.7,13.368329073680906,13400.8,4.687572221665824
742.0,4.554493,2.3434389638197074E-7,742.0,94.74393530997305,89.49016132664106,742.0,203544.0,10.0,751.5,13.461261291407858,13400.8,4.687572221665824
743.0,4.559878,2.346274542104865E-7,743.0,94.75100942126514,89.5042432891558,743.0,203544.0,10.0,752.5,13.55749075439683,13400.8,4.687572221665824
744.0,4.56526,2.3491085406806718E-7,744.0,94.75806451612904,89.51824986272867,744.0,203544.0,10.0,753.6999999999999,13.599060425060415,13400.8,4.687572221665824
745.0,4.570107,2.3516608244222056E-7,745.0,94.76510067114094,89.532407924459,745.0,203544.0,10.0,754.6,13.580378001611983,13400.8,4.687572221665824
746.0,4.575129,2.3543052578758848E-7,746.0,94.77211796246648,89.5464899862747,746.0,203544.0,10.0,755.3,13.54502778800316,13400.8,4.687572221665824
747.0,4.580192,2.356971280690695E-7,747.0,94.77911646586345,89.56042184022964,747.0,203544.0,10.0,756.5,13.477759457714033,13400.8,4.687572221665824
748.0,4.585367,2.3596962793212785E-7,748.0,94.78609625668449,89.57442854488013,748.0,203544.0,10.0,757.5,13.604941912571489,13400.8,4.687572221665824
749.0,4.590406,2.3623496644612802E-7,749.0,94.79305740987985,89.58836046349994,749.0,203544.0,10.0,758.5,13.5730533697388,13400.8,4.687572221665824
750.0,4.595279,2.3649156390171898E-7,750.0,94.8,89.60221819345206,750.0,203544.0,10.0,759.1999999999999,13.69979724099756,13400.8,4.687572221665824
751.0,4.600541,2.3676864492189539E-7,751.0,94.8069241011984,89.61607595520115,751.0,203544.0,10.0,760.3000000000001,13.486660075793413,13400.8,4.687572221665824
752.0,4.605423,2.3702571629029166E-7,752.0,94.81382978723404,89.62986011908971,752.0,203544.0,10.0,761.0,13.458578429140772,13400.8,4.687572221665824
753.0,4.610606,2.3729863740917694E-7,753.0,94.82071713147411,89.64357126987655,753.0,203544.0,10.0,762.4,13.551711659007838,13400.8,4.687572221665824
754.0,4.615875,2.3757608702820194E-7,754.0,94.82758620689656,89.65720998614208,754.0,203544.0,10.0,763.3000000000001,13.62028715637898,13400.8,4.687572221665824
755.0,4.620963,2.3784400573414218E-7,755.0,94.83443708609272,89.67077684036973,755.0,203544.0,10.0,764.5,13.52959718543017,13400.8,4.687572221665824
756.0,4.629319,2.3828400744539154E-7,756.0,94.84126984126983,89.68427239902594,756.0,203544.0,10.0,765.1,13.675972441556844,13400.8,4.687572221665824
757.0,4.635343,2.3860121308308497E-7,757.0,94.84808454425362,89.69769722263902,757.0,203544.0,10.0,766.0,13.72103008766713,13400.8,4.687572221665824
758.0,4.640483,2.388718699519004E-7,758.0,94.85488126649076,89.71105186587684,758.0,203544.0,10.0,766.6000000000001,13.786627981892858,13400.8,4.687572221665824
759.0,4.646156,2.391705929901864E-7,759.0,94.86166007905138,89.72433687762307,759.0,203544.0,10.0,767.9000000000001,13.697891159672068,13400.8,4.687572221665824
760.0,4.651197,2.394360368181433E-7,760.0,94.86842105263158,89.7381212868202,760.0,203544.0,10.0,768.9000000000001,13.58630846763674,13400.8,4.687572221665824
761.0,4.656265,2.3970290238451617E-7,761.0,94.87516425755584,89.75183268129128,761.0,203544.0,10.0,769.6,13.533661736573734,13400.8,4.687572221665824
762.0,4.661269,2.399663979042734E-7,762.0,94.88188976377953,89.76504866406299,762.0,203544.0,10.0,770.5,13.518094869059354,13400.8,4.687572221665824
763.0,4.666327,2.4023273690086263E-7,763.0,94.88859764089122,89.77819609567418,763.0,203544.0,10.0,771.6999999999999,13.484188271206147,13400.8,4.687572221665824
764.0,4.671602,2.4051050246175784E-7,764.0,94.89528795811518,89.79127550810641,764.0,203544.0,10.0,772.6999999999999,13.452839435929086,13400.8,4.687572221665824
765.0,4.678408,2.408688858565356E-7,765.0,94.90196078431372,89.80491455400987,765.0,203544.0,10.0,773.9,13.16683544195626,13400.8,4.687572221665824
766.0,4.685447,2.412395383272733E-7,766.0,94.90861618798957,89.81848173570451,766.0,203544.0,10.0,774.5,13.095588739894223,13400.8,4.687572221665824
767.0,4.690996,2.4153173190024154E-7,767.0,94.91525423728814,89.83197761967729,767.0,203544.0,10.0,775.6,13.0726176924644,13400.8,4.687572221665824
768.0,4.697158,2.4185620420094985E-7,768.0,94.921875,89.84540276647681,768.0,203544.0,10.0,776.6999999999999,12.962381468439094,13400.8,4.687572221665824
769.0,4.702361,2.4213017845940253E-7,769.0,94.92847854356306,89.85875773079096,769.0,203544.0,10.0,777.7,12.783713597125574,13400.8,4.687572221665824
770.0,4.707291,2.423897773627605E-7,770.0,94.8051948051948,89.61263211855089,770.0,203544.0,10.0,778.7000000000002,12.826231801360144,13400.8,4.687572221665824
771.0,4.712331,2.4265516853373904E-7,771.0,94.8119325551232,89.6262210381852,771.0,203544.0,10.0,779.6,12.941921547178893,13400.8,4.687572221665824
772.0,4.717424,2.4292335052457114E-7,772.0,94.81865284974094,89.63973938308139,772.0,203544.0,10.0,780.2,12.922676021457612,13400.8,4.687572221665824
773.0,4.722508,2.431910586025979E-7,773.0,94.82535575679172,89.6531877016156,773.0,203544.0,10.0,781.6000000000001,12.957365987473434,13400.8,4.687572221665824
774.0,4.728096,2.4348530579772253E-7,774.0,94.83204134366925,89.66649755680756,774.0,203544.0,10.0,782.1999999999999,12.915795669558179,13400.8,4.687572221665824
775.0,4.733208,2.4375448827114363E-7,775.0,94.83870967741936,89.67987642484286,775.0,203544.0,10.0,782.9,12.816179011095484,13400.8,4.687572221665824
776.0,4.73837,2.440263035934832E-7,776.0,94.84536082474226,89.6931178982461,776.0,203544.0,10.0,783.5999999999999,12.757742747053648,13400.8,4.687572221665824
777.0,4.743241,2.4428279573511744E-7,777.0,94.85199485199485,89.70642785226008,777.0,203544.0,10.0,784.8000000000002,12.801735993389508,13400.8,4.687572221665824
778.0,4.748452,2.4455719124939703E-7,778.0,94.85861182519281,89.71966939091025,778.0,203544.0,10.0,785.4999999999999,12.869645596432624,13400.8,4.687572221665824
779.0,4.753451,2.4482042348426244E-7,779.0,94.86521181001284,89.73284304034374,779.0,203544.0,10.0,786.9,13.031969238078418,13400.8,4.687572221665824
780.0,4.758479,2.4508518277150056E-7,780.0,94.87179487179486,89.74594932132646,780.0,203544.0,10.0,788.3,13.215353024250073,13400.8,4.687572221665824
781.0,4.763629,2.4535636621009966E-7,781.0,94.87836107554418,89.75898874931157,781.0,203544.0,10.0,789.6999999999999,13.133544837552428,13400.8,4.687572221665824
782.0,4.768671,2.456218626950349E-7,782.0,94.8849104859335,89.77196183450721,782.0,203544.0,10.0,790.5000000000001,13.045433428343166,13400.8,4.687572221665824
783.0,4.773761,2.458898867149319E-7,783.0,94.89144316730524,89.78486908194283,783.0,203544.0,10.0,791.5,12.87309856509561,13400.8,4.687572221665824
784.0,4.778942,2.4616270251986047E-7,784.0,94.89795918367348,89.79804288986053,784.0,203544.0,10.0,792.8,12.918376230952727,13400.8,4.687572221665824
785.0,4.784016,2.4642988402810357E-7,785.0,94.90445859872611,89.81114932831463,785.0,203544.0,10.0,793.8,12.860620341008264,13400.8,4.687572221665824
786.0,4.788852,2.4668453317549487E-7,786.0,94.91094147582697,89.82418891276768,786.0,203544.0,10.0,794.6999999999999,12.948659304259177,13400.8,4.687572221665824
787.0,4.794009,2.4695608521294257E-7,787.0,94.91740787801778,89.83703091505463,787.0,203544.0,10.0,795.4,12.876507462990283,13400.8,4.687572221665824
788.0,4.799111,2.4722474111657996E-7,788.0,94.9238578680203,89.84980807378211,788.0,203544.0,10.0,795.9,12.93182980951351,13400.8,4.687572221665824
789.0,4.80396,2.474800748046901E-7,789.0,94.93029150823827,89.8627813752698,789.0,203544.0,10.0,797.2,12.960452666991742,13400.8,4.687572221665824
790.0,4.809461,2.477697408426966E-7,790.0,94.9367088607595,89.87549421044874,790.0,203544.0,10.0,798.2,12.954450114836128,13400.8,4.687572221665824
791.0,4.81452,2.480361324962642E-7,791.0,94.94310998735777,89.88814317673378,791.0,203544.0,10.0,799.0,13.022203261267956,13400.8,4.687572221665824
792.0,4.819636,2.483055255975988E-7,792.0,94.94949494949495,89.90105069876567,792.0,203544.0,10.0,800.1,12.920655298139225,13400.8,4.687572221665824
793.0,4.824602,2.4856702015217804E-7,793.0,94.95586380832283,89.91389288121798,793.0,203544.0,10.0,801.2,12.962167171340514,13400.8,4.687572221665824
794.0,4.830008,2.488516837772396E-7,794.0,94.96221662468514,89.92647851764451,794.0,203544.0,10.0,802.6,13.038575245955535,13400.8,4.687572221665824
795.0,4.834924,2.4911054548290037E-7,795.0,94.9685534591195,89.93900124022375,795.0,203544.0,10.0,803.2,13.067176860787916,13400.8,4.687572221665824
796.0,4.839851,2.4936998641532325E-7,796.0,94.9748743718593,89.95146151952585,796.0,203544.0,10.0,804.6,13.223043858691874,13400.8,4.687572221665824
797.0,4.844855,2.496334819350805E-7,797.0,94.98117942283564,89.96385982143981,797.0,203544.0,10.0,805.1,13.269388330539833,13400.8,4.687572221665824
798.0,4.850239,2.499169871066179E-7,798.0,94.9874686716792,89.97663727485116,798.0,203544.0,10.0,806.7,13.38494178794464,13400.8,4.687572221665824
799.0,4.855306,2.501838000160124E-7,799.0,94.99374217772215,89.98935037273696,799.0,203544.0,10.0,807.6,13.340997797099819,13400.8,4.687572221665824
800.0,4.86053,2.504588800710108E-7,800.0,95.0,90.00199960007997,800.0,203544.0,10.0,809.0,13.428824718989123,13400.8,4.687572221665824
801.0,4.865725,2.507324330736365E-7,801.0,95.00624219725343,90.01458543700213,801.0,203544.0,10.0,810.0,13.418064109417738,13400.8,4.687572221665824
802.0,4.870599,2.5098908318620586E-7,802.0,95.01246882793018,90.02692233559031,802.0,203544.0,10.0,810.8000000000001,13.41872654994587,13400.8,4.687572221665824
803.0,4.875764,2.512610564794805E-7,803.0,95.01867995018681,90.03919817405975,803.0,203544.0,10.0,812.3000000000001,13.180836257402047,13400.8,4.687572221665824
804.0,4.881478,2.515619384538796E-7,804.0,95.02487562189054,90.05172115122869,804.0,203544.0,10.0,813.1999999999999,13.15868956663661,13400.8,4.687572221665824
805.0,4.886463,2.5182443349104784E-7,805.0,95.03105590062113,90.06393640919302,805.0,203544.0,10.0,814.0,13.234634696717379,13400.8,4.687572221665824
806.0,4.891883,2.521098343138065E-7,806.0,95.03722084367246,90.07639696874557,806.0,203544.0,10.0,814.7,13.080987050762728,13400.8,4.687572221665824
807.0,4.897275,2.5239376074117086E-7,807.0,95.04337050805452,90.08879554916916,807.0,203544.0,10.0,815.8,13.176409897152478,13400.8,4.687572221665824
808.0,4.902422,2.5266478620883485E-7,808.0,95.04950495049505,90.10095070077428,808.0,203544.0,10.0,816.5,13.249108984716253,13400.8,4.687572221665824
809.0,4.907518,2.5293312617060206E-7,809.0,95.05562422744129,90.11328779009372,809.0,203544.0,10.0,817.2,13.253762568501905,13400.8,4.687572221665824
810.0,4.912602,2.532008342486288E-7,810.0,95.06172839506173,90.12538325094327,810.0,203544.0,10.0,818.2,13.189895122150642,13400.8,4.687572221665824
811.0,4.917877,2.53478599809524E-7,811.0,95.06781750924785,90.1376593053799,811.0,203544.0,10.0,819.0,13.120806208292064,13400.8,4.687572221665824
812.0,4.922977,2.537471503992047E-7,812.0,95.07389162561576,90.14969551398694,812.0,203544.0,10.0,819.8,13.174723273501165,13400.8,4.687572221665824
813.0,4.927849,2.5400369519781733E-7,813.0,95.079950799508,90.16191098526102,813.0,203544.0,10.0,820.5,13.2474316169001,13400.8,4.687572221665824
814.0,4.93353,2.5430283949193024E-7,814.0,95.0859950859951,90.17388837585483,814.0,203544.0,10.0,821.7999999999998,13.172192933094571,13400.8,4.687572221665824
815.0,4.938464,2.545626490232017E-7,815.0,95.0920245398773,90.1858073528172,815.0,203544.0,10.0,822.5999999999999,13.201178398579085,13400.8,4.687572221665824
816.0,4.943709,2.5483883487474583E-7,816.0,94.97549019607843,89.95315315315315,816.0,203544.0,10.0,823.5,13.023269772048629,13400.8,4.687572221665824
817.0,4.949019,2.551184434298839E-7,817.0,94.98164014687882,89.96558035593925,817.0,203544.0,10.0,824.2,13.02117932873636,13400.8,4.687572221665824
818.0,4.953867,2.553737244610157E-7,818.0,94.9877750611247,89.97770698733541,818.0,203544.0,10.0,824.5999999999999,12.988199772614115,13400.8,4.687572221665824
819.0,4.959758,2.5568392672058604E-7,819.0,94.99389499389498,89.9897748377538,819.0,203544.0,10.0,826.3,13.011149065320861,13400.8,4.687572221665824
820.0,4.965434,2.559828077298071E-7,820.0,95.0,90.00178433355141,820.0,203544.0,10.0,827.1999999999999,13.102841082927183,13400.8,4.687572221665824
821.0,4.972097,2.563336611766781E-7,821.0,95.00609013398295,90.01415064953558,821.0,203544.0,10.0,828.2,13.319826492029755,13400.8,4.687572221665824
822.0,4.978281,2.5665929193091054E-7,822.0,95.01216545012166,90.02645643566115,822.0,203544.0,10.0,828.7,13.340039979950085,13400.8,4.687572221665824
823.0,4.983515,2.569348985556926E-7,823.0,95.01822600243013,90.03840805831175,823.0,203544.0,10.0,829.7,13.425556061316623,13400.8,4.687572221665824
824.0,4.988401,2.571921805520024E-7,824.0,95.02427184466019,90.05030216640947,824.0,203544.0,10.0,830.9,13.467202959618438,13400.8,4.687572221665824
825.0,4.993411,2.5745599201362987E-7,825.0,95.03030303030303,90.06254792451944,825.0,203544.0,10.0,831.9,13.373647387472293,13400.8,4.687572221665824
826.0,4.998383,2.5771780251007935E-7,826.0,95.0363196125908,90.07438496122488,826.0,203544.0,10.0,832.5,13.45878482214828,13400.8,4.687572221665824
827.0,5.003626,2.579938830476668E-7,827.0,95.04232164449819,90.08657110028037,827.0,203544.0,10.0,833.7,13.289971156226539,13400.8,4.687572221665824
828.0,5.008568,2.582541138347652E-7,828.0,94.92753623188406,89.8566703417861,828.0,203544.0,10.0,834.6,13.137901066930151,13400.8,4.687572221665824
829.0,5.013808,2.585300364014175E-7,829.0,94.93365500603136,89.86871049966827,829.0,203544.0,10.0,836.0,13.199326582148888,13400.8,4.687572221665824
830.0,5.0189,2.587981657352712E-7,830.0,94.93975903614458,89.8811044283956,830.0,203544.0,10.0,836.9000000000001,13.200547126708212,13400.8,4.687572221665824
831.0,5.023827,2.590576066676941E-7,831.0,94.94584837545126,89.89308715192512,831.0,203544.0,10.0,837.9,13.244244032786467,13400.8,4.687572221665824
832.0,5.029303,2.593459562812414E-7,832.0,94.95192307692307,89.90501282673506,832.0,203544.0,10.0,839.2,13.115554802515131,13400.8,4.687572221665824
833.0,5.03416,2.5960171122517845E-7,833.0,94.9579831932773,89.91688185926404,833.0,203544.0,10.0,840.1999999999999,13.197474505879272,13400.8,4.687572221665824
834.0,5.039205,2.5986736568104883E-7,834.0,94.96402877697841,89.9292158542686,834.0,203544.0,10.0,841.1,13.153326575433303,13400.8,4.687572221665824
835.0,5.04434,2.601377592649724E-7,835.0,94.97005988023952,89.94149027706075,835.0,203544.0,10.0,842.0,12.981182962700705,13400.8,4.687572221665824
836.0,5.049778,2.604241079133417E-7,836.0,94.97607655502392,89.95370555819423,836.0,203544.0,10.0,843.1999999999999,12.836406558431111,13400.8,4.687572221665824
837.0,5.054886,2.6069307975884934E-7,837.0,94.98207885304659,89.96551842252491,837.0,203544.0,10.0,843.9000000000001,12.846486765735689,13400.8,4.687572221665824
838.0,5.060428,2.60984904732969E-7,838.0,94.98806682577565,89.9776750119598,838.0,203544.0,10.0,844.5999999999999,12.860101952248366,13400.8,4.687572221665824
839.0,5.065397,2.6124655725848337E-7,839.0,94.87485101311086,89.75093962267367,839.0,203544.0,10.0,846.0,13.061393493804555,13400.8,4.687572221665824
840.0,5.070271,2.6150320737105273E-7,840.0,94.88095238095238,89.76329751054277,840.0,203544.0,10.0,846.9,13.104240195872139,13400.8,4.687572221665824
841.0,5.075344,2.6177033622231745E-7,841.0,94.8870392390012,89.77559635050737,841.0,203544.0,10.0,847.9000000000001,13.018320424181711,13400.8,4.687572221665824
842.0,5.080397,2.620364119340148E-7,842.0,94.89311163895488,89.78760612642091,842.0,203544.0,10.0,848.6,13.090454537562854,13400.8,4.687572221665824
843.0,5.08569,2.6231512532052064E-7,843.0,94.89916963226572,89.79984636034408,843.0,203544.0,10.0,849.1,13.020880666580632,13400.8,4.687572221665824
844.0,5.090597,2.6257351311337614E-7,844.0,94.90521327014217,89.81202838663313,844.0,203544.0,10.0,849.8000000000001,13.004956320145368,13400.8,4.687572221665824
845.0,5.095614,2.6283769317385223E-7,845.0,94.91124260355029,89.82398162799491,845.0,203544.0,10.0,850.7,12.688621324285439,13400.8,4.687572221665824
846.0,5.10093,2.6311761767086055E-7,846.0,94.91725768321513,89.83610588018351,846.0,203544.0,10.0,851.5999999999999,12.73071526313864,13400.8,4.687572221665824
847.0,5.105994,2.6338427260931993E-7,847.0,94.9232585596222,89.84800296579579,847.0,203544.0,10.0,852.9,12.653018963428805,13400.8,4.687572221665824
848.0,5.111946,2.636976869445708E-7,848.0,94.92924528301887,89.85984427141268,848.0,203544.0,10.0,853.9,12.628407131014846,13400.8,4.687572221665824
849.0,5.11679,2.6395275734778905E-7,849.0,94.93521790341578,89.87163018840704,849.0,203544.0,10.0,854.3,12.67021880018038,13400.8,4.687572221665824
850.0,5.121907,2.64222203106102E-7,850.0,94.94117647058825,89.88369711429347,850.0,203544.0,10.0,855.5000000000001,12.500888857286196,13400.8,4.687572221665824
851.0,5.127117,2.6449654596340324E-7,851.0,94.94712103407755,89.89542804914079,851.0,203544.0,10.0,856.2000000000002,12.352057858241002,13400.8,4.687572221665824
852.0,5.132234,2.647659917217162E-7,852.0,94.95305164319248,89.9071043670865,852.0,203544.0,10.0,857.1000000000001,12.474373731775076,13400.8,4.687572221665824
853.0,5.137067,2.6502048289817243E-7,853.0,94.95896834701055,89.91911435301103,853.0,203544.0,10.0,858.9000000000001,12.443159655900192,13400.8,4.687572221665824
854.0,5.142691,2.6531662574451833E-7,854.0,94.9648711943794,89.9310677641717,854.0,203544.0,10.0,859.8,12.395160345876937,13400.8,4.687572221665824
855.0,5.147772,2.6558417585160997E-7,855.0,94.97076023391813,89.94268988250742,855.0,203544.0,10.0,860.8000000000001,12.410389912399117,13400.8,4.687572221665824
856.0,5.152795,2.6584867185395624E-7,856.0,94.9766355140187,89.95458713593293,856.0,203544.0,10.0,861.5,12.47241400495955,13400.8,4.687572221665824
857.0,5.157737,2.6610890264105463E-7,857.0,94.98249708284715,89.96642860838004,857.0,203544.0,10.0,862.6,12.573517142523539,13400.8,4.687572221665824
858.0,5.162873,2.663793488819566E-7,858.0,94.98834498834499,89.97799690326787,858.0,203544.0,10.0,864.0,12.610401350560664,13400.8,4.687572221665824
859.0,5.168003,2.666494791809883E-7,859.0,94.9941792782305,89.98978300401363,859.0,203544.0,10.0,864.8,12.472903965529973,13400.8,4.687572221665824
860.0,5.172959,2.669104471657839E-7,860.0,95.0,90.00129783046008,860.0,203544.0,10.0,865.4000000000001,12.522158138453786,13400.8,4.687572221665824
861.0,5.178089,2.6718057746481565E-7,861.0,95.00580720092915,90.01275954065653,861.0,203544.0,10.0,866.8000000000001,12.45239825183174,13400.8,4.687572221665824
862.0,5.183583,2.674698749039736E-7,862.0,95.01160092807424,90.02416850128377,862.0,203544.0,10.0,867.4,12.365902941376966,13400.8,4.687572221665824
863.0,5.188637,2.677360032726493E-7,863.0,95.01738122827346,90.03589965281787,863.0,203544.0,10.0,868.1,12.354441396608031,13400.8,4.687572221665824
864.0,5.19393,2.6801471665915515E-7,864.0,95.02314814814815,90.04725624457518,864.0,203544.0,10.0,868.8000000000001,12.153463155276635,13400.8,4.687572221665824
865.0,5.199007,2.6828205613833336E-7,865.0,95.02890173410404,90.05856080996202,865.0,203544.0,10.0,869.7,12.172875128287847,13400.8,4.687572221665824
866.0,5.203897,2.685395487625566E-7,866.0,95.03464203233256,90.07023737780456,866.0,203544.0,10.0,871.2,12.210014105005955,13400.8,4.687572221665824
867.0,5.208969,2.6880662495684295E-7,867.0,95.040369088812,90.08149029060347,867.0,203544.0,10.0,872.4000000000001,12.397311536511994,13400.8,4.687572221665824
868.0,5.214312,2.6908797119226725E-7,868.0,95.04608294930875,90.09269188707091,868.0,203544.0,10.0,874.1,12.45119360632635,13400.8,4.687572221665824
869.0,5.219196,2.6934514787462027E-7,869.0,95.0517836593786,90.10384251743288,869.0,203544.0,10.0,874.8,12.426494991661075,13400.8,4.687572221665824
870.0,5.225157,2.6965903612267646E-7,870.0,95.05747126436782,90.11494252873564,870.0,203544.0,10.0,875.8000000000001,12.438113468957688,13400.8,4.687572221665824
871.0,5.23025,2.6992721811350856E-7,871.0,95.06314580941446,90.12656492614629,871.0,203544.0,10.0,876.9,12.433333333333332,13400.8,4.687572221665824
872.0,5.235307,2.701935044531194E-7,872.0,95.06880733944955,90.1376146788991,872.0,203544.0,10.0,877.9,12.314805903644784,13400.8,4.687572221665824
873.0,5.240248,2.704536825832394E-7,873.0,95.07445589919816,90.1491832316473,873.0,203544.0,10.0,878.7,12.241141922041242,13400.8,4.687572221665824
874.0,5.245599,2.7073545007449063E-7,874.0,95.08009153318078,90.16018306636155,874.0,203544.0,10.0,879.0999999999999,12.321120078953859,13400.8,4.687572221665824
875.0,5.250523,2.709947330359784E-7,875.0,95.08571428571429,90.17169814770794,875.0,203544.0,10.0,879.8000000000001,12.43632671741227,13400.8,4.687572221665824
876.0,5.255439,2.712535947416392E-7,876.0,95.09132420091323,90.18316011133464,876.0,203544.0,10.0,881.1000000000001,12.367026050483334,13400.8,4.687572221665824
877.0,5.260512,2.715207235929039E-7,877.0,95.096921322691,90.19456932393464,877.0,203544.0,10.0,881.9,12.444052573195133,13400.8,4.687572221665824
878.0,5.265702,2.7179401331063777E-7,878.0,95.10250569476082,90.20551961023395,878.0,203544.0,10.0,882.6,12.50795302553095,13400.8,4.687572221665824
879.0,5.270758,2.7206024699327023E-7,879.0,95.10807736063708,90.21687645108439,879.0,203544.0,10.0,883.7,12.675479390452173,13400.8,4.687572221665824
880.0,5.275985,2.723354850192037E-7,880.0,95.11363636363637,90.2277774908321,880.0,203544.0,10.0,884.9000000000001,12.487727308575142,13400.8,4.687572221665824
881.0,5.281109,2.726052993763652E-7,881.0,95.11918274687855,90.23908231965763,881.0,203544.0,10.0,886.2,12.620794128914568,13400.8,4.687572221665824
882.0,5.285974,2.7286147557612923E-7,882.0,95.12471655328798,90.24993444426734,882.0,203544.0,10.0,886.8999999999999,12.636323304928005,13400.8,4.687572221665824
883.0,5.291338,2.7314392760809927E-7,883.0,95.13023782559456,90.26073796667993,883.0,203544.0,10.0,888.1,12.548970741326423,13400.8,4.687572221665824
884.0,5.296342,2.7340742312785653E-7,884.0,95.13574660633483,90.27149321266967,884.0,203544.0,10.0,889.2,12.697156287050174,13400.8,4.687572221665824
885.0,5.301185,2.7366244087409643E-7,885.0,95.14124293785311,90.28274641683456,885.0,203544.0,10.0,890.0,12.82878707352249,13400.8,4.687572221665824
886.0,5.306893,2.739630069066253E-7,886.0,95.14672686230247,90.29394830300775,886.0,203544.0,10.0,890.8,12.5855296096571,13400.8,4.687572221665824
887.0,5.311982,2.742309782695439E-7,887.0,95.15219842164599,90.30465562602473,887.0,203544.0,10.0,891.4,12.544321424453377,13400.8,4.687572221665824
888.0,5.316986,2.744944737893012E-7,888.0,95.15765765765765,90.31580655960558,888.0,203544.0,10.0,892.6,12.5982362081188,13400.8,4.687572221665824
889.0,5.321935,2.747550731752482E-7,889.0,95.16310461192352,90.32646626397181,889.0,203544.0,10.0,893.8000000000001,12.517365715055403,13400.8,4.687572221665824
890.0,5.326989,2.750212015439239E-7,890.0,95.16853932584269,90.33707865168539,890.0,203544.0,10.0,895.0,12.416834450767949,13400.8,4.687572221665824
891.0,5.332187,2.752949125174847E-7,891.0,95.17396184062851,90.3476440370948,891.0,203544.0,10.0,896.0999999999999,12.497510863279045,13400.8,4.687572221665824
892.0,5.337158,2.7555667035695583E-7,892.0,95.17937219730942,90.35874439461884,892.0,203544.0,10.0,897.2,12.702405721402188,13400.8,4.687572221665824
893.0,5.342045,2.7581400501024397E-7,893.0,95.18477043673013,90.36926310403724,893.0,203544.0,10.0,898.5000000000001,12.935953342869203,13400.8,4.687572221665824
894.0,5.347088,2.760795541521576E-7,894.0,95.19015659955258,90.38031319910516,894.0,203544.0,10.0,899.5,12.972834865380982,13400.8,4.687572221665824
895.0,5.35214,2.763455772068766E-7,895.0,95.19553072625698,90.3913133577847,895.0,203544.0,10.0,900.5,12.89552032468812,13400.8,4.687572221665824
896.0,5.357419,2.7662355339568527E-7,896.0,95.20089285714286,90.40226391781341,896.0,203544.0,10.0,901.3000000000001,12.827098052343892,13400.8,4.687572221665824
897.0,5.362585,2.7689557934593826E-7,897.0,95.20624303232998,90.41273628872896,897.0,203544.0,10.0,902.2,12.768711759609893,13400.8,4.687572221665824
898.0,5.36752,2.771554415341881E-7,898.0,95.21158129175946,90.42363759913893,898.0,203544.0,10.0,902.9,12.919795320016144,13400.8,4.687572221665824
899.0,5.372997,2.774438438047138E-7,899.0,95.21690767519466,90.43406390818365,899.0,203544.0,10.0,904.5,12.729886095327013,13400.8,4.687572221665824
900.0,5.379416,2.7778184894886285E-7,900.0,95.22222222222221,90.4449163004296,900.0,203544.0,10.0,905.4,12.547863917372105,13400.8,4.687572221665824
901.0,5.385391,2.780964743946162E-7,901.0,95.22752497225305,90.45572008898108,901.0,203544.0,10.0,907.0999999999999,12.594046212397346,13400.8,4.687572221665824
902.0,5.390797,2.783811380196777E-7,902.0,95.23281596452328,90.46610065335699,902.0,203544.0,10.0,908.0,12.654380005884654,13400.8,4.687572221665824
903.0,5.396008,2.786555335339573E-7,903.0,95.23809523809523,90.47643574555755,903.0,203544.0,10.0,909.6,12.788188995232192,13400.8,4.687572221665824
904.0,5.400885,2.7891234161746174E-7,904.0,95.2433628318584,90.48719128400401,904.0,203544.0,10.0,910.5999999999999,12.764708291918687,13400.8,4.687572221665824
905.0,5.406859,2.792269144062367E-7,905.0,95.2486187845304,90.49789886726849,905.0,203544.0,10.0,912.0,12.866839377079188,13400.8,4.687572221665824
906.0,5.414548,2.796317939129141E-7,906.0,95.25386313465783,90.50818881292666,906.0,203544.0,10.0,913.2,12.82601522947274,13400.8,4.687572221665824
907.0,5.420236,2.799313068058756E-7,907.0,95.25909592061743,90.51843387992756,907.0,203544.0,10.0,913.9999999999999,12.89444324764224,13400.8,4.687572221665824
908.0,5.425307,2.8019833034318356E-7,908.0,95.26431718061674,90.52863436123349,908.0,203544.0,10.0,914.9,12.96015260541154,13400.8,4.687572221665824
909.0,5.430544,2.8047409493890076E-7,909.0,95.26952695269527,90.53929435000762,909.0,203544.0,10.0,915.9,12.999529906030363,13400.8,4.687572221665824
910.0,5.435625,2.807416450459924E-7,910.0,95.27472527472527,90.54945054945054,910.0,203544.0,10.0,916.5,13.053947891559684,13400.8,4.687572221665824
911.0,5.44092,2.81020463746455E-7,911.0,95.27991218441272,90.55956274144532,911.0,203544.0,10.0,917.8000000000001,12.900301460732527,13400.8,4.687572221665824
