learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
630.0,3.458754011,1.7779898175985444E-7,630.0,93.96825396825396,87.93590002015722,630.0,202120.0,10.0,0.0,0.0,0.0
631.0,3.465184696,1.7813523320191637E-7,631.0,93.97781299524564,87.95535373425226,631.0,202120.0,10.0,0.0,0.0,0.0
632.0,3.471099239,1.7844449630730676E-7,632.0,93.9873417721519,87.9746835443038,632.0,202120.0,10.0,0.0,0.0,0.0
633.0,3.477003511,1.7875322235660415E-7,633.0,93.99684044233807,87.99389063030327,633.0,202120.0,10.0,0.0,0.0,0.0
634.0,3.482912481,1.7906219405769055E-7,634.0,94.00630914826499,88.01297615730607,634.0,202120.0,10.0,0.0,0.0,0.0
635.0,3.48934918,1.7939875996332404E-7,635.0,94.01574803149606,88.0319412756671,635.0,202120.0,10.0,0.0,0.0,0.0
636.0,3.495314939,1.7971329390254695E-7,636.0,94.0251572327044,88.05066896081165,636.0,203800.0,10.0,0.0,0.0,0.0
637.0,3.501243028,1.800258417586092E-7,637.0,94.03453689167975,88.06951481576407,637.0,203800.0,10.0,0.0,0.0,0.0
638.0,3.507199572,1.803398898534911E-7,638.0,94.04388714733543,88.08824251953028,638.0,203800.0,10.0,0.0,0.0,0.0
639.0,3.513671474,1.8068110927424288E-7,639.0,94.05320813771519,88.10685317973434,639.0,203800.0,10.0,0.0,0.0,0.0
640.0,3.519685192,1.8099817176569044E-7,640.0,94.0625,88.12534789019854,640.0,203800.0,10.0,0.0,0.0,0.0
641.0,3.525617983,1.8131096752626614E-7,641.0,94.07176287051482,88.14372773115788,641.0,203800.0,10.0,0.0,0.0,0.0
642.0,3.53190597,1.8164249035863204E-7,642.0,94.0809968847352,88.16233841853965,642.0,203800.0,10.0,0.0,0.0,0.0
643.0,3.53846445,1.8198827444909138E-7,643.0,94.09020217729393,88.18060446577145,643.0,203800.0,10.0,0.0,0.0,0.0
644.0,3.544404347,1.8230144486076714E-7,644.0,93.94409937888199,87.88866599799398,644.0,203800.0,10.0,0.0,0.0,0.0
645.0,3.550333619,1.8261405508838178E-7,645.0,93.95348837209302,87.90758714180642,645.0,203800.0,10.0,0.0,0.0,0.0
646.0,3.556252096,1.8292609616899034E-7,646.0,93.96284829721363,87.9263909522212,646.0,203800.0,10.0,0.0,0.0,0.0
647.0,3.562793079,1.8327095776151865E-7,647.0,93.97217928902627,87.94496333277596,647.0,203800.0,10.0,0.0,0.0,0.0
648.0,3.568722045,1.8358355185583232E-7,648.0,93.98148148148148,87.96365091158484,648.0,203800.0,10.0,0.0,0.0,0.0
649.0,3.574637558,1.8389543666485902E-7,649.0,93.99075500770417,87.98210919657569,649.0,203800.0,10.0,0.0,0.0,0.0
650.0,3.580549805,1.8420714927989573E-7,650.0,94.0,88.00045442066097,650.0,203800.0,10.0,0.0,0.0,0.0
651.0,3.587022581,1.845484147807293E-7,651.0,94.00921658986175,88.01902685561393,651.0,203800.0,10.0,0.0,0.0,0.0
652.0,3.592953961,1.8486113614886167E-7,652.0,94.01840490797547,88.03726006774558,652.0,203800.0,10.0,0.0,0.0,0.0
653.0,3.598871849,1.8517314617550204E-7,653.0,94.02756508422665,88.0553822774836,653.0,203800.0,10.0,0.0,0.0,0.0
654.0,3.605308653,1.8551251511717832E-7,654.0,94.03669724770643,88.07384062917902,654.0,203800.0,10.0,0.0,0.0,0.0
655.0,3.611235681,1.8582500703391926E-7,655.0,94.04580152671755,88.09218591945852,655.0,203800.0,10.0,0.0,0.0,0.0
656.0,3.617300747,1.8614477675653577E-7,656.0,94.0548780487805,88.11041918393903,656.0,203800.0,10.0,0.0,0.0,0.0
657.0,3.623269015,1.8645944297828192E-7,657.0,94.06392694063926,88.12843144068385,657.0,203800.0,10.0,0.0,0.0,0.0
658.0,3.629838972,1.868058321729737E-7,658.0,94.07294832826749,88.14655371511452,658.0,203800.0,10.0,0.0,0.0,0.0
659.0,3.635754281,1.8711770622646642E-7,659.0,94.08194233687405,88.16445699075757,659.0,203800.0,10.0,0.0,0.0,0.0
660.0,3.641678097,1.8743002879627047E-7,660.0,94.0909090909091,88.18246928543883,660.0,203800.0,10.0,0.0,0.0,0.0
661.0,3.647607244,1.877426324334844E-7,661.0,94.0998487140696,88.20026456600647,661.0,203800.0,10.0,0.0,0.0,0.0
662.0,3.653546342,1.8805576071931875E-7,662.0,94.10876132930514,88.21816787901466,662.0,203800.0,10.0,0.0,0.0,0.0
663.0,3.658548965,1.8831951504104666E-7,663.0,94.11764705882352,88.23585613867468,663.0,203800.0,10.0,0.0,0.0,0.0
664.0,3.663556984,1.885835538571928E-7,664.0,93.97590361445783,87.95268161695334,664.0,203800.0,10.0,0.0,0.0,0.0
665.0,3.668536997,1.8884611610723865E-7,665.0,93.98496240601504,87.97065926214015,665.0,203800.0,10.0,0.0,0.0,0.0
666.0,3.6735692,1.891114299813927E-7,666.0,93.993993993994,87.98852958681263,666.0,203800.0,10.0,0.0,0.0,0.0
667.0,3.678537241,1.893733610292193E-7,667.0,94.00299850074963,88.00672486491831,667.0,203800.0,10.0,0.0,0.0,0.0
668.0,3.683537805,1.8963700679386656E-7,668.0,94.01197604790418,88.02448884466793,668.0,203800.0,10.0,0.0,0.0,0.0
669.0,3.688576224,1.8990264839546756E-7,669.0,94.02092675635276,88.04214740868508,669.0,203800.0,10.0,0.0,0.0,0.0
670.0,3.693556196,1.9016520848386198E-7,670.0,94.02985074626866,88.0602334491669,670.0,203800.0,10.0,0.0,0.0,0.0
671.0,3.698542504,1.9042810262648803E-7,671.0,94.0387481371088,88.07778755008306,671.0,203800.0,10.0,0.0,0.0,0.0
672.0,3.703686156,1.906992924491999E-7,672.0,94.04761904761905,88.09576531651624,672.0,203800.0,10.0,0.0,0.0,0.0
673.0,3.70866085,1.9096157426451436E-7,673.0,94.05646359583952,88.11321587848279,673.0,203800.0,10.0,0.0,0.0,0.0
674.0,3.713642826,1.9122424001021312E-7,674.0,94.06528189910979,88.13108634018349,674.0,203800.0,10.0,0.0,0.0,0.0
675.0,3.71863208,1.9148728947540332E-7,675.0,94.07407407407408,88.14843427648387,675.0,203800.0,10.0,0.0,0.0,0.0
676.0,3.723621566,1.9175035117237725E-7,676.0,94.0828402366864,88.16619839123318,676.0,203800.0,10.0,0.0,0.0,0.0
677.0,3.728597976,1.9201272346071278E-7,677.0,94.09158050221565,88.1834446044421,677.0,203800.0,10.0,0.0,0.0,0.0
678.0,3.733587237,1.9227577329496542E-7,678.0,94.10029498525073,88.20058997050147,678.0,203800.0,10.0,0.0,0.0,0.0
679.0,3.738570364,1.9253849972507398E-7,679.0,94.10898379970544,88.21763537138742,679.0,203800.0,10.0,0.0,0.0,0.0
680.0,3.743564956,1.9280183062673649E-7,680.0,94.11764705882352,88.23458167882137,680.0,203800.0,10.0,0.0,0.0,0.0
681.0,3.74858412,1.9306645704301072E-7,681.0,94.12628487518356,88.25142975441865,681.0,203800.0,10.0,0.0,0.0,0.0
682.0,3.753617919,1.9333185506340113E-7,682.0,94.13489736070382,88.26908853226001,682.0,203800.0,10.0,0.0,0.0,0.0
683.0,3.758615448,1.9359534081311894E-7,683.0,94.14348462664715,88.28583924329608,683.0,203800.0,10.0,0.0,0.0,0.0
684.0,3.763628458,1.93859642770785E-7,684.0,94.15204678362574,88.30249341587714,684.0,203800.0,10.0,0.0,0.0,0.0
685.0,3.768606439,1.9412209788727676E-7,685.0,94.16058394160584,88.32004774287053,685.0,203800.0,10.0,0.0,0.0,0.0
686.0,3.773598473,1.9438529392297896E-7,686.0,94.16909620991254,88.33749851243604,686.0,203800.0,10.0,0.0,0.0,0.0
687.0,3.778589944,1.9464846027551632E-7,687.0,94.17758369723435,88.35484663824595,687.0,203800.0,10.0,0.0,0.0,0.0
688.0,3.783567482,1.9491089203562795E-7,688.0,94.18604651162791,88.37209302325581,688.0,203800.0,10.0,0.0,0.0,0.0
689.0,3.788563056,1.9517427471147852E-7,689.0,94.1944847605225,88.38923855986116,689.0,203800.0,10.0,0.0,0.0,0.0
690.0,3.793542432,1.9543680337684232E-7,690.0,94.20289855072464,88.40579710144927,690.0,203800.0,10.0,0.0,0.0,0.0
691.0,3.798589209,1.95702885638997E-7,691.0,94.21128798842258,88.42284268636962,691.0,203800.0,10.0,0.0,0.0,0.0
692.0,3.803564577,1.9596520298975214E-7,692.0,94.21965317919076,88.43978917650203,692.0,203800.0,10.0,0.0,0.0,0.0
693.0,3.808587196,1.9623001156470225E-7,693.0,94.22799422799423,88.45625286303253,693.0,203800.0,10.0,0.0,0.0,0.0
694.0,3.813582798,1.9649339571680257E-7,694.0,94.23631123919309,88.47262247838617,694.0,203800.0,10.0,0.0,0.0,0.0
695.0,3.818563541,1.9675599645478862E-7,695.0,94.24460431654677,88.48947076408383,695.0,203800.0,10.0,0.0,0.0,0.0
696.0,3.823616226,1.9702239020564286E-7,696.0,94.25287356321839,88.50574712643677,696.0,203800.0,10.0,0.0,0.0,0.0
697.0,3.82860535,1.972854328168163E-7,697.0,94.26111908177906,88.52249804454324,697.0,203800.0,10.0,0.0,0.0,0.0
698.0,3.8335917,1.97548329173817E-7,698.0,94.26934097421203,88.53868194842407,698.0,203800.0,10.0,0.0,0.0,0.0
699.0,3.838575831,1.9781110853802415E-7,699.0,94.27753934191702,88.55533634049102,699.0,203800.0,10.0,0.0,0.0,0.0
700.0,3.84359253,1.9807560499159622E-7,700.0,94.28571428571428,88.57189502469286,700.0,203800.0,10.0,0.0,0.0,0.0
701.0,3.84857368,1.98338227187927E-7,701.0,94.29386590584879,88.58798726933814,701.0,203800.0,10.0,0.0,0.0,0.0
702.0,3.853561221,1.9860118633826576E-7,702.0,94.30199430199431,88.60445108192783,702.0,203800.0,10.0,0.0,0.0,0.0
703.0,3.858601021,1.988669007506139E-7,703.0,94.31009957325746,88.62082082244109,703.0,203800.0,10.0,0.0,0.0,0.0
704.0,3.863095371,1.991038572903847E-7,704.0,94.31818181818183,88.63709729485443,704.0,203800.0,10.0,0.0,0.0,0.0
705.0,3.867491857,1.993356541263478E-7,705.0,94.32624113475178,88.65328129400878,705.0,203800.0,10.0,0.0,0.0,0.0
706.0,3.871876659,1.9956683494437488E-7,706.0,94.3342776203966,88.66928268213807,706.0,203800.0,10.0,0.0,0.0,0.0
707.0,3.876266237,1.9979826756843266E-7,707.0,94.34229137199435,88.68537500700164,707.0,203800.0,10.0,0.0,0.0,0.0
708.0,3.880671011,2.0003050137432502E-7,708.0,94.35028248587571,88.70128626599852,708.0,203800.0,10.0,0.0,0.0,0.0
709.0,3.885079845,2.0026294923643275E-7,709.0,94.35825105782793,88.71728769325026,709.0,203800.0,10.0,0.0,0.0,0.0
710.0,3.889470698,2.0049444908257786E-7,710.0,94.36619718309859,88.73319897805352,710.0,203800.0,10.0,0.0,0.0,0.0
711.0,3.893869103,2.007263470943728E-7,711.0,94.37412095639944,88.74902087998163,711.0,203800.0,10.0,0.0,0.0,0.0
712.0,3.898344288,2.0096229319390535E-7,712.0,94.3820224719101,88.76484279458755,712.0,203800.0,10.0,0.0,0.0,0.0
713.0,3.902903799,2.0120268523048614E-7,713.0,94.3899018232819,88.78057607729285,713.0,203800.0,10.0,0.0,0.0,0.0
714.0,3.90732314,2.0143568705531669E-7,714.0,94.39775910364145,88.79622147077053,714.0,203800.0,10.0,0.0,0.0,0.0
715.0,3.911710722,2.0166701444385577E-7,715.0,94.4055944055944,88.81195477839064,715.0,203800.0,10.0,0.0,0.0,0.0
716.0,3.916109006,2.018989060761428E-7,716.0,94.41340782122904,88.82751302936678,716.0,203800.0,10.0,0.0,0.0,0.0
717.0,3.920519033,2.02131416837035E-7,717.0,94.42119944211994,88.84298485166772,717.0,203800.0,10.0,0.0,0.0,0.0
718.0,3.924914156,2.0236314181126865E-7,718.0,94.42896935933148,88.8583709634871,718.0,203800.0,10.0,0.0,0.0,0.0
719.0,3.929296951,2.025942168138218E-7,719.0,94.43671766342142,88.87401641817605,719.0,203800.0,10.0,0.0,0.0,0.0
720.0,3.933698714,2.0282629187014166E-7,720.0,94.44444444444444,88.88957471761002,720.0,203800.0,10.0,0.0,0.0,0.0
721.0,3.938097015,2.030581843987232E-7,721.0,94.45214979195562,88.90487585310117,721.0,203800.0,10.0,0.0,0.0,0.0
722.0,3.942489449,2.0328976760025659E-7,722.0,94.45983379501385,88.9200926906373,722.0,203800.0,10.0,0.0,0.0,0.0
723.0,3.946871443,2.0352080037152191E-7,723.0,94.46749654218533,88.93556458462456,723.0,203800.0,10.0,0.0,0.0,0.0
724.0,3.951270569,2.037527363967482E-7,724.0,94.47513812154696,88.95095076763423,724.0,203800.0,10.0,0.0,0.0,0.0
725.0,3.955657056,2.0398400605337698E-7,725.0,94.48275862068965,88.96608402517255,725.0,203800.0,10.0,0.0,0.0,0.0
726.0,3.960052624,2.042157544894372E-7,726.0,94.49035812672176,88.98138521896843,726.0,203800.0,10.0,0.0,0.0,0.0
727.0,3.964473256,2.044488243799264E-7,727.0,94.49793672627234,88.99660211440809,727.0,203800.0,10.0,0.0,0.0,0.0
728.0,3.968871112,2.0468069344668137E-7,728.0,94.5054945054945,89.01165247841574,728.0,203800.0,10.0,0.0,0.0,0.0
729.0,3.973263887,2.0491229462682792E-7,729.0,94.51303155006858,89.02678578148401,729.0,203800.0,10.0,0.0,0.0,0.0
730.0,3.977655519,2.051438355443503E-7,730.0,94.52054794520548,89.04175391982467,730.0,203800.0,10.0,0.0,0.0,0.0
731.0,3.9820508,2.0537556884885046E-7,731.0,94.52804377564979,89.05680431739759,731.0,203800.0,10.0,0.0,0.0,0.0
732.0,3.986451911,2.0560760952964015E-7,732.0,94.53551912568307,89.07177247788603,732.0,203800.0,10.0,0.0,0.0,0.0
733.0,3.990862817,2.058401666342302E-7,733.0,94.54297407912688,89.08665907348266,733.0,203800.0,10.0,0.0,0.0,0.0
734.0,3.995251682,2.0607156166664226E-7,734.0,94.55040871934605,89.10146476907428,734.0,203800.0,10.0,0.0,0.0,0.0
735.0,3.999646215,2.0630325553418452E-7,735.0,94.5578231292517,89.11619022234069,735.0,203800.0,10.0,0.0,0.0,0.0
736.0,4.004138658,2.0654011153080196E-7,736.0,94.56521739130434,89.1310768503751,736.0,203800.0,10.0,0.0,0.0,0.0
737.0,4.008532012,2.0677174323768463E-7,737.0,94.57259158751697,89.14572272255319,737.0,203800.0,10.0,0.0,0.0,0.0
738.0,4.012916519,2.0700290850236603E-7,738.0,94.579945799458,89.16028964646094,738.0,203800.0,10.0,0.0,0.0,0.0
739.0,4.017316891,2.0723491022070667E-7,739.0,94.5872801082544,89.17477825873598,739.0,203800.0,10.0,0.0,0.0,0.0
740.0,4.021715299,2.0746680839067122E-7,740.0,94.5945945945946,89.18958401811477,740.0,203800.0,10.0,0.0,0.0,0.0
741.0,4.026114071,2.0769872575188266E-7,741.0,94.60188933873145,89.20399495895043,741.0,203800.0,10.0,0.0,0.0,0.0
742.0,4.030516078,2.0793081367266472E-7,742.0,94.60916442048517,89.21872048588408,742.0,203800.0,10.0,0.0,0.0,0.0
743.0,4.034903105,2.081621117998246E-7,743.0,94.6164199192463,89.23336642056529,743.0,203800.0,10.0,0.0,0.0,0.0
744.0,4.039303951,2.083941385089648E-7,744.0,94.6236559139785,89.2479334065553,744.0,203800.0,10.0,0.0,0.0,0.0
745.0,4.043689537,2.086253606619852E-7,745.0,94.63087248322147,89.26226731909802,745.0,203800.0,10.0,0.0,0.0,0.0
746.0,4.048079233,2.0885679950738125E-7,746.0,94.63806970509383,89.27652478905227,746.0,203800.0,10.0,0.0,0.0,0.0
747.0,4.052477505,2.090886905069898E-7,747.0,94.64524765729585,89.29101348300111,747.0,203800.0,10.0,0.0,0.0,0.0
748.0,4.056891722,2.0932142217811408E-7,748.0,94.6524064171123,89.30519513014634,748.0,203800.0,10.0,0.0,0.0,0.0
749.0,4.061283815,2.0955298740103432E-7,749.0,94.65954606141523,89.31930154791698,749.0,203800.0,10.0,0.0,0.0,0.0
750.0,4.065665607,2.097840095222121E-7,750.0,94.66666666666667,89.33333333333333,750.0,203800.0,10.0,0.0,0.0,0.0
751.0,4.070069165,2.1001617921668625E-7,751.0,94.67376830892144,89.34774437423316,751.0,203800.0,10.0,0.0,0.0,0.0
752.0,4.07446208,2.1024778777808162E-7,752.0,94.68085106382979,89.36207835564892,752.0,203800.0,10.0,0.0,0.0,0.0
753.0,4.078837491,2.1047847347248348E-7,753.0,94.68791500664011,89.37633589401732,753.0,203800.0,10.0,0.0,0.0,0.0
754.0,4.083230559,2.1071009010052933E-7,754.0,94.6949602122016,89.39051759921767,754.0,203800.0,10.0,0.0,0.0,0.0
755.0,4.087665268,2.1094390217558588E-7,755.0,94.70198675496688,89.4046240746588,755.0,203800.0,10.0,0.0,0.0,0.0
756.0,4.092058891,2.111755480650109E-7,756.0,94.70899470899471,89.41865591736476,756.0,203800.0,10.0,0.0,0.0,0.0
757.0,4.096445997,2.1140685035730406E-7,757.0,94.71598414795245,89.43261371805879,757.0,203800.0,10.0,0.0,0.0,0.0
758.0,4.10083713,2.1163836496594677E-7,758.0,94.72295514511873,89.44649806124652,758.0,203800.0,10.0,0.0,0.0,0.0
759.0,4.105240914,2.1187054657586543E-7,759.0,94.72990777338603,89.46030952529735,759.0,203800.0,10.0,0.0,0.0,0.0
760.0,4.109641352,2.1210255177393767E-7,760.0,94.73684210526315,89.4742673536092,760.0,203800.0,10.0,0.0,0.0,0.0
761.0,4.114031661,2.1233402293865883E-7,761.0,94.7437582128778,89.4881517242332,761.0,203800.0,10.0,0.0,0.0,0.0
762.0,4.118432935,2.1256607221333107E-7,762.0,94.750656167979,89.50189089957222,762.0,203800.0,10.0,0.0,0.0,0.0
763.0,4.122832807,2.1279804757006883E-7,763.0,94.75753604193972,89.51555833430666,763.0,203800.0,10.0,0.0,0.0,0.0
764.0,4.127253464,2.1303111877863816E-7,764.0,94.76439790575915,89.5291545888754,764.0,203800.0,10.0,0.0,0.0,0.0
765.0,4.131638482,2.132623109848777E-7,765.0,94.77124183006535,89.54296610690778,765.0,203800.0,10.0,0.0,0.0,0.0
766.0,4.136016081,2.1349311203765377E-7,766.0,94.7780678851175,89.55670531776381,766.0,203800.0,10.0,0.0,0.0,0.0
767.0,4.140403814,2.1372444738739692E-7,767.0,94.78487614080835,89.57037278778361,767.0,203800.0,10.0,0.0,0.0,0.0
768.0,4.144883079,2.1396060859760896E-7,768.0,94.79166666666666,89.58396907740818,768.0,203800.0,10.0,0.0,0.0,0.0
769.0,4.149262562,2.1419150898090466E-7,769.0,94.79843953185956,89.59749474125628,769.0,203800.0,10.0,0.0,0.0,0.0
770.0,4.153648493,2.1442274932343104E-7,770.0,94.67532467532467,89.35151143101925,770.0,203800.0,10.0,0.0,0.0,0.0
771.0,4.158037811,2.146541682394553E-7,771.0,94.68223086900129,89.36526680190954,771.0,203800.0,10.0,0.0,0.0,0.0
772.0,4.162468705,2.148877791754819E-7,772.0,94.68911917098445,89.37895118317384,772.0,203800.0,10.0,0.0,0.0,0.0
773.0,4.16697623,2.151254303434885E-7,773.0,94.69598965071151,89.39256512294958,773.0,203800.0,10.0,0.0,0.0,0.0
774.0,4.17136475,2.1535680718639458E-7,774.0,94.70284237726099,89.4063920843376,774.0,203800.0,10.0,0.0,0.0,0.0
775.0,4.175768037,2.1558896259288E-7,775.0,94.70967741935485,89.41993613670343,775.0,203800.0,10.0,0.0,0.0,0.0
776.0,4.180138722,2.158193991174115E-7,776.0,94.71649484536083,89.43369156581691,776.0,203800.0,10.0,0.0,0.0,0.0
777.0,4.184516288,2.1605019843032176E-7,777.0,94.72329472329473,89.44716626750277,777.0,203800.0,10.0,0.0,0.0,0.0
778.0,4.188921111,2.162824348196512E-7,778.0,94.73007712082261,89.46057213848157,778.0,203800.0,10.0,0.0,0.0,0.0
779.0,4.19328935,2.1651274238322141E-7,779.0,94.73684210526315,89.47425660021683,779.0,203800.0,10.0,0.0,0.0,0.0
780.0,4.197879235,2.1675473583445372E-7,780.0,94.74358974358974,89.48787061994608,780.0,203800.0,10.0,0.0,0.0,0.0
781.0,4.20231024,2.1698835262275616E-7,781.0,94.75032010243278,89.5014147401829,781.0,203800.0,10.0,0.0,0.0,0.0
782.0,4.206695496,2.1721955737711867E-7,782.0,94.75703324808184,89.51488949788416,782.0,203800.0,10.0,0.0,0.0,0.0
783.0,4.211074826,2.174504496937639E-7,783.0,94.76372924648787,89.52829542452109,783.0,203800.0,10.0,0.0,0.0,0.0
784.0,4.215455373,2.176814061745505E-7,784.0,94.7704081632653,89.54163304614904,784.0,203800.0,10.0,0.0,0.0,0.0
785.0,4.219831045,2.1791210562970908E-7,785.0,94.77707006369427,89.5549028834764,785.0,203800.0,10.0,0.0,0.0,0.0
786.0,4.224209194,2.181429356802483E-7,786.0,94.78371501272265,89.56810545193224,786.0,203800.0,10.0,0.0,0.0,0.0
787.0,4.2285837,2.1837357366014898E-7,787.0,94.79034307496823,89.58144310590332,787.0,203800.0,10.0,0.0,0.0,0.0
788.0,4.232962497,2.1860443787532553E-7,788.0,94.79695431472082,89.59471297536845,788.0,203800.0,10.0,0.0,0.0,0.0
789.0,4.237340139,2.1883524119519945E-7,789.0,94.80354879594424,89.60784880639162,789.0,203800.0,10.0,0.0,0.0,0.0
790.0,4.241717333,2.190660208950772E-7,790.0,94.81012658227847,89.62105141729204,790.0,203800.0,10.0,0.0,0.0,0.0
791.0,4.246097245,2.1929694389662814E-7,791.0,94.81668773704172,89.63418726926949,791.0,203800.0,10.0,0.0,0.0,0.0
792.0,4.250481931,2.1952811859876337E-7,792.0,94.82323232323232,89.64725686739612,792.0,203800.0,10.0,0.0,0.0,0.0
793.0,4.254887364,2.1976038714924832E-7,793.0,94.8297604035309,89.66026071166205,793.0,203800.0,10.0,0.0,0.0,0.0
794.0,4.259299102,2.1999298811954556E-7,794.0,94.83627204030228,89.67333033034939,794.0,203800.0,10.0,0.0,0.0,0.0
795.0,4.263676708,2.2022378954138405E-7,795.0,94.84276729559748,89.68633419504678,795.0,203800.0,10.0,0.0,0.0,0.0
796.0,4.268054098,2.2045457957501012E-7,796.0,94.84924623115577,89.6992728007272,796.0,203800.0,10.0,0.0,0.0,0.0
797.0,4.272426609,2.2068511237211531E-7,797.0,94.85570890840653,89.71214663740803,797.0,203800.0,10.0,0.0,0.0,0.0
798.0,4.276847737,2.2091820841331455E-7,798.0,94.86215538847118,89.72508526313807,798.0,203800.0,10.0,0.0,0.0,0.0
799.0,4.28130441,2.2115317850086223E-7,799.0,94.86858573216522,89.73795911974315,799.0,203800.0,10.0,0.0,0.0,0.0
800.0,4.285780894,2.2138919308783907E-7,800.0,94.875,89.75076869234809,800.0,203800.0,10.0,0.0,0.0,0.0
801.0,4.290157084,2.2161991985361822E-7,801.0,94.88139825218477,89.76351446124498,801.0,203800.0,10.0,0.0,0.0,0.0
802.0,4.294604219,2.2185438706722945E-7,802.0,94.88778054862843,89.77632405340364,802.0,203800.0,10.0,0.0,0.0,0.0
803.0,4.299053619,2.2208897369890171E-7,803.0,94.89414694894147,89.7890698417326,803.0,203800.0,10.0,0.0,0.0,0.0
804.0,4.303434758,2.2231996139182612E-7,804.0,94.90049751243781,89.8017523017523,804.0,203800.0,10.0,0.0,0.0,0.0
805.0,4.307812983,2.22550795449329E-7,805.0,94.90683229813665,89.81443477133783,805.0,203800.0,10.0,0.0,0.0,0.0
806.0,4.312183583,2.22781227492388E-7,806.0,94.91315136476427,89.82705438336176,806.0,203800.0,10.0,0.0,0.0,0.0
807.0,4.316569313,2.2301245723755002E-7,807.0,94.91945477075589,89.83961160397608,807.0,203800.0,10.0,0.0,0.0,0.0
808.0,4.32095102,2.232434748772553E-7,808.0,94.92574257425743,89.85223123483715,808.0,203800.0,10.0,0.0,0.0,0.0
809.0,4.325390057,2.2347751513834634E-7,809.0,94.93201483312733,89.86472653492757,809.0,203800.0,10.0,0.0,0.0,0.0
810.0,4.32977891,2.2370890953807993E-7,810.0,94.93827160493828,89.87728378353664,810.0,203800.0,10.0,0.0,0.0,0.0
811.0,4.334204052,2.2394221721022704E-7,811.0,94.94451294697905,89.88971761994388,811.0,203800.0,10.0,0.0,0.0,0.0
812.0,4.338591639,2.2417354486238216E-7,812.0,94.95073891625616,89.90221294768514,812.0,203800.0,10.0,0.0,0.0,0.0
813.0,4.342989609,2.244054199395826E-7,813.0,94.95694956949569,89.91458577276728,813.0,203800.0,10.0,0.0,0.0,0.0
814.0,4.347449842,2.2464057772174275E-7,814.0,94.96314496314497,89.92701963648656,814.0,203800.0,10.0,0.0,0.0,0.0
815.0,4.351842527,2.2487217415680078E-7,815.0,94.96932515337423,89.93939247960931,815.0,203800.0,10.0,0.0,0.0,0.0
816.0,4.356213917,2.2510264785119232E-7,816.0,94.85294117647058,89.70687169629986,816.0,203800.0,10.0,0.0,0.0,0.0
817.0,4.360617125,2.2533479909254448E-7,817.0,94.859241126071,89.71945256699104,817.0,203800.0,10.0,0.0,0.0,0.0
818.0,4.365005428,2.2556616449451492E-7,818.0,94.86552567237165,89.73203344949403,818.0,203800.0,10.0,0.0,0.0,0.0
819.0,4.369442445,2.2580009825473034E-7,819.0,94.87179487179486,89.74455296769347,819.0,203800.0,10.0,0.0,0.0,0.0
820.0,4.37383895,2.2603189609243434E-7,820.0,94.8780487804878,89.75701156946137,820.0,203800.0,10.0,0.0,0.0,0.0
821.0,4.378221419,2.262629539072224E-7,821.0,94.884287454324,89.7695311109265,821.0,203800.0,10.0,0.0,0.0,0.0
822.0,4.38260259,2.264939432872894E-7,822.0,94.8905109489051,89.78198973581867,822.0,203800.0,10.0,0.0,0.0,0.0
823.0,4.387049162,2.267283808177358E-7,823.0,94.89671931956258,89.79438788766326,823.0,203800.0,10.0,0.0,0.0,0.0
824.0,4.391460759,2.26960974354061E-7,824.0,94.90291262135922,89.80672600569042,824.0,203800.0,10.0,0.0,0.0,0.0
825.0,4.395850802,2.2719243149440944E-7,825.0,94.9090909090909,89.81912418024118,825.0,203800.0,10.0,0.0,0.0,0.0
826.0,4.400214412,2.2742249500226023E-7,826.0,94.91525423728814,89.831402710688,826.0,203800.0,10.0,0.0,0.0,0.0
827.0,4.404595398,2.276534746285342E-7,827.0,94.92140266021765,89.84374086246623,827.0,203800.0,10.0,0.0,0.0,0.0
828.0,4.408980654,2.278846793828967E-7,828.0,94.80676328502415,89.61425371044525,828.0,203800.0,10.0,0.0,0.0,0.0
829.0,4.413344855,2.281147740501621E-7,829.0,94.8130277442702,89.62673472178977,829.0,203800.0,10.0,0.0,0.0,0.0
830.0,4.417718068,2.283453438589577E-7,830.0,94.81927710843372,89.639276113727,830.0,203800.0,10.0,0.0,0.0,0.0
831.0,4.422096809,2.2857620512163475E-7,831.0,94.82551143200962,89.65169720506337,831.0,203800.0,10.0,0.0,0.0,0.0
832.0,4.426565702,2.2881181948675672E-7,832.0,94.83173076923077,89.6640587983775,832.0,203800.0,10.0,0.0,0.0,0.0
833.0,4.43102647,2.2904700547583197E-7,833.0,94.83793517406963,89.67636132014837,833.0,203800.0,10.0,0.0,0.0,0.0
834.0,4.435450852,2.2928027307834272E-7,834.0,94.8441247002398,89.6888423740217,834.0,203800.0,10.0,0.0,0.0,0.0
835.0,4.439876428,2.2951360363236114E-7,835.0,94.8502994011976,89.70126349907495,835.0,203800.0,10.0,0.0,0.0,0.0
836.0,4.444275504,2.2974553702142714E-7,836.0,94.85645933014354,89.71362512590422,836.0,203800.0,10.0,0.0,0.0,0.0
837.0,4.448651617,2.2997625972751946E-7,837.0,94.8626045400239,89.72586902345657,837.0,203800.0,10.0,0.0,0.0,0.0
