learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
710000.0,4034.545114505,0.11168576854474542,710000.0,82.6,65.23337595907927,710000.0,1.234768E8,10.0,1536.0,1.5856440470000002E8,7.601518917633398E7,1.20556256E7,5134227.70464195,23631.1,12203.07771056138,11816.0,6101.54961373657,8627.0,3730.734604456458,16.2,3.834927204871908,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
720000.0,4162.03262813,0.11578921425388412,720000.0,82.1,64.14119155414879,720000.0,1.24418056E8,10.0,1557.0,1.6298754809999996E8,7.800715746416564E7,1.21456976E7,5190454.496680175,23978.8,12343.635277430316,11989.9,6171.817638715158,8737.2,3766.6481409573917,15.4,4.055722979801368,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
730000.0,4351.633833457,0.12189737608894075,730000.0,83.8,67.5834027021835,730000.0,1.24529376E8,10.0,1583.0,1.7038298939999998E8,8.238892112870093E7,1.2149629599999998E7,5168347.41228953,24580.199999999997,12609.727300602322,12290.599999999999,6304.863650301161,8944.8,3873.7952071149384,15.9,3.973383668584973,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
740000.0,4557.283195009,0.12856844595881733,740000.0,83.6,67.21101709825497,740000.0,1.25392192E8,10.0,1606.0,1.749628466E8,8.531298695150991E7,1.22320784E7,5231619.882844164,24899.6,12775.724049235809,12450.3,6387.862024617904,9026.9,3909.3029513655692,15.3,4.184760712659951,110.69397539690883,110.69397539690883,0.0,0.0,1.0115634875947275,0.011563487594727426
750000.0,4698.802516439,0.13296619102230345,750000.0,79.10000000000001,58.20200630369743,750000.0,1.20120376E8,10.0,1638.0,1.839943629E8,8.896437296368113E7,1.1698844E7,4867787.0390307475,25401.2,12923.192438231179,12701.1,6461.5962191155895,8502.3,3603.3669503519736,15.6,4.139779919002673,245.00386308978048,164.2816444346979,0.0,0.0,1.0210937266119484,0.014143909990632985
760000.0,4919.515781339,0.13979344586820236,760000.0,79.2,58.37535821206154,760000.0,1.195694E8,10.0,1681.0,1.953203661E8,9.227130893101868E7,1.163424E7,4783585.870893201,26208.8,13180.16246215838,13104.9,6590.08123107919,8583.9,3631.3053436593414,16.0,4.052434110781102,245.00386308978048,164.2816444346979,0.0,0.0,1.0210937266119484,0.014143909990632985
770000.0,5091.335235525,0.14518380247339888,770000.0,78.7,57.366234057373454,770000.0,1.21268368E8,10.0,1697.0,2.0128500029999998E8,9.440803577881661E7,1.1797846399999999E7,4841649.727330852,26710.6,13353.25277992012,13355.8,6676.62638996006,8700.6,3674.9695545224135,16.4,3.9614812044654877,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
780000.0,5245.270050236,0.15009652642931384,780000.0,78.10000000000001,56.012083621229905,780000.0,1.2336384E8,10.0,1712.0,2.069616813E8,9.672824999151298E7,1.2002857600000001E7,4934083.579335134,27092.7,13491.327665537177,13546.8,6745.674989370761,8715.2,3676.2166143408303,16.700000000000003,3.8960093543122927,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
790000.0,5390.51226105,0.15480961002306146,790000.0,81.3,62.65497188139057,790000.0,1.25433824E8,10.0,1722.0,2.116466988E8,9.88420716310258E7,1.2205824E7,5029542.686388398,27426.0,13611.52605453677,13713.5,6805.763027268385,8729.6,3676.3267089733886,16.700000000000003,3.8960093543122927,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
800000.0,5528.545485043,0.15934849579915092,800000.0,81.10000000000001,62.23353661948191,800000.0,1.27106568E8,10.0,1737.0,2.176601126E8,1.0180098681688288E8,1.23691408E7,5105282.966875741,27751.600000000002,13728.08855853979,13876.300000000001,6864.044279269895,8746.5,3676.513512222626,16.900000000000006,3.8627854083693425,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
810000.0,5676.786363838,0.16428952298261607,810000.0,81.8,63.603348491938725,810000.0,1.28840272E8,10.0,1754.0,2.242141885E8,1.0531768330315235E8,1.25384312E7,5195858.341681606,28081.800000000003,13853.183246540204,14041.400000000001,6926.591623270102,8760.9,3676.2015947925865,17.1,3.8397048497681867,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
820000.0,5807.173752403,0.16870879934752608,820000.0,83.0,65.96514831187135,820000.0,1.31014072E8,10.0,1762.0,2.288961177E8,1.0800054746364577E8,1.2752624E7,5300706.290831213,28341.8,13956.335272556329,14171.4,6978.1676362781645,8770.0,3675.5322819362577,17.1,3.8397048497681867,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
830000.0,5947.978603796,0.1735450096800741,830000.0,82.3,64.61358838206128,830000.0,1.32766936E8,10.0,1774.0,2.349863802E8,1.1168481856361598E8,1.29246152E7,5390495.121576531,28619.2,14069.765729550882,14310.1,7034.882864775441,8778.9,3674.814757084891,17.2,3.872409528388695,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
840000.0,6197.343507615,0.18211133446409009,840000.0,84.0,67.93882728245492,840000.0,1.3278884E8,10.0,1798.0,2.40235227E8,1.149464106610358E8,1.29214296E7,5373205.387700491,29081.199999999997,14346.665413413823,14541.099999999999,7173.332706706911,8782.9,3674.7998265967567,16.4,4.112852484049915,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
850000.0,6430.830509251,0.19014262605669877,850000.0,83.39999999999999,66.79402292412632,850000.0,1.3296124E8,10.0,1813.0,2.484931622E8,1.2040637548998432E8,1.2933360799999999E7,5393280.7735590665,29513.8,14557.474201553263,14757.4,7278.737100776631,8794.5,3672.96138845906,16.700000000000003,4.033333333333333,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
860000.0,6749.322280336,0.2010441681726824,860000.0,83.0,65.96078682642403,860000.0,1.32309824E8,10.0,1829.0,2.543957865E8,1.2373582794632177E8,1.28615496E7,5297659.072877536,30073.799999999996,14940.30212754154,15037.399999999998,7470.15106377077,8799.300000000001,3671.4973090007834,17.0,3.938414796731181,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
870000.0,6975.504293992,0.2088176728097498,870000.0,83.6,67.23211252972087,870000.0,1.3284988E8,10.0,1844.0,2.56446957E8,1.2483618617424308E8,1.29115256E7,5286353.867330595,30415.2,15191.105235045348,15208.1,7595.552617522674,8801.3,3670.777199116769,17.1,3.911379409989382,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
880000.0,7155.625334462,0.21505714932106101,880000.0,83.89999999999999,67.73753987720225,880000.0,1.33901696E8,10.0,1851.0,2.5788658609999993E8,1.2562003096054392E8,1.3013515200000001E7,5315736.939712125,30667.2,15377.169230749563,15334.1,7688.584615374782,8803.300000000001,3669.977626483421,17.3,3.8182311204128134,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
890000.0,7352.757534125,0.22190629999320444,890000.0,83.0,65.96937243519166,890000.0,1.34301704E8,10.0,1862.0,2.6274604499999997E8,1.2886989837458517E8,1.30493184E7,5347512.089735942,31025.399999999998,15562.858048857504,15513.199999999999,7781.429024428752,8802.300000000001,3669.160863951805,16.599999999999998,4.069397989875161,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
900000.0,7562.311324185,0.22920297612992405,900000.0,83.89999999999999,67.82702529874905,900000.0,1.34595928E8,10.0,1876.0,2.706009015E8,1.343264019627134E8,1.30738832E7,5376487.736426326,31427.399999999998,15749.50470275882,15714.199999999999,7874.75235137941,8807.800000000001,3666.3310688843508,16.700000000000003,4.033333333333333,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
910000.0,7759.77524484,0.2361141325468609,910000.0,84.6,69.18323568021003,910000.0,1.35289888E8,10.0,1894.0,2.7927312490000004E8,1.406097936753238E8,1.31389952E7,5428808.204668286,31787.2,15915.292124801785,15894.1,7957.646062400892,8815.800000000001,3664.7652154598445,16.8,3.9994444058588376,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
920000.0,7951.13944283,0.2428526852470057,920000.0,82.0,64.01166022208803,920000.0,1.36115728E8,10.0,1917.0,2.894971575E8,1.4832661103035724E8,1.32180104E7,5487539.369659316,32083.2,16049.218286120842,16042.1,8024.609143060421,8826.099999999999,3663.730316524706,16.8,3.9994444058588376,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
930000.0,8124.930763518,0.2490266901694179,930000.0,84.39999999999999,68.76289031369267,930000.0,1.3732236E8,10.0,1934.0,2.9690306429999995E8,1.540932020269098E8,1.33357672E7,5558479.989301689,32325.399999999994,16160.97604808158,16163.199999999997,8080.48802404079,8834.0,3662.8508538811375,16.900000000000002,3.967786956646404,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
940000.0,8287.960520615,0.25487395494218307,940000.0,85.1,70.17900602023825,940000.0,1.38639904E8,10.0,1945.0,3.034594486999999E8,1.5930952336338153E8,1.3464701600000001E7,5626406.870760492,32552.000000000004,16267.803357142802,16276.500000000002,8133.901678571401,8839.400000000001,3661.8046953198727,17.0,3.938414796731181,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
950000.0,8468.789964405,0.2613993253242618,950000.0,83.8,67.59637079352888,950000.0,1.39488496E8,10.0,1959.0,3.118473938E8,1.661216918022034E8,1.35465392E7,5678822.736832815,32803.8,16384.106510612994,16402.4,8192.053255306497,8848.300000000001,3661.0990397541673,17.0,3.938414796731181,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
960000.0,8635.343185171,0.2674599005040149,960000.0,84.39999999999999,68.760012816405,960000.0,1.40657592E8,10.0,1970.0,3.189275079E8,1.719767376767959E8,1.36608136E7,5740396.174784103,33015.0,16481.104981833658,16508.0,8240.552490916829,8857.699999999999,3660.8102990397565,17.1,3.911379409989382,230.68962623648972,153.94927752085147,6.039672429481347,6.039672429481346,1.026996014770719,0.018226923280351554
970000.0,8796.496928761,0.2729822875820917,970000.0,85.8,71.59454615286135,970000.0,1.3246124E8,10.0,1987.0,3.261409517E8,1.7803315866119912E8,1.28391024E7,5237449.281474543,33197.700000000004,16568.839850789525,16599.300000000003,8284.431056774172,7969.6,3249.4557055331925,17.1,3.911379409989382,424.52918846899956,220.1751601239359,12.043673067396277,8.029159401144426,1.0465726233462471,0.02666567419415428
980000.0,8957.747022708,0.27853667164482077,980000.0,84.89999999999999,69.83981144888747,980000.0,1.3314912E8,10.0,2004.0,3.3458827370000005E8,1.85232156387627E8,1.2905428E7,5266017.743548552,33409.9,16672.240280344915,16705.4,8336.131273225275,7974.3,3247.9432707484284,17.3,3.918758306742924,424.52918846899956,220.1751601239359,12.043673067396277,8.029159401144426,1.0465726233462471,0.02666567419415428
990000.0,9114.182380976,0.28395748270813675,990000.0,84.3,68.62384587713338,990000.0,1.33946608E8,10.0,2014.0,3.417246208E8,1.913898655562956E8,1.29826016E7,5295547.055406985,33613.4,16771.18245562906,16807.2,8385.59122781453,7979.999999999999,3247.199839862031,17.4,3.9135093657171125,424.52918846899956,220.1751601239359,12.043673067396277,8.029159401144426,1.0465726233462471,0.02666567419415428
1000000.0,9279.293866171,0.28970084737791546,1000000.0,83.2,66.32524203732284,1000000.0,1.34459496E8,10.0,2026.0,3.495537721E8,1.9822073138994822E8,1.3031224E7,5316185.085357856,33832.799999999996,16878.606971087524,16916.899999999998,8439.303485543762,7986.5,3245.782844279978,17.4,3.9135093657171125,424.52918846899956,220.1751601239359,12.043673067396277,8.029159401144426,1.0465726233462471,0.02666567419415428
