learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
36900.0,2.023977,-5.236042973895863E-13,36900.0,78.4,49.136258312454096,36900.0,-1.0,10.0,0.0,15.070995456213717,15.070995456213717
37000.0,2.0291,-5.249296211534071E-13,37000.0,79.2,50.59734460727265,37000.0,-1.0,10.0,0.0,0.3015279120229162,0.3015279120229162
37100.0,2.036159,-5.26755789501799E-13,37100.0,79.10000000000001,51.440971738180885,37100.0,-1.0,10.0,0.0,1.9533137191877166,1.9533137191877166
37200.0,2.044306,-5.288634242282968E-13,37200.0,77.60000000000001,50.08401039322212,37200.0,-1.0,10.0,0.0,0.625331070562292,0.625331070562292
37300.0,2.048451,-5.299357386926805E-13,37300.0,79.4,54.09982174688057,37300.0,-1.0,10.0,0.0,0.5419648686092421,0.5419648686092421
37400.0,2.05233,-5.309392387668286E-13,37400.0,81.5,59.39634435411655,37400.0,-1.0,10.0,0.0,3.035967047516483,3.035967047516483
37500.0,2.056728,-5.320770045121506E-13,37500.0,84.39999999999999,65.24823011018093,37500.0,-1.0,10.0,0.0,0.4565786474950636,0.4565786474950636
37600.0,2.060319,-5.330059987803295E-13,37600.0,85.3,67.84186070931668,37600.0,-1.0,10.0,0.0,1.4759059152889853,1.4759059152889853
37700.0,2.063784,-5.33902396758397E-13,37700.0,85.3,67.1296834610878,37700.0,-1.0,10.0,0.0,1.8419091775353968,1.8419091775353968
37800.0,2.068479,-5.351169966161246E-13,37800.0,85.0,66.99858753954669,37800.0,-1.0,10.0,0.0,0.7270161288415944,0.7270161288415944
37900.0,2.073021,-5.362920152644311E-13,37900.0,83.2,62.128214029693275,37900.0,-1.0,10.0,0.0,0.9757514766363757,0.9757514766363757
38000.0,2.076982,-5.373167287972233E-13,38000.0,81.89999999999999,58.20093112621932,38000.0,-1.0,10.0,0.0,1.5929998942716699,1.5929998942716699
38100.0,2.082817,-5.388262474702459E-13,38100.0,80.30000000000001,54.24563359345969,38100.0,-1.0,10.0,0.0,0.10630120152881091,0.10630120152881091
38200.0,2.088348,-5.402571211258565E-13,38200.0,81.0,57.04622730232223,38200.0,-1.0,10.0,0.0,1.0107481570931423,1.0107481570931423
38300.0,2.093369,-5.415560574167299E-13,38300.0,79.60000000000001,53.34882274382101,38300.0,-1.0,10.0,0.0,0.0,0.0
38400.0,2.098627,-5.429163057770988E-13,38400.0,78.2,52.08706966276332,38400.0,-1.0,10.0,0.0,1.8454852298166504,1.8454852298166504
38500.0,2.103241,-5.441099508768976E-13,38500.0,77.60000000000001,52.248376657983265,38500.0,-1.0,10.0,0.0,23.313101880100824,23.313101880100824
38600.0,2.107708,-5.452655669715664E-13,38600.0,77.3,52.07775647900288,38600.0,-1.0,10.0,0.0,8.391991443574895,8.391991443574895
38700.0,2.113444,-5.46749474273787E-13,38700.0,76.9,52.30977587659174,38700.0,-1.0,10.0,0.0,2.5321811610713323,2.5321811610713323
38800.0,2.118628,-5.480905787812333E-13,38800.0,76.3,50.60277124706117,38800.0,-1.0,10.0,0.0,0.6069073077802867,0.6069073077802867
38900.0,2.123302,-5.492997459239424E-13,38900.0,77.3,53.21825436080061,38900.0,-1.0,10.0,0.0,0.3955733407212966,0.3955733407212966
39000.0,2.129165,-5.508165082169897E-13,39000.0,76.9,53.38832569251631,39000.0,-1.0,10.0,0.0,2.7421239848374674,2.7421239848374674
39100.0,2.133759,-5.520049793024852E-13,39100.0,77.8,55.430278500530015,39100.0,-1.0,10.0,0.0,0.0,0.0
39200.0,2.139846,-5.535796905557309E-13,39200.0,74.9,49.389038996652815,39200.0,-1.0,10.0,0.0,4.937222939139324,4.937222939139324
39300.0,2.144915,-5.548910444809325E-13,39300.0,75.5,51.0493422629989,39300.0,-1.0,10.0,0.0,0.6858468537865337,0.6858468537865337
39400.0,2.151116,-5.564952476157076E-13,39400.0,76.3,52.681765908510094,39400.0,-1.0,10.0,0.0,1.05248075566924,1.05248075566924
39500.0,2.157267,-5.580865157147243E-13,39500.0,76.8,53.60501065884885,39500.0,-1.0,10.0,0.0,1.2550523850559692,1.2550523850559692
39600.0,2.164201,-5.598803464737198E-13,39600.0,76.1,52.26415697302825,39600.0,-1.0,10.0,0.0,2.574482527125875,2.574482527125875
39700.0,2.170297,-5.61457386033402E-13,39700.0,75.6,51.2,39700.0,-1.0,10.0,0.0,0.8409738126029593,0.8409738126029593
39800.0,2.175637,-5.62838847852415E-13,39800.0,77.0,53.876018738368735,39800.0,-1.0,10.0,0.0,9.430607641189141,9.430607641189141
39900.0,2.181166,-5.642692041065952E-13,39900.0,77.9,55.26641783189889,39900.0,-1.0,10.0,0.0,2.2314188219718716,2.2314188219718716
40000.0,2.185867,-5.65485356168614E-13,40000.0,80.10000000000001,59.25837967095512,40000.0,-1.0,10.0,0.0,0.36804590377983415,0.36804590377983415
40100.0,2.190683,-5.667312588128773E-13,40100.0,80.2,59.50787755836593,40100.0,-1.0,10.0,0.0,0.1808958357268046,0.1808958357268046
40200.0,2.195205,-5.679011034468805E-13,40200.0,83.3,65.9422772584145,40200.0,-1.0,10.0,0.0,0.8115625457549689,0.8115625457549689
40300.0,2.199478,-5.69006531602806E-13,40300.0,83.3,66.30156667446909,40300.0,-1.0,10.0,0.0,16.598731398293587,16.598731398293587
40400.0,2.204544,-5.703171094258621E-13,40400.0,83.89999999999999,67.6077194224919,40400.0,-1.0,10.0,0.0,0.9930209141696802,0.9930209141696802
40500.0,2.209097,-5.714949737820355E-13,40500.0,83.6,67.05768921741924,40500.0,-1.0,10.0,0.0,1.2577825862407883,1.2577825862407883
40600.0,2.213469,-5.72626013308763E-13,40600.0,85.39999999999999,70.53421865224323,40600.0,-1.0,10.0,0.0,0.7965819031096362,0.7965819031096362
40700.0,2.218942,-5.740418823228937E-13,40700.0,86.9,73.34472795344483,40700.0,-1.0,10.0,0.0,0.5172490156414378,0.5172490156414378
40800.0,2.22493,-5.755909822053374E-13,40800.0,87.4,74.34184803857683,40800.0,-1.0,10.0,0.0,4.143477042788961,4.143477042788961
40900.0,2.229296,-5.767204695277738E-13,40900.0,86.5,72.57947888822989,40900.0,-1.0,10.0,0.0,0.2944768603324365,0.2944768603324365
41000.0,2.233576,-5.778277085887055E-13,41000.0,86.4,72.64054912027295,41000.0,-1.0,10.0,0.0,4.2677944128210825,4.2677944128210825
41100.0,2.238436,-5.790849940644364E-13,41100.0,86.7,73.21421378682543,41100.0,-1.0,10.0,0.0,3.47561078875006,3.47561078875006
41200.0,2.243496,-5.803940196832015E-13,41200.0,88.2,76.16941526207584,41200.0,-1.0,10.0,0.0,0.8672424319830918,0.8672424319830918
41300.0,2.248086,-5.815814559658363E-13,41300.0,89.4,78.46657647006245,41300.0,-1.0,10.0,0.0,1.7559509067444241,1.7559509067444241
41400.0,2.253195,-5.829031579196448E-13,41400.0,89.3,78.26139955953938,41400.0,-1.0,10.0,0.0,0.835944340291463,0.835944340291463
41500.0,2.258194,-5.841964027947844E-13,41500.0,87.6,74.56347643429172,41500.0,-1.0,10.0,0.0,1.3742058536089536,1.3742058536089536
41600.0,2.263769,-5.856386592818626E-13,41600.0,87.4,74.4240332893535,41600.0,-1.0,10.0,0.0,0.6128339493660364,0.6128339493660364
41700.0,2.269528,-5.871285167005322E-13,41700.0,88.6,76.90737019511246,41700.0,-1.0,10.0,0.0,0.5965949779157407,0.5965949779157407
41800.0,2.274577,-5.884346966114304E-13,41800.0,88.3,76.3282482903735,41800.0,-1.0,10.0,0.0,8.67005839553034,8.67005839553034
41900.0,2.278712,-5.895044240686624E-13,41900.0,89.5,78.91701738040929,41900.0,-1.0,10.0,0.0,0.5967493718334204,0.5967493718334204
42000.0,2.283185,-5.906615923676221E-13,42000.0,88.1,76.19600092815594,42000.0,-1.0,10.0,0.0,0.5466908386206334,0.5466908386206334
42100.0,2.288278,-5.919791551099878E-13,42100.0,88.6,77.20683794861542,42100.0,-1.0,10.0,0.0,0.3926827313877097,0.3926827313877097
42200.0,2.293131,-5.932346296807125E-13,42200.0,88.3,76.59719166299956,42200.0,-1.0,10.0,0.0,1.4570220348844858,1.4570220348844858
42300.0,2.298321,-5.945772863924498E-13,42300.0,87.4,74.67234863713114,42300.0,-1.0,10.0,0.0,0.4862661817441617,0.4862661817441617
42400.0,2.303783,-5.959903096987136E-13,42400.0,87.6,74.89787077261924,42400.0,-1.0,10.0,0.0,0.31881672915924925,0.31881672915924925
42500.0,2.308851,-5.973014049232001E-13,42500.0,88.7,77.13661379087084,42500.0,-1.0,10.0,0.0,0.71397784529741,0.71397784529741
42600.0,2.313352,-5.984658168421845E-13,42600.0,88.1,76.0867468330011,42600.0,-1.0,10.0,0.0,0.9569965211763762,0.9569965211763762
42700.0,2.319104,-5.99953863355848E-13,42700.0,87.5,74.8521305275017,42700.0,-1.0,10.0,0.0,3.57529095251551,3.57529095251551
42800.0,2.323852,-6.011821743514797E-13,42800.0,85.1,69.96209983065881,42800.0,-1.0,10.0,0.0,0.8825616072245882,0.8825616072245882
42900.0,2.327767,-6.021949876513741E-13,42900.0,83.89999999999999,67.70440503891518,42900.0,-1.0,10.0,0.0,5.491874637410972,5.491874637410972
43000.0,2.331528,-6.031679610411321E-13,43000.0,85.3,70.58352677499398,43000.0,-1.0,10.0,0.0,0.0,0.0
43100.0,2.336572,-6.044728474484544E-13,43100.0,85.9,71.76476242350454,43100.0,-1.0,10.0,0.0,0.8897272253392587,0.8897272253392587
43200.0,2.340622,-6.055205853448969E-13,43200.0,84.6,68.89089998222336,43200.0,-1.0,10.0,0.0,0.2818043230521927,0.2818043230521927
43300.0,2.344972,-6.066459334558906E-13,43300.0,83.8,67.38276924315943,43300.0,-1.0,10.0,0.0,0.0,0.0
43400.0,2.349842,-6.079058059387732E-13,43400.0,82.69999999999999,65.19814926574129,43400.0,-1.0,10.0,0.0,0.900763171286378,0.900763171286378
43500.0,2.35404,-6.089918315410609E-13,43500.0,84.6,68.60436195501045,43500.0,-1.0,10.0,0.0,1.2998032505001758,1.2998032505001758
43600.0,2.358444,-6.101311494906738E-13,43600.0,85.6,69.93121766039816,43600.0,-1.0,10.0,0.0,0.32537994411920557,0.32537994411920557
43700.0,2.362763,-6.112484778794973E-13,43700.0,83.2,64.14041588579576,43700.0,-1.0,10.0,0.0,2.192161157203634,2.192161157203634
43800.0,2.367385,-6.124441925850174E-13,43800.0,83.8,64.91197671194898,43800.0,-1.0,10.0,0.0,2.209192542231277,2.209192542231277
43900.0,2.372275,-6.137092390822034E-13,43900.0,83.89999999999999,62.8175519630485,43900.0,-1.0,10.0,0.0,0.8923260002473766,0.8923260002473766
44000.0,2.376705,-6.148552832504108E-13,44000.0,82.1,57.56242354123794,44000.0,-1.0,10.0,0.0,0.9832704660438921,0.9832704660438921
44100.0,2.382317,-6.163071116639502E-13,44100.0,79.7,51.75305167889874,44100.0,-1.0,10.0,0.0,1.4226192070520813,1.4226192070520813
44200.0,2.387707,-6.177015085187217E-13,44200.0,80.80000000000001,56.194587293692486,44200.0,-1.0,10.0,0.0,0.25054965856367645,0.25054965856367645
44300.0,2.392904,-6.190459761354652E-13,44300.0,81.8,57.38742788641642,44300.0,-1.0,10.0,0.0,0.8607860748476127,0.8607860748476127
44400.0,2.399169,-6.206667361160113E-13,44400.0,79.80000000000001,53.29285380663242,44400.0,-1.0,10.0,0.0,1.5546879960911073,1.5546879960911073
44500.0,2.4044,-6.220199995570706E-13,44500.0,78.9,51.16916297928278,44500.0,-1.0,10.0,0.0,0.7086966792871262,0.7086966792871262
44600.0,2.409711,-6.233939590553437E-13,44600.0,79.2,52.7240493670023,44600.0,-1.0,10.0,0.0,0.4732827156198657,0.4732827156198657
44700.0,2.415313,-6.248432004617314E-13,44700.0,79.2,53.19637271888572,44700.0,-1.0,10.0,0.0,1.2008910322652393,1.2008910322652393
44800.0,2.421886,-6.265436402625502E-13,44800.0,79.9,56.7983493100632,44800.0,-1.0,10.0,0.0,1.2374919666918096,1.2374919666918096
44900.0,2.427797,-6.280728201899257E-13,44900.0,79.60000000000001,57.68337205443081,44900.0,-1.0,10.0,0.0,1.2073157937586954,1.2073157937586954
45000.0,2.434093,-6.297015998926422E-13,45000.0,80.30000000000001,58.99182334426886,45000.0,-1.0,10.0,0.0,1.2411678974077356,1.2411678974077356
45100.0,2.440272,-6.313001116116836E-13,45100.0,79.3,57.31113787471336,45100.0,-1.0,10.0,0.0,0.941455060421502,0.941455060421502
45200.0,2.445677,-6.326983889771826E-13,45200.0,78.3,55.81887775877515,45200.0,-1.0,10.0,0.0,0.7341835142591834,0.7341835142591834
45300.0,2.450574,-6.339652463793749E-13,45300.0,77.5,54.64843466552717,45300.0,-1.0,10.0,0.0,0.6291938394043373,0.6291938394043373
45312.0,2.451284,-6.341489238871463E-13,45312.0,77.4,54.4573370036152,45312.0,-1.0,10.0,0.0,11.31355664276853,11.31355664276853
