learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
79.0,1.657677373,5.6568564417364296E-8,79.0,88.60759493670885,69.36665230504092,79.0,137632.0,10.0,71.0,3.2489314482696545,6620.800000000001,89.80136103893113,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,1.674552025,5.716939478566458E-8,80.0,88.75,69.49152542372882,80.0,137632.0,10.0,71.5,3.3507876354340596,6620.800000000001,89.80136103893113,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,1.690896827,5.775135958146926E-8,81.0,88.88888888888889,69.61233847436431,81.0,137632.0,10.0,72.1,3.358074845304474,6620.800000000001,89.80136103893113,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,1.708060105,5.836246662189772E-8,82.0,89.02439024390245,69.7292863002461,82.0,137632.0,10.0,72.30000000000001,3.3798422053896733,6620.800000000001,89.80136103893113,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83.0,1.725288053,5.8975911924865944E-8,83.0,87.95180722891565,67.06349206349205,83.0,137640.0,10.0,74.7,3.310085598087557,6621.6,89.61785536376114,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,1.74235701,5.958369594523892E-8,84.0,88.09523809523809,67.1875,84.0,137640.0,10.0,75.10000000000001,3.3712839624623068,6621.6,89.61785536376114,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85.0,1.759486556,6.01936373924547E-8,85.0,87.05882352941177,64.65028355387524,85.0,137640.0,10.0,78.30000000000001,3.3000000000000003,6621.6,89.61785536376114,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,1.776410292,6.079625044642226E-8,86.0,87.20930232558139,64.78034251675354,86.0,137640.0,10.0,78.5,3.3903457706323175,6621.6,89.61785536376114,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,1.792704318,6.137644105972931E-8,87.0,87.35632183908046,64.90649064906492,87.0,137640.0,10.0,79.0,3.4832934606968347,6621.6,89.61785536376114,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,1.809918344,6.198939063415762E-8,88.0,86.36363636363636,62.47334754797442,88.0,137640.0,10.0,88.2,2.905167809266789,6621.6,89.61785536376114,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89.0,1.826926628,6.259501423665221E-8,89.0,86.51685393258427,62.60504201680672,89.0,137640.0,10.0,88.7,2.959166549328825,6621.6,89.61785536376114,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,1.845390026,6.325245090757396E-8,90.0,85.55555555555556,60.28513238289205,90.0,137640.0,10.0,89.6,2.8331372481167696,6621.6,89.61785536376114,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91.0,1.862987458,6.387905263661927E-8,91.0,84.61538461538461,58.06451612903225,91.0,137640.0,10.0,95.80000000000001,2.851120637379079,6621.6,89.61785536376114,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,1.88023141,6.449306780308074E-8,92.0,84.78260869565217,58.2089552238806,92.0,137640.0,10.0,96.6,2.9066972475455515,6621.6,89.61785536376114,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
