learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
287.0,0.310637075,9.420785102840103E-9,287.0,91.28919860627178,80.1735333941253,287.0,117320.0,10.0,315.3999999999999,12.972792040780329,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294.0,0.316216269,9.590117925024698E-9,294.0,91.49659863945578,80.719794344473,294.0,117320.0,10.0,318.4,13.026639372199314,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
301.0,0.320961253,9.734131833116218E-9,301.0,91.69435215946844,81.13893275183598,301.0,117320.0,10.0,322.4,12.92130024417048,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308.0,0.326121816,9.890758882982453E-9,308.0,91.88311688311688,81.63343192443467,308.0,117320.0,10.0,326.70000000000005,12.872062771754965,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315.0,0.330724519,1.0030454453465843E-8,315.0,92.06349206349206,82.18688502341152,315.0,117320.0,10.0,329.40000000000003,12.780366887448022,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
322.0,0.335308041,1.0169567865870069E-8,322.0,92.2360248447205,82.4641659042391,322.0,117320.0,10.0,332.7,12.562775701783956,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
329.0,0.340507196,1.032736621257125E-8,329.0,92.40121580547113,82.81194491463441,329.0,117320.0,10.0,337.0,12.16643835402219,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,0.345184638,1.0469330169097007E-8,336.0,92.55952380952381,83.22281696892227,336.0,117320.0,10.0,347.0,11.769074352348666,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
343.0,0.35068571,1.0636291928591417E-8,343.0,92.71137026239067,83.54158269514981,343.0,117320.0,10.0,351.7,11.524900578023797,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350.0,0.355287732,1.0775966830201864E-8,350.0,92.85714285714286,83.9183973534277,350.0,117320.0,10.0,354.90000000000003,11.439162751025288,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
357.0,0.360908825,1.0946571319210864E-8,357.0,92.71708683473389,83.61402393814215,357.0,117320.0,10.0,374.8,12.351158290262132,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,0.365619977,1.108955840012266E-8,364.0,92.85714285714286,83.83934974898399,364.0,117320.0,10.0,380.40000000000003,12.272100245860297,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
371.0,0.37126386,1.1260854583132188E-8,371.0,92.99191374663073,84.2534852590682,371.0,117320.0,10.0,389.9,12.482387592123551,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
378.0,0.375882444,1.1401032154160659E-8,378.0,93.12169312169311,84.52429691682674,378.0,117320.0,10.0,393.0,12.461496254017366,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
385.0,0.381070304,1.1558487688938367E-8,385.0,93.24675324675324,84.90241621670536,385.0,117320.0,10.0,395.6,12.522158138453788,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
392.0,0.385589623,1.1695652490990861E-8,392.0,93.36734693877551,85.09592887225081,392.0,117320.0,10.0,398.5,12.504443654601795,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
399.0,0.3902208,1.1836212269239546E-8,399.0,93.23308270676691,84.68809073724006,399.0,117320.0,10.0,410.2,12.80433954216738,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
406.0,0.395245925,1.1988728671802419E-8,406.0,93.34975369458128,84.99137435307648,406.0,117320.0,10.0,414.0,12.628011192055009,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413.0,0.399568128,1.2119910851888777E-8,413.0,93.46246973365618,85.33554266777132,413.0,117320.0,10.0,418.0,12.409673645990855,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,0.404631595,1.227359096359462E-8,420.0,93.57142857142857,85.61278863232683,420.0,117320.0,10.0,422.40000000000003,12.183960312184576,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
427.0,0.409159187,1.2411006857549983E-8,427.0,93.44262295081968,85.42910766080874,427.0,117320.0,10.0,429.6,12.12270596855339,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
434.0,0.413977508,1.2557246599907267E-8,434.0,93.54838709677419,85.73742400413134,434.0,117320.0,10.0,433.5999999999999,12.138277380986876,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
441.0,0.418335916,1.2689527629545584E-8,441.0,93.19727891156462,84.89415633349319,441.0,117320.0,10.0,466.5,13.956479976460157,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448.0,0.423087172,1.2833731897653396E-8,448.0,93.30357142857143,85.06434334229769,448.0,117320.0,10.0,470.4,14.192486275021254,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455.0,0.427340155,1.2962813197585448E-8,455.0,93.4065934065934,85.3228962818004,455.0,117320.0,10.0,474.1,14.466397846964762,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462.0,0.431633723,1.3093126283432878E-8,462.0,93.5064935064935,85.48295871127218,462.0,117320.0,10.0,478.0,14.65833096456301,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
469.0,0.436498067,1.3240762859181401E-8,469.0,93.60341151385929,85.72761761782071,469.0,117320.0,10.0,483.59999999999997,14.605326273505689,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476.0,0.441289936,1.3386199763026093E-8,476.0,93.69747899159664,85.96394660795377,476.0,117320.0,10.0,488.2,13.95532554658296,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483.0,0.446372327,1.3540454232663748E-8,483.0,93.58178053830227,85.66916472851523,483.0,117320.0,10.0,498.3,14.002420425689902,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490.0,0.450687866,1.3671434155232795E-8,490.0,93.6734693877551,85.94065270913164,490.0,117320.0,10.0,501.09999999999997,13.83590337571863,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497.0,0.45544433,1.3815796490139849E-8,497.0,93.7625754527163,86.12319525881092,497.0,117320.0,10.0,504.0,13.686164952648756,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
