learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
540.0,1.972360887,9.131342024200906E-8,540.0,57.96296296296296,18.795378663416184,540.0,185104.0,10.0,554.9000000000001,13.296156503959246,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
550.0,1.997031285,9.24948001731063E-8,550.0,58.54545454545455,19.752217372941004,550.0,185104.0,10.0,562.7,13.099660725038307,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
560.0,2.022000257,9.36904777791558E-8,560.0,58.57142857142858,19.52428146679882,560.0,185104.0,10.0,575.9,12.39574299686971,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
570.0,2.047172959,9.48959113094252E-8,570.0,58.59649122807018,19.17225466868557,570.0,185104.0,10.0,588.2,12.414865641193586,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
580.0,2.072893448,9.612757646223736E-8,580.0,58.620689655172406,19.18535118377204,580.0,185104.0,10.0,595.5999999999999,12.717616827762104,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
590.0,2.097392435,9.730074811410986E-8,590.0,58.98305084745763,19.86035338227701,590.0,185104.0,10.0,605.6000000000001,13.074317488028887,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
600.0,2.122503175,9.850321449876245E-8,600.0,59.5,20.640104506858254,600.0,185104.0,10.0,613.8000000000001,13.289762141504932,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
610.0,2.148086811,9.972832623530178E-8,610.0,59.50819672131148,20.628983827635256,610.0,185104.0,10.0,623.6,12.829826360650577,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
620.0,2.173509759,1.0094574317995458E-7,620.0,60.16129032258064,21.67873654924102,620.0,185104.0,10.0,630.5,13.436476059178943,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
630.0,2.198947093,1.0216384902033126E-7,630.0,60.317460317460316,22.06442674056112,630.0,185104.0,10.0,640.4,13.704176168031568,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
640.0,2.225119317,1.0341714619801689E-7,640.0,60.62499999999999,22.557596827012652,640.0,185104.0,10.0,649.0,13.943536933727474,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
650.0,2.249101633,1.0456557626483754E-7,650.0,61.07692307692307,23.058568126736965,650.0,185104.0,10.0,654.3000000000001,14.193934541830815,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
660.0,2.273755319,1.057461559161254E-7,660.0,60.75757575757576,22.50430682745489,660.0,185104.0,10.0,666.7000000000002,13.892483979156186,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
670.0,2.298053762,1.0690972421028547E-7,670.0,61.34328358208955,23.3653362068204,670.0,185104.0,10.0,674.0,14.160194600043855,11757.599999999999,1056.4053430804336,1.2000000000000002,0.19999999999999998,1.1000000000000003,0.09999999999999999,1.1000000000000003,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
