learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1135.0,0.679803074,2.8023352628222005E-9,1135.0,96.8,93.6,1135.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1136.0,0.680184375,2.803953005421085E-9,1136.0,96.7,93.39999999999999,1136.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1137.0,0.680567876,2.805580081941773E-9,1137.0,96.7,93.39999999999999,1137.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1138.0,0.680949578,2.807199525860041E-9,1138.0,96.7,93.39999999999999,1138.0,16400.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1139.0,0.681867573,2.8110961955413285E-9,1139.0,96.7,93.39999999999999,1139.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1140.0,0.682256179,2.812745735264493E-9,1140.0,96.7,93.4000527995776,1140.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1141.0,0.682648721,2.8144119823682703E-9,1141.0,96.7,93.4000527995776,1141.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1142.0,0.683030635,2.8160331161485843E-9,1142.0,96.7,93.39999999999999,1142.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1143.0,0.683411021,2.817647763933579E-9,1143.0,96.7,93.39999999999999,1143.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1144.0,0.683794389,2.819275069596873E-9,1144.0,96.7,93.39989439831037,1144.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1145.0,0.684710878,2.823165346667591E-9,1145.0,96.7,93.39973598943956,1145.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1146.0,0.68509234,2.8247845618157817E-9,1146.0,96.8,93.59969278525368,1146.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1147.0,0.685479611,2.8264284347825647E-9,1147.0,96.8,93.59969278525368,1147.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1148.0,0.685865116,2.8280648115008307E-9,1148.0,96.8,93.59987199743995,1148.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1149.0,0.68624687,2.829685266119331E-9,1149.0,96.8,93.59987199743995,1149.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1150.0,0.687165138,2.833583094620463E-9,1150.0,96.8,93.59987199743995,1150.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1151.0,0.687564943,2.8352801714258128E-9,1151.0,96.8,93.59987199743995,1151.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1152.0,0.687955896,2.8369396736038294E-9,1152.0,96.8,93.59969278525368,1152.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1153.0,0.688346778,2.838598874403791E-9,1153.0,96.8,93.59969278525368,1153.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1154.0,0.688735703,2.8402497682058213E-9,1154.0,96.8,93.59969278525368,1154.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1155.0,0.689118285,2.8418737374867068E-9,1155.0,96.8,93.5994623548378,1155.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1156.0,0.690041144,2.845791053687125E-9,1156.0,96.8,93.59969278525368,1156.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1157.0,0.690423501,2.8474140678967104E-9,1157.0,96.8,93.59987199743995,1157.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1158.0,0.690807347,2.8490434025559225E-9,1158.0,96.8,93.6,1158.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1159.0,0.691188203,2.8506600453787443E-9,1159.0,96.8,93.6,1159.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1160.0,0.691574992,2.852301872370564E-9,1160.0,96.8,93.6,1160.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1161.0,0.69195784,2.8539269707579644E-9,1161.0,96.8,93.6,1161.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1162.0,0.692890498,2.8578858813747E-9,1162.0,96.8,93.60007679907841,1162.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1163.0,0.693274858,2.859517397841238E-9,1163.0,96.8,93.6,1163.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1164.0,0.693663504,2.861167107354856E-9,1164.0,96.8,93.6,1164.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1165.0,0.694043524,2.8627802015572022E-9,1165.0,96.8,93.59987199743995,1165.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1166.0,0.694423823,2.8643944800479607E-9,1166.0,96.8,93.59969278525368,1166.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1167.0,0.694807554,2.8660233265596195E-9,1167.0,96.8,93.59987199743995,1167.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1168.0,0.695731744,2.8699462925373743E-9,1168.0,96.8,93.6,1168.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1169.0,0.696113076,2.8715649558665914E-9,1169.0,96.8,93.6,1169.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1170.0,0.696500723,2.873210424863636E-9,1170.0,96.8,93.59987199743995,1170.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1171.0,0.696885321,2.874842951583372E-9,1171.0,96.8,93.59987199743995,1171.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1172.0,0.697265876,2.876458316733032E-9,1172.0,96.8,93.59987199743995,1172.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1173.0,0.69764977,2.878087855140788E-9,1173.0,96.8,93.59987199743995,1173.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1174.0,0.698575087,2.882015604964567E-9,1174.0,96.8,93.6,1174.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1175.0,0.698957763,2.883639973253018E-9,1175.0,96.8,93.6,1175.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1176.0,0.699338659,2.885256785866293E-9,1176.0,96.89999999999999,93.79990079841278,1176.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1177.0,0.699722506,2.8868861247702665E-9,1177.0,96.89999999999999,93.79990079841278,1177.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1178.0,0.700103364,2.8885027760826113E-9,1178.0,96.8,93.6,1178.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1179.0,0.700517772,2.8902618391377294E-9,1179.0,96.8,93.59987199743995,1179.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1180.0,0.701437586,2.8941662300398843E-9,1180.0,96.89999999999999,93.7997519900796,1180.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1181.0,0.701826788,2.895818299640804E-9,1181.0,96.89999999999999,93.79955356785688,1181.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1182.0,0.702208648,2.897439204204006E-9,1182.0,96.89999999999999,93.79955356785688,1182.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1183.0,0.702596418,2.899085195306695E-9,1183.0,96.89999999999999,93.79955356785688,1183.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1184.0,0.702977965,2.900704771259599E-9,1184.0,96.89999999999999,93.7997519900796,1184.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1185.0,0.703357608,2.902316265186922E-9,1185.0,96.89999999999999,93.7997519900796,1185.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1186.0,0.704280938,2.906235580669929E-9,1186.0,96.89999999999999,93.79990079841278,1186.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1187.0,0.704666674,2.907872937928063E-9,1187.0,96.89999999999999,93.79990079841278,1187.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1188.0,0.705048742,2.9094947254016226E-9,1188.0,96.89999999999999,93.79990079841278,1188.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1189.0,0.705430291,2.9111143098440494E-9,1189.0,96.89999999999999,93.8,1189.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1190.0,0.705814922,2.9127469766409094E-9,1190.0,96.89999999999999,93.8,1190.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1191.0,0.706199209,2.91437818323987E-9,1191.0,96.89999999999999,93.79990079841278,1191.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1192.0,0.707122108,2.918295669230742E-9,1192.0,96.89999999999999,93.79990079841278,1192.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1193.0,0.707506781,2.919928514307578E-9,1193.0,96.89999999999999,93.79990079841278,1193.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1194.0,0.707892688,2.9215665974199004E-9,1194.0,96.89999999999999,93.8,1194.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1195.0,0.708274633,2.9231878627878155E-9,1195.0,96.89999999999999,93.8,1195.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1196.0,0.708662988,2.924836337075885E-9,1196.0,96.89999999999999,93.8,1196.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1197.0,0.709588743,2.9287659461051282E-9,1197.0,96.89999999999999,93.8,1197.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1198.0,0.709970644,2.930387024703545E-9,1198.0,96.89999999999999,93.8000495996032,1198.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1199.0,0.710351507,2.932003697239696E-9,1199.0,96.89999999999999,93.8000495996032,1199.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1200.0,0.711129363,2.9353055103123243E-9,1200.0,96.89999999999999,93.8000495996032,1200.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1201.0,0.711534486,2.937025160758451E-9,1201.0,96.89999999999999,93.8,1201.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1202.0,0.711919594,2.9386598523064676E-9,1202.0,96.89999999999999,93.8000495996032,1202.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1203.0,0.712845364,2.942589525007131E-9,1203.0,96.89999999999999,93.8000495996032,1203.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1204.0,0.7132281,2.9442141479812618E-9,1204.0,96.89999999999999,93.8000495996032,1204.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1205.0,0.713612654,2.945846487931499E-9,1205.0,96.89999999999999,93.8,1205.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1206.0,0.713996048,2.9474739039585878E-9,1206.0,97.0,94.0,1206.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1207.0,0.714376535,2.9490889804644774E-9,1207.0,97.0,94.00002399990399,1207.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1208.0,0.714761144,2.9507215538765877E-9,1208.0,97.1,94.19999999999999,1208.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1209.0,0.715686172,2.954648076964341E-9,1209.0,97.1,94.19999999999999,1209.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1210.0,0.716068083,2.956269198010371E-9,1210.0,97.1,94.19999999999999,1210.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1211.0,0.71645262,2.957901465799665E-9,1211.0,97.1,94.19999999999999,1211.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1212.0,0.716844404,2.9595644953743504E-9,1212.0,97.1,94.1999535996288,1212.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1213.0,0.717225096,2.9611804420563133E-9,1213.0,97.1,94.1999535996288,1213.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1214.0,0.717612536,2.9628250323877617E-9,1214.0,97.1,94.19986079665912,1214.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1215.0,0.71853635,2.9667464023352545E-9,1215.0,97.1,94.19972158663616,1215.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1216.0,0.718923932,2.9683915954228126E-9,1216.0,97.1,94.19972158663616,1216.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1217.0,0.719306701,2.9700163584740676E-9,1217.0,97.1,94.19986079665912,1217.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1218.0,0.719691436,2.971649466726106E-9,1218.0,97.0,93.99978399222371,1218.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1219.0,0.720073135,2.973269687882733E-9,1219.0,97.0,93.99961597542243,1219.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1220.0,0.720453769,2.9748853883685386E-9,1220.0,97.0,93.99978399222371,1220.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1221.0,0.721382913,2.9788293828939446E-9,1221.0,97.0,93.99990399846398,1221.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1222.0,0.721767988,2.980463934364837E-9,1222.0,97.0,93.999975999904,1222.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1223.0,0.722149366,2.9820827929530757E-9,1223.0,97.0,94.0,1223.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1224.0,0.72253794,2.9837321968438774E-9,1224.0,97.0,93.999975999904,1224.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1225.0,0.722919744,2.9853528637004443E-9,1225.0,97.0,93.99990399846398,1225.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1226.0,0.723301402,2.9869729108218565E-9,1226.0,97.1,94.1999535996288,1226.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1227.0,0.724236734,2.9909431719304008E-9,1227.0,97.1,94.19986079665912,1227.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1228.0,0.724622392,2.992580198097151E-9,1228.0,97.0,93.9998079938558,1228.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1229.0,0.725004169,2.994200750345162E-9,1229.0,97.0,93.9998079938558,1229.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1230.0,0.725385978,2.9958214384255356E-9,1230.0,97.0,93.99963997839869,1230.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1231.0,0.725774557,2.997470863540144E-9,1231.0,97.0,93.99963997839869,1231.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1232.0,0.726700328,3.001400540485569E-9,1232.0,97.0,93.9998079938558,1232.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1233.0,0.727083638,3.0030275999527057E-9,1233.0,97.0,93.99963997839869,1233.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1234.0,0.727464835,3.004645690239143E-9,1234.0,97.0,93.99963997839869,1234.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1235.0,0.727849275,3.006277546286588E-9,1235.0,97.0,93.99963997839869,1235.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1236.0,0.728232371,3.007903697374799E-9,1236.0,97.0,93.99942394469869,1236.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1237.0,0.728616647,3.009534857281385E-9,1237.0,97.0,93.99963997839869,1237.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1238.0,0.729533773,3.013427838265073E-9,1238.0,97.0,93.9998079938558,1238.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1239.0,0.729915468,3.0150480424426546E-9,1239.0,97.1,94.19972158663616,1239.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1240.0,0.73029806,3.0166720541711533E-9,1240.0,97.1,94.19986079665912,1240.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1241.0,0.730684796,3.018313656190622E-9,1241.0,97.1,94.1999535996288,1241.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1242.0,0.731065659,3.0199303287267734E-9,1242.0,97.1,94.19986079665912,1242.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1243.0,0.731446857,3.0215484232579718E-9,1243.0,97.0,93.9998079938558,1243.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1244.0,0.732369269,3.025463842050074E-9,1244.0,97.0,93.9998079938558,1244.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1245.0,0.732756252,3.0271064925255923E-9,1245.0,97.0,93.99963997839869,1245.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1246.0,0.733174214,3.0288806414624933E-9,1246.0,97.0,93.99963997839869,1246.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1247.0,0.733567511,3.0305500933610783E-9,1247.0,97.0,93.9998079938558,1247.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1248.0,0.733949639,3.0321721355203177E-9,1248.0,97.0,93.99992799913599,1248.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1249.0,0.734331335,3.0337923439426607E-9,1249.0,97.0,94.0,1249.0,16408.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1250.0,0.735255044,3.037715179903645E-9,1250.0,97.0,94.00002399990399,1250.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1251.0,0.735654594,3.0394120012058202E-9,1251.0,97.0,94.00002399990399,1251.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1252.0,0.736038179,3.0410410218520347E-9,1252.0,97.0,94.0,1252.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1253.0,0.736419506,3.042660453153986E-9,1253.0,96.89999999999999,93.79995039960319,1253.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1254.0,0.736805754,3.0443007831109945E-9,1254.0,96.89999999999999,93.79995039960319,1254.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1255.0,0.737187681,3.0459227625115102E-9,1255.0,96.89999999999999,93.79995039960319,1255.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1256.0,0.738108932,3.0498351597620435E-9,1256.0,96.89999999999999,93.7998511964287,1256.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1257.0,0.738491173,3.0514584726674744E-9,1257.0,96.89999999999999,93.7998511964287,1257.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1258.0,0.738876263,3.053093884794254E-9,1258.0,96.89999999999999,93.7998511964287,1258.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1259.0,0.739258054,3.0547152866257614E-9,1259.0,96.89999999999999,93.7998511964287,1259.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1260.0,0.739642271,3.05634699126913E-9,1260.0,96.89999999999999,93.7998511964287,1260.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1261.0,0.740026763,3.0579798637910072E-9,1261.0,96.89999999999999,93.7998511964287,1261.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1262.0,0.740951899,3.0619087599797433E-9,1262.0,96.89999999999999,93.79970238571451,1262.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1263.0,0.741335473,3.0635377339108173E-9,1263.0,96.89999999999999,93.79950396031683,1263.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1264.0,0.741720081,3.0651710990650837E-9,1264.0,96.89999999999999,93.79950396031683,1264.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1265.0,0.742101488,3.06679087011351E-9,1265.0,96.89999999999999,93.79950396031683,1265.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1266.0,0.74248268,3.0684097280932846E-9,1266.0,96.89999999999999,93.79950396031683,1266.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1267.0,0.742866904,3.07004146246447E-9,1267.0,96.89999999999999,93.79950396031683,1267.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1268.0,0.743789848,3.0739610495997847E-9,1268.0,96.89999999999999,93.79970238571451,1268.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1269.0,0.744171104,3.0755801793767395E-9,1269.0,96.89999999999999,93.79970238571451,1269.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1270.0,0.744556143,3.0772153749151412E-9,1270.0,96.89999999999999,93.79970238571451,1270.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1271.0,0.744941114,3.0788502816690387E-9,1271.0,96.89999999999999,93.79970238571451,1271.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1272.0,0.745322307,3.080469143895644E-9,1272.0,96.89999999999999,93.79970238571451,1272.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1273.0,0.745709272,3.0821125188304364E-9,1273.0,96.89999999999999,93.79970238571451,1273.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1274.0,0.74668077,3.086238306595224E-9,1274.0,96.89999999999999,93.79970238571451,1274.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1275.0,0.747070067,3.0878915851397692E-9,1275.0,96.89999999999999,93.79950396031683,1275.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1276.0,0.747457026,3.089534934593576E-9,1276.0,96.89999999999999,93.79950396031683,1276.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1277.0,0.747842034,3.0911699984802184E-9,1277.0,96.89999999999999,93.79970238571451,1277.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1278.0,0.748233348,3.09283184288277E-9,1278.0,97.0,93.9998079938558,1278.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1279.0,0.749163713,3.096782945750492E-9,1279.0,97.0,93.9998079938558,1279.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1280.0,0.749564702,3.098485878242391E-9,1280.0,97.0,93.9998079938558,1280.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1281.0,0.749992365,3.1003020907027898E-9,1281.0,97.0,93.99992799913599,1281.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1282.0,0.75037947,3.1019460601939137E-9,1282.0,97.0,93.99992799913599,1282.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1283.0,0.750766581,3.1035900551660234E-9,1283.0,97.0,93.99992799913599,1283.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1284.0,0.753193525,3.1138968760354692E-9,1284.0,97.0,93.99992799913599,1284.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1285.0,0.754400675,3.119023438004988E-9,1285.0,97.0,93.99992799913599,1285.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1286.0,0.755639291,3.1242836307568725E-9,1286.0,97.0,94.0,1286.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1287.0,0.756834373,3.1293589419706042E-9,1287.0,97.0,93.99992799913599,1287.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1288.0,0.7579818,3.1342318704558784E-9,1288.0,97.0,93.99992799913599,1288.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1289.0,0.759121481,3.1390719029886894E-9,1289.0,97.0,93.99992799913599,1289.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1290.0,0.760253422,3.143879065050023E-9,1290.0,97.0,93.99992799913599,1290.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1291.0,0.761403304,3.1487624195052556E-9,1291.0,97.0,93.9998079938558,1291.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1292.0,0.762547619,3.1536221318526437E-9,1292.0,97.0,93.99992799913599,1292.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1293.0,0.763676892,3.158417963369029E-9,1293.0,97.0,93.9998079938558,1293.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1294.0,0.764805954,3.1632128988040854E-9,1294.0,97.0,93.9998079938558,1294.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1295.0,0.765922588,3.1679550546242167E-9,1295.0,97.0,93.9998079938558,1295.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1296.0,0.767032495,3.172668642012613E-9,1296.0,97.0,93.99992799913599,1296.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1297.0,0.768141231,3.177377256361978E-9,1297.0,97.0,94.0,1297.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1298.0,0.76924956,3.1820841422511506E-9,1298.0,97.0,94.0,1298.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1299.0,0.770493271,3.1873659726066756E-9,1299.0,97.0,93.99992799913599,1299.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1300.0,0.771594507,3.192042735723989E-9,1300.0,97.0,94.0,1300.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1301.0,0.772694786,3.1967154346240925E-9,1301.0,97.0,93.99992799913599,1301.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1302.0,0.773795119,3.2013883628530667E-9,1302.0,97.0,93.99992799913599,1302.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1303.0,0.774893594,3.206053400470154E-9,1303.0,97.0,93.99992799913599,1303.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1304.0,0.776135735,3.211328563301103E-9,1304.0,97.0,93.99992799913599,1304.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1305.0,0.777233873,3.2159921697361634E-9,1305.0,97.0,93.9998079938558,1305.0,16416.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1306.0,0.778343019,3.2207897540926964E-9,1306.0,97.0,93.9998079938558,1306.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1307.0,0.77946097,3.2256254242650367E-9,1307.0,97.0,93.9998079938558,1307.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1308.0,0.780559108,3.230375393782228E-9,1308.0,97.0,93.9998079938558,1308.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1309.0,0.781660759,3.2351405586964586E-9,1309.0,97.0,93.9998079938558,1309.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1310.0,0.782760152,3.2398959566859767E-9,1310.0,97.0,93.99963997839869,1310.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1311.0,0.783868561,3.244690353166729E-9,1311.0,97.0,93.9998079938558,1311.0,16720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
