"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
375,4.16864395773361e-07,3.99688555579291e-07,4.4136830266005e-07,4.39190696242449e-07,3.21526490985118e-07,3.19966623508156e-07,3.33513976611459e-07,3.41437663164168e-07,3.31208303229217e-07,3.3720385651325e-07
376,4.17900568681434e-07,4.00694233440191e-07,4.42488814432203e-07,4.40314827786715e-07,3.22306582219787e-07,3.20730776152259e-07,3.34340831357238e-07,3.42266869903861e-07,3.32038873795615e-07,3.3812132610339e-07
377,4.18939477463849e-07,4.01708942567886e-07,4.43608214091977e-07,4.41444265968516e-07,3.23086323344629e-07,3.21492992860886e-07,3.35176442421246e-07,3.43094294274896e-07,3.32861562028585e-07,3.39021470226896e-07
378,4.1997236840237e-07,4.02725489078269e-07,4.44732389881838e-07,4.425961689675e-07,3.23862737170892e-07,3.2225606958833e-07,3.36008512992385e-07,3.4400678497264e-07,3.33701866330654e-07,3.3991558682956e-07
379,4.21011827425113e-07,4.03741462184072e-07,4.45850176416366e-07,4.43738642761688e-07,3.24639190005532e-07,3.23019257644134e-07,3.36830947625734e-07,3.44854965614201e-07,3.34532129862942e-07,3.40846825003142e-07
380,4.22056528287083e-07,4.04760373096323e-07,4.46978405499379e-07,4.44891194779837e-07,3.25430457815718e-07,3.23792005552083e-07,3.37667184368639e-07,3.45693561645038e-07,3.35377311470558e-07,3.41767459390509e-07
381,4.23087307336132e-07,4.05774717698401e-07,4.48098402536524e-07,4.46030542814315e-07,3.262644762952e-07,3.24557409940201e-07,3.38495553875302e-07,3.46522853953309e-07,3.3621385561239e-07,3.42673509812705e-07
382,4.24125923164736e-07,4.06785877523105e-07,4.49218673397422e-07,4.4716347028708e-07,3.2705127706704e-07,3.25421867311796e-07,3.39322639388452e-07,3.47354583312526e-07,3.37043519751264e-07,3.43569001093161e-07
383,4.2515933417098e-07,4.07792503536349e-07,4.50334629625467e-07,4.48299233076512e-07,3.27827199329837e-07,3.2619109596906e-07,3.40145927185186e-07,3.4818249329557e-07,3.37868479478587e-07,3.44531488332357e-07
384,4.26186395241892e-07,4.08794462898441e-07,4.51482006871423e-07,4.49459347349941e-07,3.28605679731013e-07,3.26956898358477e-07,3.40977374298202e-07,3.49052833408308e-07,3.38728859429624e-07,3.45473812080446e-07
385,4.2722089419704e-07,4.09811897964123e-07,4.52598066582973e-07,4.50587921996619e-07,3.29382302889352e-07,3.27721056313126e-07,3.41789592792451e-07,3.4989876952822e-07,3.39553803345362e-07,3.46380291895682e-07
386,4.28261759860789e-07,4.10829103417241e-07,4.53717418163671e-07,4.51732852504359e-07,3.30164298872107e-07,3.28485062096487e-07,3.42617485218956e-07,3.50749349603624e-07,3.40373228294568e-07,3.47269674737186e-07
387,4.29299032960323e-07,4.11839777882838e-07,4.54838260608444e-07,4.52870573190639e-07,3.30947322204162e-07,3.292492471832e-07,3.43453750542255e-07,3.51580712092734e-07,3.41188338644629e-07,3.48202160579163e-07
388,4.30334027787273e-07,4.12859307717153e-07,4.55954503660165e-07,4.5400806005659e-07,3.31723317559386e-07,3.30014354953174e-07,3.44279907482264e-07,3.5241420986921e-07,3.42018183634964e-07,3.49106801496742e-07
389,4.31362373266407e-07,4.13878449881368e-07,4.57075015019621e-07,4.55150403365615e-07,3.32505320494129e-07,3.30779202506385e-07,3.45106894026144e-07,3.53249387394057e-07,3.42846841102934e-07,3.50002608595521e-07
390,4.32398609797222e-07,4.14894570629689e-07,4.58194626186064e-07,4.56286361056936e-07,3.33286390221073e-07,3.3154256397566e-07,3.45945205647724e-07,3.54095914433201e-07,3.4378023244234e-07,3.50899194595708e-07
391,4.33438808771745e-07,4.15904200700465e-07,4.59312755670916e-07,4.5741956741077e-07,3.34069966815486e-07,3.3230832339793e-07,3.46767895476956e-07,3.54944288534154e-07,3.44605828250088e-07,3.51846287241812e-07
392,4.3447963770782e-07,4.16920051815553e-07,4.60430822735507e-07,4.58560275113042e-07,3.34849858663285e-07,3.33073227436042e-07,3.47594555760189e-07,3.55787619876307e-07,3.45442212829259e-07,3.52740678015291e-07
393,4.35519574575921e-07,4.17933700636594e-07,4.61545875056274e-07,4.59700800301256e-07,3.35630828069183e-07,3.33846206207917e-07,3.48423705434366e-07,3.56622767638171e-07,3.46271126279554e-07,3.53641545131266e-07
394,4.36548861286057e-07,4.18935945688405e-07,4.62667013507208e-07,4.60841106121612e-07,3.36410070002683e-07,3.34628239847273e-07,3.49245468911232e-07,3.57459308886379e-07,3.47108227650573e-07,3.54535100164308e-07
395,4.37579580279092e-07,4.19935685060564e-07,4.63781385086025e-07,4.61976599269234e-07,3.37193239712702e-07,3.35406545000424e-07,3.50065192365917e-07,3.5828997359888e-07,3.479438642281e-07,3.55476922178771e-07
396,4.38617146814429e-07,4.20933182600184e-07,4.64900014861528e-07,4.63115815579765e-07,3.3797497306481e-07,3.36173184042254e-07,3.50889201334824e-07,3.59128975667084e-07,3.48781154614733e-07,3.56381640087401e-07
397,4.39652297902691e-07,4.21937521070533e-07,4.66013470461712e-07,4.64258336860643e-07,3.38752725728046e-07,3.3693675976793e-07,3.5171894086585e-07,3.59962499382827e-07,3.49618158739338e-07,3.57279109056093e-07
398,4.40682226913336e-07,4.22946334526781e-07,4.67134271017847e-07,4.65406846729208e-07,3.39530936643142e-07,3.37701019105733e-07,3.52541873145656e-07,3.60800602257566e-07,3.50453032640417e-07,3.58186706946734e-07
399,4.41717265505021e-07,4.23955819462357e-07,4.68254255055069e-07,4.6654812303297e-07,3.4030773244251e-07,3.3846533821132e-07,3.53362917381456e-07,3.61647866653953e-07,3.51290380589486e-07,3.59118481474078e-07
400,4.42744489295918e-07,4.24963220719366e-07,4.69372809307215e-07,4.67683052121307e-07,3.41087424806882e-07,3.39230770310834e-07,3.54190487795751e-07,3.62490509933804e-07,3.52129004316433e-07,3.60025005210383e-07
401,4.43781431267994e-07,4.25982051879583e-07,4.70492486814529e-07,4.68823282272656e-07,3.41870311319956e-07,3.4001224277029e-07,3.55017784282418e-07,3.63342584979058e-07,3.52965212797953e-07,3.60927042590328e-07
402,4.44814234966239e-07,4.2699714800233e-07,4.71609243672693e-07,4.69968606300526e-07,3.42651518541769e-07,3.40792133555979e-07,3.55855370193722e-07,3.64185835919819e-07,3.53808561398503e-07,3.61819416301625e-07
403,4.45847963507809e-07,4.28004944788919e-07,4.72729236170182e-07,4.71110605434285e-07,3.43432474333358e-07,3.4157383881047e-07,3.56682722392845e-07,3.65015689280993e-07,3.54642313607149e-07,3.62747517890808e-07
404,4.46886633994133e-07,4.29012586362815e-07,4.73844782900682e-07,4.7226033591723e-07,3.4421183840942e-07,3.42340389890344e-07,3.57515326046267e-07,3.65849601672362e-07,3.55481716958909e-07,3.63659806654977e-07
405,4.4791321500253e-07,4.30020639233471e-07,4.7496326575643e-07,4.73400525188733e-07,3.4498866974117e-07,3.43105363062111e-07,3.58338652658266e-07,3.66690056752877e-07,3.56320835288767e-07,3.64565583009701e-07
406,4.4894365945379e-07,4.31035571801867e-07,4.76080067288929e-07,4.74542333446648e-07,3.45769684914321e-07,3.43869466945744e-07,3.59173365370968e-07,3.67528806559129e-07,3.57151424146998e-07,3.6548479187418e-07
407,4.49979734517796e-07,4.32037429665755e-07,4.77195558202304e-07,4.75685845237927e-07,3.46555447522658e-07,3.4463910799106e-07,3.60003697655505e-07,3.68354525242526e-07,3.57985693177448e-07,3.66409228482666e-07
408,4.51014349439852e-07,4.33041941526861e-07,4.78315148114905e-07,4.7683792011808e-07,3.47335317066163e-07,3.45416823577028e-07,3.60824319654605e-07,3.69190663346992e-07,3.58818707925508e-07,3.67301011998138e-07
409,4.52041866570153e-07,4.34052782439868e-07,4.79433479614419e-07,4.77983909991919e-07,3.48115826095984e-07,3.46190917080827e-07,3.616525014576e-07,3.70032354521408e-07,3.59643650084403e-07,3.68214485287706e-07
410,4.5308263516102e-07,4.35080818546942e-07,4.80563339774952e-07,4.7912954485114e-07,3.48897725040577e-07,3.46961770668671e-07,3.62489398349674e-07,3.70877597825208e-07,3.60475404039419e-07,3.69108107080772e-07
411,4.5412070103849e-07,4.36092816394822e-07,4.81680402543979e-07,4.80264009705473e-07,3.49681551327217e-07,3.47733122385749e-07,3.63319101672431e-07,3.71721714579421e-07,3.61311619651653e-07,3.70050821261329e-07
412,4.55161201353458e-07,4.37105483214712e-07,4.82800183431626e-07,4.81407077496207e-07,3.50458426302001e-07,3.48510183326205e-07,3.64141598777115e-07,3.72563849718339e-07,3.6214716776698e-07,3.70961629420421e-07
413,4.56190470422743e-07,4.38120315683217e-07,4.83919854129457e-07,4.82543391853858e-07,3.51245355395948e-07,3.49292684969513e-07,3.64965817271208e-07,3.73403162747712e-07,3.62987465661739e-07,3.71859001039355e-07
414,4.57222475944758e-07,4.39134743798306e-07,4.85036227593095e-07,4.83678250021858e-07,3.5203612720112e-07,3.50063330190836e-07,3.65794749212991e-07,3.74234542081844e-07,3.63819529854519e-07,3.72763979684121e-07
415,4.58263733563163e-07,4.40154923799739e-07,4.8616057310416e-07,4.8481923748267e-07,3.52822733703524e-07,3.5083454325438e-07,3.66620279122328e-07,3.75067967104361e-07,3.64665423706861e-07,3.73690742145741e-07
416,4.59295237718684e-07,4.41170107678653e-07,4.87309098676563e-07,4.85982996153043e-07,3.5360313864664e-07,3.51612594177201e-07,3.67446372046116e-07,3.75935524378158e-07,3.65521266663128e-07,3.74628961599099e-07
417,4.60328457534661e-07,4.42181202647245e-07,4.88427651488205e-07,4.87120616318391e-07,3.5438120174891e-07,3.52381825501199e-07,3.68280288262597e-07,3.76777190001222e-07,3.66353978711089e-07,3.75523458773127e-07
418,4.61365844171159e-07,4.43196474397031e-07,4.89544302242402e-07,4.88271854796763e-07,3.55170165957258e-07,3.53150238887308e-07,3.69104827408879e-07,3.7761939510463e-07,3.67201077694057e-07,3.76421163059086e-07
419,4.62398400308105e-07,4.44208859398685e-07,4.90663664029592e-07,4.8941457076368e-07,3.55960648020352e-07,3.53918776765321e-07,3.69930930188933e-07,3.78463580955759e-07,3.68040942534006e-07,3.77347808155229e-07
420,4.63432563140343e-07,4.45215080748206e-07,4.91782268234247e-07,4.90559929820636e-07,3.56748619963514e-07,3.54693060780139e-07,3.70761216824143e-07,3.79317255624226e-07,3.68873152417661e-07,3.78252514728599e-07
421,4.64467538914308e-07,4.46219108230908e-07,4.92896900213133e-07,4.91703400897108e-07,3.57535514457735e-07,3.55474902486958e-07,3.71594650815582e-07,3.80159398086307e-07,3.6970578104722e-07,3.79146104016852e-07
422,4.65499117322738e-07,4.47226566923631e-07,4.94010115169026e-07,4.9284756448445e-07,3.58317219889863e-07,3.56262602267058e-07,3.72421271362199e-07,3.81010880721782e-07,3.70540903132397e-07,3.80034169394372e-07
423,4.665362796795e-07,4.48233115606496e-07,4.95125091728771e-07,4.93984054051429e-07,3.59101666365232e-07,3.57051224388265e-07,3.73246990718777e-07,3.81851855739715e-07,3.71373646190916e-07,3.80965415423668e-07
424,4.67562599470566e-07,4.49241785586995e-07,4.96242139076032e-07,4.95126303523851e-07,3.59883820026165e-07,3.57839864473393e-07,3.74069822326759e-07,3.82690585489865e-07,3.72217576101571e-07,3.81885407928127e-07
425,4.68598204982691e-07,4.50241938820942e-07,4.97351898522646e-07,4.96253865030795e-07,3.60665351034415e-07,3.58626289974062e-07,3.74891714209196e-07,3.83538189944931e-07,3.73056486539907e-07,3.82794476549983e-07
426,4.69635650147908e-07,4.51246810016919e-07,4.98465655788336e-07,4.97387538793209e-07,3.61450835650575e-07,3.59404863889118e-07,3.75710787397894e-07,3.84382341064235e-07,3.73885080902581e-07,3.83696163211827e-07
427,4.70670088074767e-07,4.52246373240233e-07,4.99577796754113e-07,4.98514346120281e-07,3.62239212168281e-07,3.60194430951203e-07,3.76542971544698e-07,3.85219273028957e-07,3.74724765467818e-07,3.84630361963107e-07
428,4.71703215131884e-07,4.53247695880273e-07,5.00691074454888e-07,4.99659484015875e-07,3.63029334856375e-07,3.60979012832041e-07,3.77359847436797e-07,3.86064972505433e-07,3.75566105169915e-07,3.85524762384194e-07
429,4.72727947415822e-07,4.54247009840017e-07,5.01805057932391e-07,5.00781257107082e-07,3.63819205759834e-07,3.61761511863843e-07,3.78180775158891e-07,3.86926330763275e-07,3.76403847853997e-07,3.86431418694727e-07
430,4.73760162986977e-07,4.55249952146218e-07,5.02918310659052e-07,5.01913038534147e-07,3.64609680096511e-07,3.62551057098798e-07,3.79002679500176e-07,3.87771686642766e-07,3.77242286931848e-07,3.87328210339958e-07
431,4.74798727607214e-07,4.56255212804681e-07,5.04030248841565e-07,5.0305460624866e-07,3.65402618050728e-07,3.63341757118048e-07,3.79825049142073e-07,3.88613070487943e-07,3.78076449530344e-07,3.88265359293195e-07
432,4.75834565198625e-07,4.57262830998506e-07,5.05148004159253e-07,5.04202483259694e-07,3.66191920811066e-07,3.64112790017058e-07,3.80646108164781e-07,3.89455622465312e-07,3.78905535182936e-07,3.89169846492126e-07
433,4.76865984400933e-07,4.58264371074792e-07,5.06259890167833e-07,5.05341668961501e-07,3.66974260290517e-07,3.6488445463181e-07,3.81472616013766e-07,3.90299709530646e-07,3.79728845369754e-07,3.90065730616846e-07
434,4.77903443361968e-07,4.5926713516673e-07,5.07375176160456e-07,5.06477676162842e-07,3.67751070782608e-07,3.65653394446638e-07,3.82298883476201e-07,3.91131673602528e-07,3.80561840663933e-07,3.90957103545014e-07
435,4.78940909853032e-07,4.60272627866075e-07,5.08487670899352e-07,5.07609977631658e-07,3.68528367366087e-07,3.66429940281452e-07,3.83120970281952e-07,3.91964034847634e-07,3.81386434678531e-07,3.91877931555603e-07
436,4.79971681859034e-07,4.6128844184054e-07,5.09602662135085e-07,5.0875795160372e-07,3.69311052630858e-07,3.6721560910496e-07,3.83941888708503e-07,3.92805133800188e-07,3.82211263499289e-07,3.92785787586514e-07
437,4.81025994086051e-07,4.62312707324034e-07,5.10733738955777e-07,5.09904218875424e-07,3.7008894128467e-07,3.67997148133943e-07,3.84762548859721e-07,3.93643003003829e-07,3.83033346464307e-07,3.93680780503363e-07
438,4.82058590482834e-07,4.63330698712126e-07,5.11843998377443e-07,5.11046846021105e-07,3.70869356317971e-07,3.68782442646776e-07,3.8558850457387e-07,3.94471876927287e-07,3.83853346494813e-07,3.94576415023648e-07
439,4.83091994040762e-07,4.64348151572005e-07,5.12956999978345e-07,5.12187453024642e-07,3.71649369578899e-07,3.69556245986277e-07,3.86416722590408e-07,3.95307237875428e-07,3.84678338096572e-07,3.9550002355726e-07
440,4.84124151572031e-07,4.65358854942725e-07,5.14070948561947e-07,5.13332743545926e-07,3.72429015104489e-07,3.70323767559135e-07,3.87238572103884e-07,3.96133121719902e-07,3.85512003245437e-07,3.96484647025439e-07
441,4.85156972325052e-07,4.66375105830834e-07,5.15181365228614e-07,5.14474366622391e-07,3.73205493735501e-07,3.7109125383791e-07,3.88061165307207e-07,3.96954854390141e-07,3.8634900142067e-07,3.97388774512507e-07
442,4.86190709328093e-07,4.67380357884448e-07,5.1629571508658e-07,5.15604806584341e-07,3.73978821233403e-07,3.71857553365222e-07,3.88892715858773e-07,3.97779724294216e-07,3.87185310389631e-07,3.9828815941185e-07
443,4.87218275279602e-07,4.68393761147515e-07,5.17409209498684e-07,5.16736845627152e-07,3.7475675311038e-07,3.72626982075626e-07,3.89721132875923e-07,3.98600670379338e-07,3.88003555117316e-07,3.99226292398487e-07
444,4.88248848705234e-07,4.69399957559177e-07,5.18532977732937e-07,5.17879647033635e-07,3.75535517444242e-07,3.73396570431321e-07,3.90540327500769e-07,3.99426069192311e-07,3.888428372973e-07,4.00132852080003e-07
445,4.89286322919404e-07,4.704129328035e-07,5.19737757826766e-07,5.19180900868995e-07,3.76313647064782e-07,3.74159992572235e-07,3.91366080636549e-07,4.00245775016596e-07,3.89667462460709e-07,4.01044023855384e-07
446,4.9031753552862e-07,4.71428170688133e-07,5.21003333156229e-07,5.20373127461032e-07,3.77092483533948e-07,3.74928756400127e-07,3.92192752675544e-07,4.0107507001818e-07,3.90492468446804e-07,4.01962618258138e-07
447,4.91357461925572e-07,4.72447543976362e-07,5.22178449941596e-07,5.2160935521595e-07,3.77873270170432e-07,3.75703308747763e-07,3.93022984292054e-07,4.01899134916911e-07,3.91322608812658e-07,4.02903852569517e-07
448,4.92389256277768e-07,4.73459819617426e-07,5.23417684563916e-07,5.22868330214311e-07,3.78660617541861e-07,3.76476715246393e-07,3.93850392091814e-07,4.0275036872014e-07,3.92171625772528e-07,4.03840608488907e-07
449,4.93426040818547e-07,4.74473072537338e-07,5.24624791718444e-07,5.24095340669708e-07,3.79446304157455e-07,3.77245236560421e-07,3.946760877901e-07,4.03616657541042e-07,3.93027308578168e-07,4.04691473784097e-07
450,4.94461185743863e-07,4.75487126385029e-07,5.25830068859379e-07,5.2531955353557e-07,3.80231165278285e-07,3.78018266717758e-07,3.95493396550547e-07,4.0445267644316e-07,3.93864662222403e-07,4.05527889548985e-07
451,4.95496092314812e-07,4.76493828404104e-07,5.27038648455263e-07,5.26547622283852e-07,3.81014930251915e-07,3.78786073544166e-07,3.9631644142144e-07,4.0530631191293e-07,3.94701998067316e-07,4.06359912193051e-07
452,4.96530059466421e-07,4.77505829753509e-07,5.28256911223055e-07,5.27736346275167e-07,3.81797982671848e-07,3.79557267248821e-07,3.97145683546569e-07,4.06181345995644e-07,3.95545003099499e-07,4.07196170247675e-07
453,4.97716336120798e-07,4.78606461244877e-07,5.29462038041076e-07,5.28962743506388e-07,3.82584360664689e-07,3.80322456704693e-07,3.97974383496561e-07,4.07037251396283e-07,3.96382330044752e-07,4.08043818315568e-07
454,4.98754631204626e-07,4.79674093235563e-07,5.30634383719088e-07,5.3018490166769e-07,3.83368378788758e-07,3.81087036491537e-07,3.98798450638819e-07,4.07894147660293e-07,3.97217140248782e-07,4.08889632018538e-07
455,4.99789301062368e-07,4.80941563088005e-07,5.31839798681856e-07,5.31409593440317e-07,3.84157862757622e-07,3.81855204574644e-07,3.99622590689951e-07,4.08747395580891e-07,3.98046814934723e-07,4.0973615013999e-07
456,5.00824779046642e-07,4.82042927151775e-07,5.33044380721371e-07,5.3263796631716e-07,3.84937196051445e-07,3.82635626183281e-07,4.00449672333703e-07,4.09604719546032e-07,3.98888773842851e-07,4.10578697771014e-07
457,5.01859909201517e-07,4.83132909030175e-07,5.3424847490879e-07,5.33861294323096e-07,3.85714919258199e-07,3.83417301940574e-07,4.01269018287975e-07,4.10453006112828e-07,3.99722944099195e-07,4.11414779798631e-07
458,5.02895853275256e-07,4.84223437074801e-07,5.35453730353635e-07,5.35083744712726e-07,3.86495612969713e-07,3.84193963907427e-07,4.02095624380217e-07,4.11311448123699e-07,4.00559636270983e-07,4.12261501370463e-07
459,5.039331203171e-07,4.85290791486582e-07,5.36604122790616e-07,5.36249354416022e-07,3.8729865030168e-07,3.84988596557818e-07,4.0293332978477e-07,4.12167710028183e-07,4.01391786925284e-07,4.13111628407763e-07
460,5.04959318313409e-07,4.86393931629937e-07,5.37780819671274e-07,5.37454073769075e-07,3.88077699115522e-07,3.85757794454586e-07,4.03749819142309e-07,4.13023369032405e-07,4.02233085913232e-07,4.13957764154265e-07
461,5.05994157982949e-07,4.87496494764964e-07,5.3898884064448e-07,5.38676589558247e-07,3.88858198951319e-07,3.86528070319684e-07,4.04565292223642e-07,4.13871578503305e-07,4.03066251128837e-07,4.14810063950558e-07
462,5.07030221861374e-07,4.88596323974983e-07,5.40197459913215e-07,5.3990868120613e-07,3.89638977271937e-07,3.87300004813303e-07,4.05381181194981e-07,4.14720276834629e-07,4.0390065660528e-07,4.15653961742878e-07
463,5.08068580274674e-07,4.8968455674855e-07,5.41404822151781e-07,5.41129274331586e-07,3.9041726150957e-07,3.88081734140246e-07,4.06191188334822e-07,4.15575950223187e-07,4.04747645891321e-07,4.1651454184546e-07
464,5.09107495717014e-07,4.90745717312401e-07,5.42617131512285e-07,5.42355419795271e-07,3.9119663821995e-07,3.88887379704966e-07,4.07009557271513e-07,4.16433574086192e-07,4.05576040164468e-07,4.17356126553907e-07
465,5.10143196223288e-07,4.918450020965e-07,5.43821739070536e-07,5.43579929028673e-07,3.91979570446608e-07,3.8966737488372e-07,4.07830864223068e-07,4.17282169967935e-07,4.06413783427564e-07,4.18194752746119e-07
466,5.11174693332431e-07,4.92935114787947e-07,5.45029366104723e-07,5.44772863425867e-07,3.92761132585963e-07,3.90455163866323e-07,4.08647976013521e-07,4.18133895425668e-07,4.07251898303231e-07,4.19042864838174e-07
467,5.12210752673531e-07,4.94005772591736e-07,5.46201414856236e-07,5.45997384559502e-07,3.93544048470977e-07,3.91242959424261e-07,4.09466828140715e-07,4.18992351510421e-07,4.0809315289636e-07,4.19876432918647e-07
468,5.13253962549117e-07,4.95056707694015e-07,5.47409176509501e-07,5.47224611806097e-07,3.94331114166613e-07,3.92025723109585e-07,4.10282582607753e-07,4.19849348671747e-07,4.08942668547676e-07,4.20720664034301e-07
469,5.14285122930826e-07,4.9615549813435e-07,5.48616706427854e-07,5.48447481808288e-07,3.95118679587789e-07,3.92813351383238e-07,4.11097795866616e-07,4.20700119692625e-07,4.09776249149765e-07,4.21569217901368e-07
470,5.15319113251754e-07,4.97249371628394e-07,5.49826747823677e-07,5.49677569456951e-07,3.95909505505386e-07,3.93602678317606e-07,4.11920295081312e-07,4.21556071247318e-07,4.1060920646516e-07,4.22416909846657e-07
471,5.16346197281431e-07,4.98342806565171e-07,5.51036947187703e-07,5.50900258989522e-07,3.96700664927895e-07,3.94388627946642e-07,4.12735925293838e-07,4.22403905069754e-07,4.1144564354784e-07,4.23269699227766e-07
472,5.17374702555741e-07,4.99437730527625e-07,5.52245391854566e-07,5.52096624896483e-07,3.97487574265907e-07,3.95163241793008e-07,4.13553214908453e-07,4.23255821456251e-07,4.12279610353803e-07,4.24120135890467e-07
473,5.18414791813696e-07,5.00501475833536e-07,5.53417152667961e-07,5.53324625140815e-07,3.98273507166515e-07,3.95949997480888e-07,4.14367726153495e-07,4.24106093578715e-07,4.13106488166182e-07,4.24972838965565e-07
474,5.1944752577831e-07,5.01605747176191e-07,5.54623290627123e-07,5.54550906370636e-07,3.99059167190676e-07,3.96736259244995e-07,4.15184007227594e-07,4.24961088212927e-07,4.13943934428977e-07,4.2583312589677e-07
475,5.20480950188625e-07,5.02706417921141e-07,5.55828540596288e-07,5.55776551610618e-07,3.99847890644568e-07,3.97522021767042e-07,4.16006148376564e-07,4.25821597739131e-07,4.14779993793505e-07,4.2667729564616e-07
476,5.21519809928061e-07,5.0381021416009e-07,5.57038343128484e-07,5.57006571997096e-07,4.00629159601291e-07,3.98311303447626e-07,4.16823740359942e-07,4.26677262021059e-07,4.15618623400703e-07,4.27524369478977e-07
477,5.22552648540765e-07,5.04919286621963e-07,5.58242567595761e-07,5.58228910007135e-07,4.01407246192058e-07,3.99100056200441e-07,4.17637396617904e-07,4.27532042339026e-07,4.16450030622892e-07,4.28372231863114e-07
478,5.23597417035737e-07,5.0599696636958e-07,5.59458031567853e-07,5.59457480738285e-07,4.02195411709346e-07,3.99884968376822e-07,4.18458790209181e-07,4.28398372657183e-07,4.17280861333348e-07,4.29229757312431e-07
479,5.24634595358397e-07,5.07116988889022e-07,5.60679583049736e-07,5.60646131827738e-07,4.02988939703278e-07,4.00670603840169e-07,4.19292880097516e-07,4.29262605656493e-07,4.1812067687206e-07,4.30073312881756e-07
480,5.25675735151884e-07,5.08220793056034e-07,5.61884987681033e-07,5.61908399982723e-07,4.03783347438497e-07,4.01452865672637e-07,4.20117813830388e-07,4.30160495412859e-07,4.18984784965668e-07,4.30945671167686e-07
481,5.26711772211695e-07,5.09328749401264e-07,5.63087377843829e-07,5.6313048726003e-07,4.04582378639192e-07,4.02226988528404e-07,4.20940554531601e-07,4.31013847554274e-07,4.19814856061161e-07,4.31788795487419e-07
482,5.27740908760135e-07,5.10426711358967e-07,5.64292839489327e-07,5.64346090255651e-07,4.05364546913966e-07,4.03011401892458e-07,4.21753185174933e-07,4.31873106800485e-07,4.20653713169735e-07,4.32646103585687e-07
483,5.28770999966368e-07,5.11484101548535e-07,5.65489995205821e-07,5.65565711080339e-07,4.06145422154249e-07,4.03803110152694e-07,4.22564778470198e-07,4.32726087765319e-07,4.21486590676875e-07,4.33503301774704e-07
484,5.29800273708246e-07,5.12574881454202e-07,5.66689234843822e-07,5.66785578705509e-07,4.06926516139878e-07,4.0459479771819e-07,4.23376827146469e-07,4.33574957068527e-07,4.22313189695651e-07,4.34355274306633e-07
485,5.30830293373073e-07,5.13672442077863e-07,5.67891051150698e-07,5.68006443777157e-07,4.07711991511618e-07,4.05375667252913e-07,4.24193085945364e-07,4.34429541238834e-07,4.23150433663453e-07,4.3521787088206e-07
486,5.31853953769609e-07,5.14768247215567e-07,5.69095521722019e-07,5.69193367935856e-07,4.08496765583072e-07,4.06157678479747e-07,4.25009526161708e-07,4.35282849344104e-07,4.23995686310637e-07,4.36056174615148e-07
487,5.32881263646786e-07,5.15869646858938e-07,5.70260984142709e-07,5.70409849168665e-07,4.09275471163506e-07,4.06942733284065e-07,4.25826930230777e-07,4.36132762164244e-07,4.2482152000087e-07,4.36905075690616e-07
488,5.33908379850467e-07,5.16934849478272e-07,5.71466694796628e-07,5.71624128858387e-07,4.10054573328671e-07,4.07726076130445e-07,4.26636089476371e-07,4.36984773609429e-07,4.25659013179102e-07,4.37744853056311e-07
489,5.3493645071194e-07,5.18032684780327e-07,5.72670917289436e-07,5.72841412684295e-07,4.10833606930418e-07,4.0850932188561e-07,4.27445941318857e-07,4.37832887312408e-07,4.26491764011172e-07,4.38576319854406e-07
490,5.3595913154153e-07,5.19131650024794e-07,5.73872823590641e-07,5.74064684707396e-07,4.11611573012328e-07,4.09294314122183e-07,4.28257393522407e-07,4.38686851147448e-07,4.27319989831758e-07,4.39411651691014e-07
491,5.36985439549378e-07,5.20229308008942e-07,5.75072604021203e-07,5.752809397323e-07,4.12389723122705e-07,4.10083624887011e-07,4.29072380078257e-07,4.39541084994953e-07,4.28144607586215e-07,4.40249113096986e-07
492,5.3800674873422e-07,5.2129935525516e-07,5.76276968996422e-07,5.76469951398809e-07,4.13171110992996e-07,4.10868520419188e-07,4.29893309699524e-07,4.40390987258837e-07,4.28968997449738e-07,4.41085185320396e-07
493,5.39029897141449e-07,5.22403462912309e-07,5.77445451341641e-07,5.77685208977235e-07,4.13950387129372e-07,4.11647894517117e-07,4.30705392222334e-07,4.41242768018786e-07,4.29794185552485e-07,4.41937187347745e-07
494,5.40063144569153e-07,5.23503789656652e-07,5.78650040321115e-07,5.78904992990334e-07,4.14729536292873e-07,4.12419660299913e-07,4.31517531800737e-07,4.42094616048992e-07,4.30617187371867e-07,4.42772065575833e-07
495,5.41085580362185e-07,5.24601522860718e-07,5.79851491587846e-07,5.80122638272881e-07,4.15506816257087e-07,4.13205631088279e-07,4.32332843380065e-07,4.4293423351846e-07,4.31448656964265e-07,4.4362840674177e-07
496,5.42144723847997e-07,5.2570080745145e-07,5.81091787858196e-07,5.81340803233425e-07,4.16285647746645e-07,4.13993221868703e-07,4.33148976753358e-07,4.43783325537967e-07,4.3227513230926e-07,4.44461490923839e-07
497,5.43173372930094e-07,5.26768873842004e-07,5.82292978544331e-07,5.82556941118644e-07,4.17066795693327e-07,4.14815581651297e-07,4.33993189795571e-07,4.44630031843668e-07,4.33126687144637e-07,4.45345904071685e-07
498,5.44203605577838e-07,5.2786911028377e-07,5.83499828644251e-07,5.83776777492768e-07,4.17841607374513e-07,4.15587675165294e-07,4.34796829637711e-07,4.45483009496735e-07,4.33960973497952e-07,4.46197793809451e-07
