learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
419.0,2.426563769,1.2382346292318573E-7,419.0,92.84009546539379,85.6631233176696,419.0,201736.0,10.0,0.0,0.0,0.0
420.0,2.431801054,1.2409679288615164E-7,420.0,92.85714285714286,85.69482288828338,420.0,201736.0,10.0,0.0,0.0,0.0
421.0,2.437042035,1.2437031574057623E-7,421.0,92.87410926365796,85.73139319445072,421.0,201736.0,10.0,0.0,0.0,0.0
422.0,2.442330104,1.2464629608228597E-7,422.0,92.89099526066352,85.76760500044969,422.0,201736.0,10.0,0.0,0.0,0.0
423.0,2.447570886,1.2491980855105033E-7,423.0,92.90780141843972,85.79901521933752,423.0,201736.0,10.0,0.0,0.0,0.0
424.0,2.452816811,1.2519358942911446E-7,424.0,92.9245283018868,85.8348738279249,424.0,201736.0,10.0,0.0,0.0,0.0
425.0,2.458041526,1.254662633732396E-7,425.0,92.94117647058823,85.87038432554635,425.0,201736.0,10.0,0.0,0.0,0.0
426.0,2.463272664,1.2573927252890131E-7,426.0,92.95774647887323,85.9015091342335,426.0,201736.0,10.0,0.0,0.0,0.0
427.0,2.468516689,1.2601295424739524E-7,427.0,92.97423887587823,85.93235229519,427.0,201736.0,10.0,0.0,0.0,0.0
428.0,2.473764683,1.2628684310501238E-7,428.0,92.99065420560748,85.96291761413329,428.0,201736.0,10.0,1.0,0.0,0.0
429.0,2.478988326,1.2655946110226424E-7,429.0,93.00699300699301,85.9980852082336,429.0,201736.0,10.0,1.0,0.0,0.0
430.0,2.484238879,1.2683348351216568E-7,430.0,93.02325581395348,86.03291468168038,430.0,201736.0,10.0,1.0,0.0,0.0
431.0,2.489808433,1.271244770940642E-7,431.0,92.80742459396751,85.60035349779602,431.0,201960.0,10.0,1.0,0.0,0.0
432.0,2.495052722,1.2739847649161397E-7,432.0,92.82407407407408,85.63151796060254,432.0,201960.0,10.0,1.0,0.0,0.0
433.0,2.500293825,1.276723094295959E-7,433.0,92.8406466512702,85.66699768288646,433.0,201960.0,10.0,1.0,0.0,0.0
434.0,2.505539086,1.2794635961142063E-7,434.0,92.85714285714286,85.6978845540555,434.0,201960.0,10.0,1.0,0.0,0.0
435.0,2.51077542,1.2821994338252275E-7,435.0,92.87356321839081,85.73302722204002,435.0,201960.0,10.0,1.0,0.0,0.0
436.0,2.516015074,1.2849370061431706E-7,436.0,92.88990825688074,85.76364019380662,436.0,201960.0,10.0,1.0,0.0,0.0
437.0,2.521695262,1.2879047451254607E-7,437.0,92.90617848970251,85.79845058758164,437.0,201960.0,10.0,1.0,0.0,0.0
438.0,2.526942322,1.2906461868707717E-7,438.0,92.92237442922374,85.83293336950398,438.0,201960.0,10.0,1.0,0.0,0.0
439.0,2.532174385,1.2933797931040332E-7,439.0,92.71070615034168,85.40892000249278,439.0,201960.0,10.0,2.0,0.0,0.0
440.0,2.537412464,1.2961165425286324E-7,440.0,92.72727272727272,85.44010589013897,440.0,201960.0,10.0,1.0,0.0,0.0
441.0,2.542676371,1.2988667863591269E-7,441.0,92.7437641723356,85.4710182230001,441.0,201960.0,10.0,1.0,0.0,0.0
442.0,2.547929075,1.3016111769362048E-7,442.0,92.76018099547511,85.50611768081488,442.0,201960.0,10.0,1.0,0.0,0.0
443.0,2.553158894,1.3043436107423783E-7,443.0,92.7765237020316,85.53676005468606,443.0,201960.0,10.0,1.0,0.0,0.0
444.0,2.558417949,1.3070913195389018E-7,444.0,92.7927927927928,85.56713597854574,444.0,201960.0,10.0,1.0,0.0,0.0
445.0,2.563671126,1.3098359572452188E-7,445.0,92.80898876404494,85.59724891271367,445.0,201960.0,10.0,1.0,0.0,0.0
446.0,2.568912372,1.312574361338529E-7,446.0,92.82511210762333,85.62710225785011,446.0,201960.0,10.0,1.0,0.0,0.0
447.0,2.574504588,1.3154961374171704E-7,447.0,92.84116331096197,85.6566993562361,447.0,201960.0,10.0,1.0,0.0,0.0
448.0,2.580290179,1.3185189465119196E-7,448.0,92.85714285714286,85.69147237304377,448.0,201960.0,10.0,1.0,0.0,0.0
449.0,2.585561031,1.3212728189102068E-7,449.0,92.87305122494432,85.72081652123791,449.0,201960.0,10.0,1.0,0.0,0.0
450.0,2.590954554,1.3240907834668338E-7,450.0,92.88888888888889,85.75526758334158,450.0,201960.0,10.0,1.0,0.0,0.0
451.0,2.598973111,1.3282802546939507E-7,451.0,92.90465631929047,85.78940113038855,451.0,201960.0,10.0,1.0,0.0,0.0
452.0,2.604279732,1.331052815391931E-7,452.0,92.92035398230088,85.82322153176641,452.0,201960.0,10.0,1.0,0.0,0.0
453.0,2.609533425,1.3337977226937817E-7,453.0,92.93598233995584,85.85231598055864,453.0,201960.0,10.0,1.0,0.0,0.0
454.0,2.614811674,1.3365554598171892E-7,454.0,92.95154185022027,85.88116387101789,454.0,201960.0,10.0,1.0,0.0,0.0
455.0,2.620072176,1.3393039246306452E-7,455.0,92.96703296703296,85.9146754377479,455.0,201960.0,10.0,1.0,0.0,0.0
456.0,2.625367471,1.342070567811157E-7,456.0,92.98245614035088,85.94327990135635,456.0,201960.0,10.0,1.0,0.0,0.0
457.0,2.630623388,1.3448166370906565E-7,457.0,92.99781181619255,85.9716439959327,457.0,201960.0,10.0,1.0,0.0,0.0
458.0,2.635897693,1.3475723135846364E-7,458.0,93.01310043668121,86.00485093867572,458.0,201960.0,10.0,1.0,0.0,0.0
459.0,2.641236727,1.3503618091663974E-7,459.0,93.02832244008714,86.03297769156158,459.0,201960.0,10.0,1.0,0.0,0.0
460.0,2.646510718,1.3531173216041806E-7,460.0,93.04347826086956,86.06087005927917,460.0,201960.0,10.0,1.0,0.0,0.0
461.0,2.651779112,1.3558699097663793E-7,461.0,93.058568329718,86.0937765125092,461.0,201960.0,10.0,1.0,0.0,0.0
462.0,2.657043067,1.358620178675528E-7,462.0,93.07359307359307,86.12638651676959,462.0,201960.0,10.0,1.0,0.0,0.0
463.0,2.662300174,1.361366869696665E-7,463.0,93.08855291576674,86.15404743659235,463.0,201960.0,10.0,1.0,0.0,0.0
464.0,2.667572248,1.3641213805556927E-7,464.0,93.10344827586206,86.18636498958023,464.0,201960.0,10.0,1.0,0.0,0.0
465.0,2.672826282,1.366866466020483E-7,465.0,93.11827956989247,86.21379732058479,465.0,201960.0,10.0,1.0,0.0,0.0
466.0,2.678088244,1.369615693643007E-7,466.0,93.13304721030042,86.24582633879983,466.0,201960.0,10.0,1.0,0.0,0.0
467.0,2.68333322,1.3723560465567443E-7,467.0,93.14775160599572,86.27757065985932,467.0,201960.0,10.0,1.0,0.0,0.0
468.0,2.688633924,1.3751255157881113E-7,468.0,93.16239316239316,86.30477723315532,468.0,201960.0,10.0,1.0,0.0,0.0
469.0,2.69389514,1.3778743536465497E-7,469.0,93.17697228144989,86.336240645314,469.0,201960.0,10.0,1.0,0.0,0.0
470.0,2.699143638,1.3806165467065453E-7,470.0,93.19148936170212,86.36742685181828,470.0,201960.0,10.0,1.0,0.0,0.0
471.0,2.704419388,1.3833729781725137E-7,471.0,93.20594479830149,86.39833950004513,471.0,201960.0,10.0,1.0,0.0,0.0
472.0,2.709694686,1.3861291734811544E-7,472.0,93.22033898305084,86.42532309959915,472.0,201960.0,10.0,1.0,0.0,0.0
473.0,2.715012761,1.3889077185730143E-7,473.0,93.23467230443974,86.45208642881438,473.0,201960.0,10.0,1.0,0.0,0.0
474.0,2.720273753,1.3916564393977328E-7,474.0,93.24894514767934,86.48272911988023,474.0,201960.0,10.0,1.0,0.0,0.0
475.0,2.725525714,1.3944004417781412E-7,475.0,93.26315789473684,86.50927487352445,475.0,201960.0,10.0,1.0,0.0,0.0
476.0,2.73084843,1.3971814116623878E-7,476.0,93.0672268907563,86.11729769858947,476.0,201960.0,10.0,2.0,0.0,0.0
477.0,2.736102011,1.3999262604473784E-7,477.0,93.08176100628931,86.1443396973778,477.0,201960.0,10.0,1.0,0.0,0.0
478.0,2.741352888,1.4026696964681775E-7,478.0,93.09623430962343,86.17552715990955,478.0,201960.0,10.0,1.0,0.0,0.0
479.0,2.746603277,1.4054128775226579E-7,479.0,93.1106471816284,86.2064451949004,479.0,201960.0,10.0,1.0,0.0,0.0
480.0,2.752079133,1.4082738587635264E-7,480.0,93.125,86.23326959847036,480.0,201960.0,10.0,1.0,0.0,0.0
481.0,2.757343927,1.411024783947609E-7,481.0,92.93139293139293,85.84608460846084,481.0,201976.0,10.0,2.0,0.0,0.0
482.0,2.762596077,1.4137691024728124E-7,482.0,92.9460580912863,85.8775271022561,482.0,201976.0,10.0,2.0,0.0,0.0
483.0,2.767849195,1.4165139267909447E-7,483.0,92.96066252587993,85.90870087523598,483.0,201976.0,10.0,2.0,0.0,0.0
484.0,2.773133056,1.4192748147371953E-7,484.0,92.97520661157024,85.93960935764453,484.0,201976.0,10.0,2.0,0.0,0.0
485.0,2.778425157,1.4220400081935032E-7,485.0,92.98969072164948,85.97025592159,485.0,201976.0,10.0,2.0,0.0,0.0
486.0,2.783735245,1.424814600097554E-7,486.0,93.00411522633745,85.99755948749237,486.0,201976.0,10.0,2.0,0.0,0.0
487.0,2.788992203,1.4275614308669753E-7,487.0,93.01848049281314,86.02464550979067,487.0,201976.0,10.0,2.0,0.0,0.0
488.0,2.794253663,1.4303106139915275E-7,488.0,93.0327868852459,86.05503353448421,488.0,201976.0,10.0,2.0,0.0,0.0
489.0,2.7995046,1.4330542987080296E-7,489.0,93.04703476482618,86.08190463434235,489.0,201976.0,10.0,2.0,0.0,0.0
490.0,2.805345577,1.4361062872053853E-7,490.0,93.06122448979592,86.11203734578193,490.0,201976.0,10.0,2.0,0.0,0.0
491.0,2.810868894,1.4389922941099237E-7,491.0,93.07535641547861,86.13869607094225,491.0,201976.0,10.0,2.0,0.0,0.0
492.0,2.816140139,1.441746590027669E-7,492.0,93.08943089430895,86.16514489876936,492.0,201976.0,10.0,2.0,0.0,0.0
493.0,2.821431268,1.4445112756009944E-7,493.0,93.10344827586206,86.1913862984809,493.0,201976.0,10.0,2.0,0.0,0.0
494.0,2.826695879,1.4472621051651327E-7,494.0,93.11740890688259,86.21742270071555,494.0,201976.0,10.0,2.0,0.0,0.0
495.0,2.831953288,1.4500091715880778E-7,495.0,93.13131313131314,86.24325649828347,495.0,201976.0,10.0,2.0,0.0,0.0
496.0,2.837217879,1.452759990701949E-7,496.0,93.14516129032258,86.26889004689941,496.0,201976.0,10.0,2.0,0.0,0.0
497.0,2.842465581,1.455501985087743E-7,497.0,93.158953722334,86.29877079752214,497.0,201976.0,10.0,2.0,0.0,0.0
498.0,2.847710501,1.458242525841379E-7,498.0,93.17269076305222,86.32420644535983,498.0,201976.0,10.0,2.0,0.0,0.0
499.0,2.852967301,1.4609892740536902E-7,499.0,93.18637274549098,86.35383823434786,499.0,201976.0,10.0,2.0,0.0,0.0
500.0,2.858289986,1.4637704480584924E-7,500.0,93.2,86.38322413213079,500.0,201976.0,10.0,0.0,0.0,0.0
501.0,2.863583226,1.4665362366575132E-7,501.0,93.21357285429141,86.41236718675216,501.0,201976.0,10.0,0.0,0.0,0.0
502.0,2.868853938,1.4692902540756395E-7,502.0,93.22709163346613,86.43760727226496,502.0,201976.0,10.0,0.0,0.0,0.0
503.0,2.874133141,1.4720487081546755E-7,503.0,93.04174950298211,86.06615115515208,503.0,201976.0,10.0,1.0,0.0,0.0
504.0,2.879380074,1.4747903007276981E-7,504.0,93.05555555555556,86.09578459501215,504.0,201976.0,10.0,1.0,0.0,0.0
505.0,2.884628008,1.4775324163365906E-7,505.0,93.06930693069307,86.1251756431089,505.0,201976.0,10.0,1.0,0.0,0.0
506.0,2.889885976,1.480279774844502E-7,506.0,93.08300395256917,86.15432726135563,506.0,201976.0,10.0,0.0,0.0,0.0
507.0,2.89514295,1.483026613974137E-7,507.0,93.09664694280079,86.18001417434444,507.0,201976.0,10.0,0.0,0.0,0.0
508.0,2.900419801,1.4857840575217792E-7,508.0,93.11023622047244,86.20550538435279,508.0,201992.0,10.0,0.0,0.0,0.0
509.0,2.905660383,1.4885225485312447E-7,509.0,93.1237721021611,86.23080311942063,509.0,201992.0,10.0,0.0,0.0,0.0
510.0,2.910910763,1.491266159532137E-7,510.0,93.13725490196079,86.25971826649219,510.0,201992.0,10.0,0.0,0.0,0.0
511.0,2.916186326,1.494022930029263E-7,511.0,93.15068493150685,86.28839976387067,511.0,201992.0,10.0,0.0,0.0,0.0
512.0,2.92156187,1.4968319460727074E-7,512.0,93.1640625,86.3135062475178,512.0,201992.0,10.0,0.0,0.0,0.0
513.0,2.927234864,1.4997963960261194E-7,513.0,93.17738791423001,86.34195693019221,513.0,201992.0,10.0,1.0,0.0,0.0
514.0,2.932845777,1.5027284052581843E-7,514.0,93.19066147859922,86.3701795590575,514.0,201992.0,10.0,1.0,0.0,0.0
515.0,2.938170827,1.5055110354221534E-7,515.0,93.20388349514563,86.39509695144503,515.0,201992.0,10.0,1.0,0.0,0.0
516.0,2.943440859,1.5082649156689648E-7,516.0,93.21705426356588,86.42309427153812,516.0,201992.0,10.0,1.0,0.0,0.0
517.0,2.948698295,1.511012213816163E-7,517.0,93.23017408123792,86.45086895642864,517.0,201992.0,10.0,1.0,0.0,0.0
518.0,2.953953604,1.513758400489411E-7,518.0,93.24324324324324,86.47559938532233,518.0,201992.0,10.0,1.0,0.0,0.0
519.0,2.959211057,1.51650570752004E-7,519.0,93.25626204238921,86.50315409363462,519.0,201992.0,10.0,1.0,0.0,0.0
520.0,2.964462236,1.5192497360421763E-7,520.0,93.26923076923077,86.52769964172565,520.0,201992.0,10.0,1.0,0.0,0.0
521.0,2.969720883,1.521997667003175E-7,521.0,93.28214971209214,86.55503697641326,521.0,201992.0,10.0,1.0,0.0,0.0
522.0,2.974985684,1.5247488137660965E-7,522.0,93.29501915708812,86.57939970911013,522.0,201992.0,10.0,1.0,0.0,0.0
523.0,2.98025456,1.5275020899396185E-7,523.0,93.30783938814533,86.60652223222192,523.0,201992.0,10.0,1.0,0.0,0.0
524.0,2.985509268,1.5302479625574626E-7,524.0,93.12977099236642,86.25052843335908,524.0,201992.0,10.0,1.0,0.0,0.0
525.0,2.990751071,1.532987091606276E-7,525.0,93.14285714285714,86.27809722948247,525.0,201992.0,10.0,1.0,0.0,0.0
526.0,2.99600842,1.535734344291211E-7,526.0,93.15589353612167,86.30545149485803,526.0,201992.0,10.0,1.0,0.0,0.0
527.0,3.001257252,1.5384771463773525E-7,527.0,93.16888045540796,86.33023027927486,527.0,201992.0,10.0,1.0,0.0,0.0
528.0,3.006510647,1.5412223328808115E-7,528.0,93.18181818181817,86.35482620493603,528.0,201992.0,10.0,1.0,0.0,0.0
529.0,3.011778739,1.5439751993714106E-7,529.0,93.19470699432893,86.3819684791625,529.0,201992.0,10.0,1.0,0.0,0.0
530.0,3.017057118,1.5467334413827085E-7,530.0,93.20754716981132,86.40890117248159,530.0,201992.0,10.0,1.0,0.0,0.0
531.0,3.022314504,1.5494807134021694E-7,531.0,93.22033898305084,86.43562670299727,531.0,201992.0,10.0,1.0,0.0,0.0
532.0,3.027579837,1.5522321381642172E-7,532.0,93.23308270676691,86.46214745175655,532.0,201992.0,10.0,1.0,0.0,0.0
533.0,3.032828973,1.5549750991070023E-7,533.0,93.24577861163228,86.48846576345662,533.0,201992.0,10.0,1.0,0.0,0.0
534.0,3.038106938,1.5577331247806343E-7,534.0,93.25842696629213,86.51288095638996,534.0,201992.0,10.0,0.0,0.0,0.0
535.0,3.043377751,1.5604874131427044E-7,535.0,93.27102803738318,86.53899916130835,535.0,201992.0,10.0,0.0,0.0,0.0
536.0,3.04869309,1.56326496877751E-7,536.0,93.28358208955224,86.56491951205926,536.0,201992.0,10.0,0.0,0.0,0.0
537.0,3.054424157,1.566259765052837E-7,537.0,93.29608938547486,86.59064424837688,537.0,201992.0,10.0,0.0,0.0,0.0
538.0,3.060277085,1.5693182403723815E-7,538.0,93.3085501858736,86.6161755763171,538.0,201992.0,10.0,0.0,0.0,0.0
539.0,3.06609334,1.572357552041631E-7,539.0,93.32096474953617,86.64151566888802,539.0,201992.0,10.0,0.0,0.0,0.0
540.0,3.071886954,1.5753850325488179E-7,540.0,93.33333333333333,86.66666666666667,540.0,201992.0,10.0,0.0,0.0,0.0
541.0,3.077648809,1.5783959172397443E-7,541.0,93.3456561922366,86.6916306784016,541.0,201992.0,10.0,0.0,0.0,0.0
542.0,3.083345327,1.581372659771062E-7,542.0,93.35793357933579,86.71586715867159,542.0,201992.0,10.0,0.0,0.0,0.0
543.0,3.089032947,1.5843447526102268E-7,543.0,93.37016574585635,86.73992673992673,543.0,201992.0,10.0,0.0,0.0,0.0
544.0,3.094842022,1.5873803123363814E-7,544.0,93.38235294117648,86.76381135187012,544.0,201992.0,10.0,0.0,0.0,0.0
545.0,3.100530963,1.590353095470369E-7,545.0,93.39449541284404,86.78859051364236,545.0,201992.0,10.0,0.0,0.0,0.0
546.0,3.106239851,1.593336302003927E-7,546.0,93.4065934065934,86.81318681318682,546.0,201992.0,10.0,0.0,0.0,0.0
547.0,3.111628046,1.5961519288874958E-7,547.0,93.41864716636198,86.83689839572193,547.0,201992.0,10.0,0.0,0.0,0.0
548.0,3.116902014,1.5989078659097976E-7,548.0,93.43065693430657,86.86131386861314,548.0,201992.0,10.0,0.0,0.0,0.0
549.0,3.122162315,1.6016566611763505E-7,549.0,93.44262295081968,86.88555048306615,549.0,201992.0,10.0,0.0,0.0,0.0
550.0,3.12845855,1.6049467886738273E-7,550.0,93.45454545454545,86.9090909090909,550.0,201992.0,10.0,0.0,0.0,0.0
551.0,3.134698058,1.6082072732080811E-7,551.0,93.46642468239564,86.93246198845819,551.0,201992.0,10.0,0.0,0.0,0.0
552.0,3.141094865,1.6115499550817329E-7,552.0,93.47826086956522,86.95566554200418,552.0,201992.0,10.0,0.0,0.0,0.0
553.0,3.147261795,1.6147725136374434E-7,553.0,93.49005424954791,86.97870336455443,553.0,201992.0,10.0,0.0,0.0,0.0
554.0,3.153949638,1.6182672777549053E-7,554.0,93.50180505415162,87.00276315103487,554.0,201992.0,10.0,0.0,0.0,0.0
555.0,3.16015959,1.6215123176610099E-7,555.0,93.51351351351352,87.02563702953323,555.0,201992.0,10.0,0.0,0.0,0.0
556.0,3.166329036,1.624736190964468E-7,556.0,93.5251798561151,87.0483486903406,556.0,201992.0,10.0,0.0,0.0,0.0
557.0,3.172519662,1.6279711319775012E-7,557.0,93.53680430879713,87.07089985299048,557.0,201992.0,10.0,0.0,0.0,0.0
558.0,3.179202437,1.6314632477874974E-7,558.0,93.54838709677419,87.09329221279876,558.0,201992.0,10.0,0.0,0.0,0.0
559.0,3.185358034,1.6346798842302422E-7,559.0,93.55992844364937,87.11717709720374,559.0,201992.0,10.0,0.0,0.0,0.0
560.0,3.191521031,1.6379003875781266E-7,560.0,93.57142857142857,87.1408889115681,560.0,201992.0,10.0,0.0,0.0,0.0
561.0,3.197690438,1.6411242405019494E-7,561.0,93.58288770053476,87.1631241737008,561.0,201992.0,10.0,0.0,0.0,0.0
562.0,3.204362118,1.64461055856701E-7,562.0,93.59430604982207,87.18520395236888,562.0,201992.0,10.0,0.0,0.0,0.0
563.0,3.210518733,1.647827726970489E-7,563.0,93.60568383658969,87.20712987275296,563.0,201992.0,10.0,0.0,0.0,0.0
564.0,3.216726913,1.651071840909579E-7,564.0,93.61702127659575,87.2289035374629,564.0,201992.0,10.0,0.0,0.0,0.0
565.0,3.222908669,1.654302146861992E-7,565.0,93.6283185840708,87.25244422160941,565.0,201992.0,10.0,0.0,0.0,0.0
566.0,3.2295936,1.6577953893000261E-7,566.0,93.63957597173145,87.27406722710069,566.0,201992.0,10.0,0.0,0.0,0.0
567.0,3.235752647,1.6610138285566537E-7,567.0,93.65079365079364,87.29554111584137,567.0,201992.0,10.0,0.0,0.0,0.0
568.0,3.24158734,1.6640627750903577E-7,568.0,93.66197183098592,87.31891248263544,568.0,201992.0,10.0,0.0,0.0,0.0
569.0,3.247928909,1.6673768545757566E-7,569.0,93.67311072056239,87.34211632103222,569.0,202008.0,10.0,0.0,0.0,0.0
570.0,3.254613773,1.6708703387032782E-7,570.0,93.6842105263158,87.36344266131317,570.0,202008.0,10.0,0.0,0.0,0.0
571.0,3.260785957,1.6740958982413842E-7,571.0,93.6952714535902,87.38462293794187,571.0,202008.0,10.0,0.0,0.0,0.0
572.0,3.266964794,1.6773249346116145E-7,572.0,93.7062937062937,87.407661073333,572.0,202008.0,10.0,0.0,0.0,0.0
573.0,3.273118446,1.680540809398041E-7,573.0,93.717277486911,87.42869679684074,573.0,202008.0,10.0,0.0,0.0,0.0
574.0,3.279796681,1.6840308292357459E-7,574.0,93.72822299651567,87.45157098266878,574.0,202008.0,10.0,0.0,0.0,0.0
575.0,3.28594799,1.6872454795794148E-7,575.0,93.73913043478261,87.47428294808182,575.0,202008.0,10.0,0.0,0.0,0.0
576.0,3.292205635,1.6905157007063016E-7,576.0,93.57638888888889,87.14843938443725,576.0,202008.0,10.0,0.0,0.0,0.0
577.0,3.29839628,1.6937509078917613E-7,577.0,93.58752166377816,87.1715369038391,577.0,202008.0,10.0,0.0,0.0,0.0
578.0,3.305078637,1.697243081870758E-7,578.0,93.42560553633218,86.84790419161676,578.0,202008.0,10.0,0.0,0.0,0.0
579.0,3.311249899,1.7004681595752223E-7,579.0,93.43696027633851,86.86980807791463,579.0,202008.0,10.0,0.0,0.0,0.0
580.0,3.317565466,1.7037686505157708E-7,580.0,93.44827586206897,86.89327894004448,580.0,202008.0,10.0,0.0,0.0,0.0
581.0,3.323766052,1.7070090528294653E-7,581.0,93.45955249569707,86.91658567805248,581.0,202008.0,10.0,0.0,0.0,0.0
582.0,3.330460312,1.7105091098077803E-7,582.0,93.47079037800687,86.93973000744074,582.0,202104.0,10.0,0.0,0.0,0.0
583.0,3.336644326,1.7137423874747216E-7,583.0,93.4819897084048,86.96271361988607,583.0,202104.0,10.0,0.0,0.0,0.0
584.0,3.342827262,1.716975101515299E-7,584.0,93.4931506849315,86.98553818365215,584.0,202104.0,10.0,0.0,0.0,0.0
585.0,3.348985457,1.7201948798602655E-7,585.0,93.5042735042735,87.00820534399327,585.0,202104.0,10.0,0.0,0.0,0.0
586.0,3.355680011,1.7236950905548616E-7,586.0,93.51535836177474,87.03071672354949,586.0,202104.0,10.0,0.0,0.0,0.0
587.0,3.36183834,1.72691493896099E-7,587.0,93.52640545144804,87.0524727188298,587.0,202104.0,10.0,0.0,0.0,0.0
588.0,3.368003853,1.730138543481959E-7,588.0,93.36734693877551,86.73469387755102,588.0,202104.0,10.0,1.0,0.0,0.0
589.0,3.374182142,1.7333688278641758E-7,589.0,93.3786078098472,86.75679571070307,589.0,202104.0,10.0,1.0,0.0,0.0
590.0,3.380852971,1.7368566340731663E-7,590.0,93.38983050847457,86.77966101694916,590.0,202104.0,10.0,1.0,0.0,0.0
591.0,3.387016411,1.7400791547375007E-7,591.0,93.4010152284264,86.80161479657572,591.0,202104.0,10.0,1.0,0.0,0.0
592.0,3.393178886,1.7433011708568988E-7,592.0,93.41216216216216,86.8234219837918,592.0,202104.0,10.0,0.0,0.0,0.0
593.0,3.399349286,1.746527330518907E-7,593.0,93.42327150084317,86.84508404197834,593.0,202104.0,10.0,0.0,0.0,0.0
594.0,3.406015163,1.7500125476019663E-7,594.0,93.43434343434343,86.8666024151029,594.0,202104.0,10.0,0.0,0.0,0.0
595.0,3.412202579,1.7532476039858741E-7,595.0,93.4453781512605,86.88931200668954,595.0,202104.0,10.0,0.0,0.0,0.0
596.0,3.418366791,1.7564705282861574E-7,596.0,93.45637583892618,86.91068814055637,596.0,202104.0,10.0,0.0,0.0,0.0
597.0,3.424516724,1.7596859868899195E-7,597.0,93.46733668341709,86.931923420162,597.0,202104.0,10.0,0.0,0.0,0.0
598.0,3.431189101,1.7631746024621859E-7,598.0,93.47826086956522,86.95301923313605,598.0,202104.0,10.0,0.0,0.0,0.0
599.0,3.437347082,1.7663942689184306E-7,599.0,93.48914858096829,86.97397694894084,599.0,202104.0,10.0,0.0,0.0,0.0
600.0,3.443521735,1.7696226522380694E-7,600.0,93.5,86.99479791916768,600.0,202104.0,10.0,0.0,0.0,0.0
601.0,3.449700858,1.7728533726725935E-7,601.0,93.5108153078203,87.01735339895092,601.0,202104.0,10.0,0.0,0.0,0.0
602.0,3.456380371,1.776345995742331E-7,602.0,93.35548172757476,86.70700200940668,602.0,202120.0,10.0,1.0,0.0,0.0
603.0,3.462532749,1.7795629873608138E-7,603.0,93.36650082918739,86.72989953895754,603.0,202120.0,10.0,0.0,0.0,0.0
604.0,3.468690347,1.7827827084436186E-7,604.0,93.37748344370861,86.75264289160855,604.0,202120.0,10.0,0.0,0.0,0.0
605.0,3.474894864,1.7860269628092855E-7,605.0,93.38842975206612,86.77378805268623,605.0,202120.0,10.0,0.0,0.0,0.0
606.0,3.481578757,1.7895218761192015E-7,606.0,93.3993399339934,86.79479636530037,606.0,202120.0,10.0,0.0,0.0,0.0
607.0,3.487736185,1.7927415083114058E-7,607.0,93.41021416803954,86.81738714966718,607.0,202120.0,10.0,0.0,0.0,0.0
608.0,3.493995519,1.7960144257126584E-7,608.0,93.42105263157895,86.83825996601328,608.0,202120.0,10.0,0.0,0.0,0.0
609.0,3.500678336,1.7995087763973616E-7,609.0,93.43185550082102,86.86069968392323,609.0,202120.0,10.0,0.0,0.0,0.0
610.0,3.507015458,1.8028223680458758E-7,610.0,93.44262295081968,86.88143831050131,610.0,202120.0,10.0,0.0,0.0,0.0
611.0,3.513208025,1.806060373925211E-7,611.0,93.45335515548283,86.90204400998961,611.0,202120.0,10.0,0.0,0.0,0.0
612.0,3.519438112,1.8093179984829702E-7,612.0,93.4640522875817,86.92251805632719,612.0,202120.0,10.0,0.0,0.0,0.0
613.0,3.526112982,1.8128081937935413E-7,613.0,93.4747145187602,86.94480827183763,613.0,202120.0,10.0,0.0,0.0,0.0
614.0,3.53229327,1.8160397791570883E-7,614.0,93.48534201954396,86.96695039375092,614.0,202120.0,10.0,0.0,0.0,0.0
615.0,3.538439571,1.8192535931980448E-7,615.0,93.4959349593496,86.98894589305549,615.0,202120.0,10.0,0.0,0.0,0.0
616.0,3.544598887,1.822474212598801E-7,616.0,93.5064935064935,87.0092896232483,616.0,202120.0,10.0,0.0,0.0,0.0
617.0,3.551276904,1.825966053431254E-7,617.0,93.51701782820098,87.03113997750944,617.0,202120.0,10.0,0.0,0.0,0.0
618.0,3.557436787,1.8291869693083072E-7,618.0,93.52750809061489,87.0528465929922,618.0,202120.0,10.0,0.0,0.0,0.0
619.0,3.563592375,1.8324056393904822E-7,619.0,93.53796445880452,87.0744108833878,619.0,202120.0,10.0,0.0,0.0,0.0
620.0,3.569764802,1.8356331143480833E-7,620.0,93.54838709677419,87.09583424390954,620.0,202120.0,10.0,0.0,0.0,0.0
621.0,3.576477234,1.8391429502982856E-7,621.0,93.55877616747182,87.11604892166932,621.0,202120.0,10.0,0.0,0.0,0.0
622.0,3.582653316,1.842372336403798E-7,622.0,93.56913183279742,87.13733275430651,622.0,202120.0,10.0,0.0,0.0,0.0
623.0,3.588816237,1.8455948408081715E-7,623.0,93.57945425361156,87.15847839305775,623.0,202120.0,10.0,0.0,0.0,0.0
624.0,3.594985932,1.8488208872415332E-7,624.0,93.58974358974359,87.17856519103732,624.0,202120.0,10.0,0.0,0.0,0.0
625.0,3.601655559,1.8523083410614067E-7,625.0,93.60000000000001,87.19957400182278,625.0,202120.0,10.0,0.0,0.0,0.0
626.0,3.607816335,1.8555297238755558E-7,626.0,93.61022364217251,87.22044728434504,626.0,202120.0,10.0,0.0,0.0,0.0
