learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
406.0,0.433248897,1.4678408028696565E-8,406.0,72.16748768472905,42.1448208025423,406.0,131768.0,10.0,415.5,10.258059162325873,5837.6,3.780652501002098,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413.0,0.438596568,1.4860701982362407E-8,413.0,71.91283292978208,42.028073572120036,413.0,131768.0,10.0,422.29999999999995,10.130317533687347,5837.6,3.780652501002098,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,0.450079339,1.5263491722624755E-8,420.0,72.14285714285714,42.59345794392523,420.0,135592.0,10.0,427.7,10.36130622395973,6217.599999999999,381.1725535181613,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
427.0,0.457639934,1.5528966370674064E-8,427.0,72.59953161592506,43.851781921170634,427.0,135728.0,10.0,432.19999999999993,10.025301325479777,6231.2,394.7719679342324,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
434.0,0.466762545,1.5851062717779234E-8,434.0,72.58064516129032,43.9057239057239,434.0,136480.0,10.0,440.1,10.288558909995338,6306.4,469.969341789677,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
441.0,0.475760124,1.6169135551104948E-8,441.0,73.01587301587301,44.789748876942326,441.0,136648.0,10.0,444.3,10.24592059743237,6323.2,486.7688659814726,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
448.0,0.484667322,1.64840133315449E-8,448.0,73.4375,45.64658863831002,448.0,136648.0,10.0,448.5,10.504231951403629,6323.2,486.7688659814726,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
455.0,0.491894027,1.673951402548494E-8,455.0,73.62637362637363,46.09536973047687,455.0,136664.0,10.0,453.5,10.728207885963267,6324.8,488.36882237369196,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
462.0,0.497598263,1.6942120350485464E-8,462.0,73.59307359307358,46.10441767068272,462.0,137296.0,10.0,460.50000000000006,11.109805478845155,6388.0,551.5673022296453,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
469.0,0.502675924,1.7122471625364078E-8,469.0,73.56076759061834,46.03092113810576,469.0,137296.0,10.0,470.7,11.24282487238466,6388.0,551.5673022296453,1.2000000000000002,0.19999999999999998,1.1,0.09999999999999999,1.1,0.09999999999999999,0.10000000000000002,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
