learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1047.0,7.748957153,5.83890316806799E-7,1047.0,96.5,93.00055995520357,1047.0,307104.0,10.0,0.0,0.0,0.0
1048.0,7.755911589,5.844428474009774E-7,1048.0,96.6,93.20043517214897,1048.0,307112.0,10.0,0.0,0.0,0.0
1049.0,7.762828487,5.849923955975258E-7,1049.0,96.6,93.20040797552146,1049.0,307112.0,10.0,0.0,0.0,0.0
1050.0,7.769746103,5.855420008392417E-7,1050.0,96.6,93.20032638433354,1050.0,307112.0,10.0,0.0,0.0,0.0
1051.0,7.776682732,5.860931166655955E-7,1051.0,96.6,93.20019039466895,1051.0,307112.0,10.0,0.0,0.0,0.0
1052.0,7.783603698,5.866430023887973E-7,1052.0,96.6,93.20019039466895,1052.0,307120.0,10.0,0.0,0.0,0.0
1053.0,7.790521545,5.871926832523478E-7,1053.0,96.6,93.20032638433354,1053.0,307144.0,10.0,0.0,0.0,0.0
1054.0,7.797435048,5.877420332569538E-7,1054.0,96.6,93.20040797552146,1054.0,307152.0,10.0,0.0,0.0,0.0
1055.0,7.804344301,5.88291045554681E-7,1055.0,96.6,93.20032638433354,1055.0,307152.0,10.0,0.0,0.0,0.0
1056.0,7.811364953,5.888489096661939E-7,1056.0,96.6,93.20019039466895,1056.0,307152.0,10.0,0.0,0.0,0.0
1057.0,7.818289869,5.893991665528251E-7,1057.0,96.6,93.20032638433354,1057.0,307152.0,10.0,0.0,0.0,0.0
1058.0,7.825208643,5.899489353934212E-7,1058.0,96.6,93.20040797552146,1058.0,307152.0,10.0,0.0,0.0,0.0
1059.0,7.832117389,5.904979074047042E-7,1059.0,96.6,93.20043517214897,1059.0,307152.0,10.0,0.0,0.0,0.0
1060.0,7.839035164,5.910476111813854E-7,1060.0,96.5,93.00055995520357,1060.0,307160.0,10.0,0.0,0.0,0.0
1061.0,7.845960539,5.915979188731553E-7,1061.0,96.5,93.00055995520357,1061.0,307160.0,10.0,0.0,0.0,0.0
1062.0,7.8528747,5.921473354723193E-7,1062.0,96.5,93.00055995520357,1062.0,307160.0,10.0,0.0,0.0,0.0
1063.0,7.859796145,5.926973452010805E-7,1063.0,96.5,93.00055995520357,1063.0,307168.0,10.0,0.0,0.0,0.0
1064.0,7.866762802,5.932509476824904E-7,1064.0,96.5,93.0005039637146,1064.0,307168.0,10.0,0.0,0.0,0.0
1065.0,7.873695976,5.938018894513254E-7,1065.0,96.5,93.00039197804922,1065.0,307168.0,10.0,0.0,0.0,0.0
1066.0,7.880645928,5.943541644769051E-7,1066.0,96.5,93.00039197804922,1066.0,307168.0,10.0,0.0,0.0,0.0
1067.0,7.887554283,5.949031340142973E-7,1067.0,96.5,93.0005039637146,1067.0,307168.0,10.0,0.0,0.0,0.0
1068.0,7.894475137,5.9545311110293E-7,1068.0,96.5,93.00039197804922,1068.0,307176.0,10.0,0.0,0.0,0.0
1069.0,7.901394914,5.960030026059796E-7,1069.0,96.5,93.00022399283222,1069.0,307176.0,10.0,0.0,0.0,0.0
1070.0,7.908307811,5.965523473784712E-7,1070.0,96.5,93.00022399283222,1070.0,307176.0,10.0,0.0,0.0,0.0
1071.0,7.915270209,5.97105640239067E-7,1071.0,96.5,93.0,1071.0,307184.0,10.0,0.0,0.0,0.0
1072.0,7.922350798,5.97668325587206E-7,1072.0,96.5,93.00022399283222,1072.0,307184.0,10.0,0.0,0.0,0.0
1073.0,7.929255781,5.982170557512149E-7,1073.0,96.5,93.0,1073.0,307184.0,10.0,0.0,0.0,0.0
1074.0,7.936163143,5.987659749713097E-7,1074.0,96.5,93.00022399283222,1074.0,307184.0,10.0,0.0,0.0,0.0
1075.0,7.943065104,5.993144649808453E-7,1075.0,96.5,93.0,1075.0,307184.0,10.0,0.0,0.0,0.0
1076.0,7.949956449,5.998621113504441E-7,1076.0,96.5,93.0,1076.0,307184.0,10.0,0.0,0.0,0.0
1077.0,7.956864002,6.004110457490645E-7,1077.0,96.5,93.00022399283222,1077.0,307184.0,10.0,0.0,0.0,0.0
1078.0,7.96376685,6.009596062473552E-7,1078.0,96.5,93.00022399283222,1078.0,307184.0,10.0,0.0,0.0,0.0
1079.0,7.970650861,6.015066697933579E-7,1079.0,96.5,93.00039197804922,1079.0,307184.0,10.0,0.0,0.0,0.0
1080.0,7.977874037,6.020806863479453E-7,1080.0,96.5,93.0005039637146,1080.0,307184.0,10.0,0.0,0.0,0.0
1081.0,7.984883493,6.026377188475897E-7,1081.0,96.5,93.00039197804922,1081.0,307184.0,10.0,0.0,0.0,0.0
1082.0,7.991789138,6.031865016198916E-7,1082.0,96.5,93.00039197804922,1082.0,307184.0,10.0,0.0,0.0,0.0
1083.0,7.998680063,6.037341146126278E-7,1083.0,96.5,93.00039197804922,1083.0,307184.0,10.0,0.0,0.0,0.0
1084.0,8.005585504,6.042828954648508E-7,1084.0,96.5,93.00022399283222,1084.0,307192.0,10.0,0.0,0.0,0.0
1085.0,8.012485323,6.048312295322919E-7,1085.0,96.5,93.0,1085.0,307192.0,10.0,0.0,0.0,0.0
1086.0,8.019433763,6.053834275490183E-7,1086.0,96.5,93.00022399283222,1086.0,307192.0,10.0,0.0,0.0,0.0
1087.0,8.02636234,6.059340470374409E-7,1087.0,96.5,93.00022399283222,1087.0,307192.0,10.0,0.0,0.0,0.0
1088.0,8.033381896,6.064918966988756E-7,1088.0,96.5,93.0,1088.0,307192.0,10.0,0.0,0.0,0.0
1089.0,8.040292928,6.07041121872286E-7,1089.0,96.5,93.0,1089.0,307192.0,10.0,0.0,0.0,0.0
1090.0,8.047191939,6.075893917273287E-7,1090.0,96.5,93.0,1090.0,307192.0,10.0,0.0,0.0,0.0
1091.0,8.054109683,6.081391503086823E-7,1091.0,96.5,93.00022399283222,1091.0,307192.0,10.0,0.0,0.0,0.0
1092.0,8.061040663,6.086899607654136E-7,1092.0,96.5,93.00022399283222,1092.0,307192.0,10.0,0.0,0.0,0.0
1093.0,8.067938858,6.092381657722916E-7,1093.0,96.5,93.00039197804922,1093.0,307192.0,10.0,0.0,0.0,0.0
1094.0,8.074852122,6.097875683245055E-7,1094.0,96.5,93.00022399283222,1094.0,307192.0,10.0,0.0,0.0,0.0
1095.0,8.081779105,6.103380611364888E-7,1095.0,96.6,93.20019039466895,1095.0,307192.0,10.0,0.0,0.0,0.0
1096.0,8.088703012,6.108883094963217E-7,1096.0,96.5,93.0,1096.0,307192.0,10.0,0.0,0.0,0.0
1097.0,8.095616056,6.114376945649618E-7,1097.0,96.5,93.00016799596808,1097.0,307192.0,10.0,0.0,0.0,0.0
1098.0,8.10259208,6.119920991415813E-7,1098.0,96.5,93.00027998880044,1098.0,307200.0,10.0,0.0,0.0,0.0
1099.0,8.109516948,6.1254243820459E-7,1099.0,96.5,93.00016799596808,1099.0,307200.0,10.0,0.0,0.0,0.0
1100.0,8.116421306,6.130911472792461E-7,1100.0,96.5,93.00016799596808,1100.0,307200.0,10.0,0.0,0.0,0.0
1101.0,8.123691589,6.136689374600882E-7,1101.0,96.5,93.0,1101.0,307200.0,10.0,0.0,0.0,0.0
1102.0,8.130664118,6.14223064279063E-7,1102.0,96.5,93.0,1102.0,307200.0,10.0,0.0,0.0,0.0
1103.0,8.137517702,6.147677381987408E-7,1103.0,96.5,93.0,1103.0,307200.0,10.0,0.0,0.0,0.0
1104.0,8.144384307,6.153134469345247E-7,1104.0,96.39999999999999,92.79979839435504,1104.0,307200.0,10.0,0.0,0.0,0.0
1105.0,8.151249215,6.158590208048656E-7,1105.0,96.39999999999999,92.79979839435504,1105.0,307200.0,10.0,0.0,0.0,0.0
1106.0,8.158089206,6.164026144499615E-7,1106.0,96.39999999999999,92.8,1106.0,307200.0,10.0,0.0,0.0,0.0
1107.0,8.16495551,6.169482992644146E-7,1107.0,96.39999999999999,92.8,1107.0,307200.0,10.0,0.0,0.0,0.0
1108.0,8.171822175,6.174940127685701E-7,1108.0,96.39999999999999,92.8,1108.0,307200.0,10.0,0.0,0.0,0.0
1109.0,8.178675179,6.180386405939892E-7,1109.0,96.3,92.6,1109.0,307200.0,10.0,1.0,0.0,0.0
1110.0,8.18553992,6.185842296069771E-7,1110.0,96.3,92.6,1110.0,307216.0,10.0,1.0,0.0,0.0
1111.0,8.192423887,6.19131346644746E-7,1111.0,96.3,92.60011839810562,1111.0,307216.0,10.0,1.0,0.0,0.0
1112.0,8.199294671,6.196774159372384E-7,1112.0,96.3,92.60011839810562,1112.0,307216.0,10.0,1.0,0.0,0.0
1113.0,8.206225094,6.202282251584688E-7,1113.0,96.39999999999999,92.80023039262743,1113.0,307216.0,10.0,1.0,0.0,0.0
1114.0,8.213089128,6.207737579812185E-7,1114.0,96.39999999999999,92.80023039262743,1114.0,307216.0,10.0,1.0,0.0,0.0
1115.0,8.219944329,6.213185887836367E-7,1115.0,96.39999999999999,92.80025919066912,1115.0,307216.0,10.0,1.0,0.0,0.0
1116.0,8.226804648,6.218638263493354E-7,1116.0,96.39999999999999,92.80023039262743,1116.0,307216.0,10.0,1.0,0.0,0.0
1117.0,8.233671938,6.224096321617763E-7,1117.0,96.39999999999999,92.80023039262743,1117.0,307224.0,10.0,1.0,0.0,0.0
1118.0,8.240540896,6.229555705453034E-7,1118.0,96.39999999999999,92.80023039262743,1118.0,307224.0,10.0,1.0,0.0,0.0
1119.0,8.247401982,6.235008832696031E-7,1119.0,96.39999999999999,92.80025919066912,1119.0,307224.0,10.0,1.0,0.0,0.0
1120.0,8.254372814,6.240549185037564E-7,1120.0,96.39999999999999,92.80025919066912,1120.0,307224.0,10.0,1.0,0.0,0.0
1121.0,8.261235644,6.246003698395516E-7,1121.0,96.39999999999999,92.80025919066912,1121.0,307224.0,10.0,1.0,0.0,0.0
1122.0,8.268102698,6.251461568949322E-7,1122.0,96.39999999999999,92.80023039262743,1122.0,307224.0,10.0,1.0,0.0,0.0
1123.0,8.274962733,6.25691386086731E-7,1123.0,96.39999999999999,92.80023039262743,1123.0,307224.0,10.0,1.0,0.0,0.0
1124.0,8.281825997,6.26236871916442E-7,1124.0,96.5,93.00011199820803,1124.0,307224.0,10.0,1.0,0.0,0.0
1125.0,8.288686232,6.267821170040543E-7,1125.0,96.5,93.00011199820803,1125.0,307224.0,10.0,1.0,0.0,0.0
1126.0,8.295557951,6.273282748292896E-7,1126.0,96.5,93.00011199820803,1126.0,307224.0,10.0,0.0,0.0,0.0
1127.0,8.302430257,6.278744793087381E-7,1127.0,96.5,93.00016799596808,1127.0,307224.0,10.0,0.0,0.0,0.0
1128.0,8.309291905,6.284198367002744E-7,1128.0,96.5,93.00016799596808,1128.0,307224.0,10.0,0.0,0.0,0.0
1129.0,8.316127159,6.289630963212762E-7,1129.0,96.5,93.00016799596808,1129.0,307224.0,10.0,0.0,0.0,0.0
1130.0,8.322990601,6.295085962982614E-7,1130.0,96.5,93.00016799596808,1130.0,307224.0,10.0,0.0,0.0,0.0
1131.0,8.329878482,6.30056038664202E-7,1131.0,96.5,93.00016799596808,1131.0,307224.0,10.0,0.0,0.0,0.0
1132.0,8.336730996,6.306006700939265E-7,1132.0,96.5,93.00016799596808,1132.0,307224.0,10.0,0.0,0.0,0.0
1133.0,8.343581248,6.311451217419979E-7,1133.0,96.5,93.00016799596808,1133.0,307224.0,10.0,0.0,0.0,0.0
1134.0,8.350434019,6.316897735978428E-7,1134.0,96.5,93.00016799596808,1134.0,307224.0,10.0,0.0,0.0,0.0
1135.0,8.357298397,6.322353479672361E-7,1135.0,96.5,93.00016799596808,1135.0,307224.0,10.0,0.0,0.0,0.0
1136.0,8.364210465,6.32784712693407E-7,1136.0,96.39999999999999,92.80025919066912,1136.0,307224.0,10.0,1.0,0.0,0.0
1137.0,8.37106903,6.33329825050975E-7,1137.0,96.39999999999999,92.80025919066912,1137.0,307224.0,10.0,1.0,0.0,0.0
1138.0,8.377919281,6.338742766195674E-7,1138.0,96.39999999999999,92.80025919066912,1138.0,307224.0,10.0,1.0,0.0,0.0
1139.0,8.38476419,6.344184169410783E-7,1139.0,96.39999999999999,92.80025919066912,1139.0,307288.0,10.0,1.0,0.0,0.0
1140.0,8.391632427,6.349644117365377E-7,1140.0,96.39999999999999,92.80023039262743,1140.0,307288.0,10.0,0.0,0.0,0.0
1141.0,8.398511877,6.355112979164443E-7,1141.0,96.39999999999999,92.80023039262743,1141.0,307288.0,10.0,0.0,0.0,0.0
1142.0,8.405382282,6.360574650584196E-7,1142.0,96.39999999999999,92.80025919066912,1142.0,307288.0,10.0,0.0,0.0,0.0
1143.0,8.412235446,6.366022616163179E-7,1143.0,96.39999999999999,92.80025919066912,1143.0,307288.0,10.0,0.0,0.0,0.0
1144.0,8.419112888,6.371489881690088E-7,1144.0,96.39999999999999,92.80023039262743,1144.0,307288.0,10.0,0.0,0.0,0.0
1145.0,8.425967365,6.376938891046633E-7,1145.0,96.39999999999999,92.80014399712006,1145.0,307288.0,10.0,0.0,0.0,0.0
1146.0,8.432830504,6.382394786314247E-7,1146.0,96.5,93.00016799596808,1146.0,307288.0,10.0,0.0,0.0,0.0
1147.0,8.439690157,6.38784791036436E-7,1147.0,96.5,93.00016799596808,1147.0,307288.0,10.0,0.0,0.0,0.0
1148.0,8.446811928,6.393509406757763E-7,1148.0,96.5,93.00027998880044,1148.0,307288.0,10.0,0.0,0.0,0.0
1149.0,8.453741276,6.399017935283973E-7,1149.0,96.5,93.00027998880044,1149.0,307288.0,10.0,0.0,0.0,0.0
1150.0,8.460706549,6.404555022613595E-7,1150.0,96.5,93.00027998880044,1150.0,307288.0,10.0,0.0,0.0,0.0
1151.0,8.467615371,6.410047233867744E-7,1151.0,96.5,93.00027998880044,1151.0,307288.0,10.0,0.0,0.0,0.0
1152.0,8.474651158,6.415640376742634E-7,1152.0,96.5,93.00016799596808,1152.0,307288.0,10.0,0.0,0.0,0.0
1153.0,8.481567607,6.421138651128129E-7,1153.0,96.5,93.00016799596808,1153.0,307288.0,10.0,0.0,0.0,0.0
1154.0,8.488441446,6.426603336950386E-7,1154.0,96.5,93.00016799596808,1154.0,307304.0,10.0,0.0,0.0,0.0
1155.0,8.495327435,6.432077681994039E-7,1155.0,96.5,93.0,1155.0,307304.0,10.0,0.0,0.0,0.0
1156.0,8.502196101,6.437538255293475E-7,1156.0,96.5,93.00016799596808,1156.0,307304.0,10.0,0.0,0.0,0.0
1157.0,8.509070094,6.44300306354537E-7,1157.0,96.5,93.00027998880044,1157.0,307304.0,10.0,0.0,0.0,0.0
1158.0,8.515948065,6.448471034297901E-7,1158.0,96.5,93.00033598387277,1158.0,307304.0,10.0,0.0,0.0,0.0
1159.0,8.522830635,6.453942661244603E-7,1159.0,96.5,93.00033598387277,1159.0,307304.0,10.0,0.0,0.0,0.0
1160.0,8.529706469,6.459408933087164E-7,1160.0,96.5,93.00033598387277,1160.0,307304.0,10.0,0.0,0.0,0.0
1161.0,8.536578328,6.464872044814084E-7,1161.0,96.5,93.00033598387277,1161.0,307304.0,10.0,0.0,0.0,0.0
1162.0,8.543430642,6.470319618312016E-7,1162.0,96.5,93.00033598387277,1162.0,307304.0,10.0,0.0,0.0,0.0
1163.0,8.550287976,6.475771182698131E-7,1163.0,96.5,93.00033598387277,1163.0,307304.0,10.0,0.0,0.0,0.0
1164.0,8.557202074,6.481267874330609E-7,1164.0,96.5,93.00033598387277,1164.0,307304.0,10.0,0.0,0.0,0.0
1165.0,8.564080446,6.486736163877195E-7,1165.0,96.5,93.00027998880044,1165.0,307304.0,10.0,0.0,0.0,0.0
1166.0,8.570965189,6.492209518353782E-7,1166.0,96.5,93.00016799596808,1166.0,307304.0,10.0,0.0,0.0,0.0
1167.0,8.577872172,6.49770055357801E-7,1167.0,96.5,93.00027998880044,1167.0,307304.0,10.0,0.0,0.0,0.0
1168.0,8.584739865,6.503160353344737E-7,1168.0,96.5,93.00033598387277,1168.0,307304.0,10.0,0.0,0.0,0.0
1169.0,8.591615072,6.508626126723774E-7,1169.0,96.5,93.00033598387277,1169.0,307304.0,10.0,0.0,0.0,0.0
1170.0,8.598486458,6.514088862416807E-7,1170.0,96.5,93.00027998880044,1170.0,307304.0,10.0,0.0,0.0,0.0
1171.0,8.605355727,6.519549915099823E-7,1171.0,96.5,93.00027998880044,1171.0,307304.0,10.0,0.0,0.0,0.0
1172.0,8.612219071,6.525006257421789E-7,1172.0,96.5,93.00027998880044,1172.0,307304.0,10.0,0.0,0.0,0.0
1173.0,8.61905518,6.530440947982873E-7,1173.0,96.5,93.00027998880044,1173.0,307304.0,10.0,0.0,0.0,0.0
1174.0,8.625919815,6.535898316646799E-7,1174.0,96.5,93.00033598387277,1174.0,307304.0,10.0,0.0,0.0,0.0
1175.0,8.632768335,6.541342873923664E-7,1175.0,96.5,93.00033598387277,1175.0,307304.0,10.0,0.0,0.0,0.0
1176.0,8.639868272,6.54698730712363E-7,1176.0,96.6,93.20021759303701,1176.0,307304.0,10.0,0.0,0.0,0.0
1177.0,8.646943349,6.552611976682123E-7,1177.0,96.6,93.20021759303701,1177.0,307304.0,10.0,0.0,0.0,0.0
1178.0,8.653803726,6.558065960246073E-7,1178.0,96.5,93.00033598387277,1178.0,307304.0,10.0,1.0,0.0,0.0
1179.0,8.66078461,6.56361574659132E-7,1179.0,96.5,93.00027998880044,1179.0,307304.0,10.0,1.0,0.0,0.0
1180.0,8.667687054,6.569103173321234E-7,1180.0,96.6,93.20013599728004,1180.0,307304.0,10.0,1.0,0.0,0.0
1181.0,8.67454575,6.574555820494142E-7,1181.0,96.6,93.19999999999999,1181.0,307304.0,10.0,1.0,0.0,0.0
1182.0,8.681398167,6.580003475876832E-7,1182.0,96.6,93.19999999999999,1182.0,307304.0,10.0,1.0,0.0,0.0
1183.0,8.688273147,6.585469068791403E-7,1183.0,96.6,93.19999999999999,1183.0,307304.0,10.0,1.0,0.0,0.0
1184.0,8.695244964,6.591011646892996E-7,1184.0,96.6,93.20013599728004,1184.0,307304.0,10.0,1.0,0.0,0.0
1185.0,8.702115802,6.596473946927319E-7,1185.0,96.6,93.20013599728004,1185.0,307304.0,10.0,1.0,0.0,0.0
1186.0,8.708977035,6.601928611009254E-7,1186.0,96.6,93.20021759303701,1186.0,307304.0,10.0,1.0,0.0,0.0
1187.0,8.715837607,6.607382749597746E-7,1187.0,96.6,93.20021759303701,1187.0,307304.0,10.0,1.0,0.0,0.0
1188.0,8.722697157,6.612836075698643E-7,1188.0,96.6,93.20021759303701,1188.0,307304.0,10.0,1.0,0.0,0.0
1189.0,8.729561915,6.61829354214728E-7,1189.0,96.6,93.2002447911875,1189.0,307304.0,10.0,1.0,0.0,0.0
1190.0,8.736833981,6.624074817497011E-7,1190.0,96.6,93.2002447911875,1190.0,307304.0,10.0,1.0,0.0,0.0
1191.0,8.743710531,6.629541658557886E-7,1191.0,96.6,93.20021759303701,1191.0,307304.0,10.0,1.0,0.0,0.0
1192.0,8.750605396,6.635023060000644E-7,1192.0,96.6,93.20021759303701,1192.0,307304.0,10.0,1.0,0.0,0.0
1193.0,8.75749872,6.640503236352028E-7,1193.0,96.6,93.20021759303701,1193.0,307304.0,10.0,1.0,0.0,0.0
1194.0,8.764608408,6.646155421574038E-7,1194.0,96.6,93.2002447911875,1194.0,307304.0,10.0,1.0,0.0,0.0
1195.0,8.771592661,6.651707886266353E-7,1195.0,96.6,93.2002447911875,1195.0,307304.0,10.0,1.0,0.0,0.0
1196.0,8.778465885,6.657172083165058E-7,1196.0,96.6,93.2002447911875,1196.0,307304.0,10.0,1.0,0.0,0.0
1197.0,8.785340325,6.662637246780901E-7,1197.0,96.6,93.2002447911875,1197.0,307304.0,10.0,1.0,0.0,0.0
1198.0,8.792205738,6.668095233952995E-7,1198.0,96.6,93.20021759303701,1198.0,307304.0,10.0,1.0,0.0,0.0
1199.0,8.799081217,6.673561223571392E-7,1199.0,96.6,93.20013599728004,1199.0,307304.0,10.0,1.0,0.0,0.0
1200.0,8.805943098,6.679016402811801E-7,1200.0,96.6,93.20013599728004,1200.0,307304.0,10.0,1.0,0.0,0.0
1201.0,8.812815317,6.684479800737873E-7,1201.0,96.6,93.19999999999999,1201.0,307304.0,10.0,1.0,0.0,0.0
1202.0,8.819676193,6.689934181005649E-7,1202.0,96.6,93.20013599728004,1202.0,307304.0,10.0,1.0,0.0,0.0
1203.0,8.826520757,6.695375593271827E-7,1203.0,96.6,93.20013599728004,1203.0,307304.0,10.0,1.0,0.0,0.0
1204.0,8.833386586,6.700833911162942E-7,1204.0,96.6,93.20013599728004,1204.0,307304.0,10.0,1.0,0.0,0.0
1205.0,8.840492523,6.706483114348783E-7,1205.0,96.6,93.19999999999999,1205.0,307304.0,10.0,1.0,0.0,0.0
1206.0,8.847381003,6.711959439731571E-7,1206.0,96.7,93.39999999999999,1206.0,307304.0,10.0,1.0,0.0,0.0
1207.0,8.854248397,6.717419001794002E-7,1207.0,96.7,93.40010559831042,1207.0,307304.0,10.0,1.0,0.0,0.0
1208.0,8.861152264,6.722907559805566E-7,1208.0,96.8,93.6,1208.0,307304.0,10.0,1.0,0.0,0.0
1209.0,8.86801748,6.728365390363124E-7,1209.0,96.8,93.60007679907841,1209.0,307304.0,10.0,1.0,0.0,0.0
1210.0,8.87487804,6.733819519411644E-7,1210.0,96.8,93.60007679907841,1210.0,307304.0,10.0,1.0,0.0,0.0
1211.0,8.881777978,6.739304953877458E-7,1211.0,96.8,93.60007679907841,1211.0,307304.0,10.0,1.0,0.0,0.0
1212.0,8.888645436,6.744764566819739E-7,1212.0,96.8,93.60010239836161,1212.0,307304.0,10.0,1.0,0.0,0.0
1213.0,8.89550583,6.750218563898649E-7,1213.0,96.8,93.60010239836161,1213.0,307304.0,10.0,1.0,0.0,0.0
1214.0,8.902373721,6.755678521074909E-7,1214.0,96.8,93.60007679907841,1214.0,307304.0,10.0,1.0,0.0,0.0
1215.0,8.909234536,6.761132852847828E-7,1215.0,96.8,93.6,1215.0,307304.0,10.0,1.0,0.0,0.0
1216.0,8.916213322,6.766680971288014E-7,1216.0,96.8,93.6,1216.0,307304.0,10.0,1.0,0.0,0.0
1217.0,8.923070581,6.772132476049305E-7,1217.0,96.8,93.60007679907841,1217.0,307304.0,10.0,1.0,0.0,0.0
1218.0,8.92995776,6.777607767140158E-7,1218.0,96.7,93.39999999999999,1218.0,307304.0,10.0,1.0,0.0,0.0
1219.0,8.936819929,6.783063175339889E-7,1219.0,96.7,93.39989439831037,1219.0,307304.0,10.0,1.0,0.0,0.0
1220.0,8.94368377,6.788519912775685E-7,1220.0,96.7,93.39999999999999,1220.0,307304.0,10.0,1.0,0.0,0.0
1221.0,8.950565279,6.793990696229885E-7,1221.0,96.7,93.4000527995776,1221.0,307304.0,10.0,1.0,0.0,0.0
1222.0,8.957441471,6.799457252681604E-7,1222.0,96.7,93.4000527995776,1222.0,307304.0,10.0,1.0,0.0,0.0
1223.0,8.964317453,6.804923642183816E-7,1223.0,96.7,93.39999999999999,1223.0,307304.0,10.0,1.0,0.0,0.0
1224.0,8.971182152,6.810381061727592E-7,1224.0,96.7,93.39989439831037,1224.0,307304.0,10.0,1.0,0.0,0.0
1225.0,8.978053906,6.815844232197972E-7,1225.0,96.7,93.39973598943956,1225.0,307312.0,10.0,1.0,0.0,0.0
1226.0,8.984927396,6.821308782820194E-7,1226.0,96.8,93.59987199743995,1226.0,307312.0,10.0,1.0,0.0,0.0
1227.0,8.991793362,6.826767351724411E-7,1227.0,96.8,93.59969278525368,1227.0,307312.0,10.0,1.0,0.0,0.0
1228.0,8.998688873,6.832249409445538E-7,1228.0,96.7,93.39963037930123,1228.0,307312.0,10.0,1.0,0.0,0.0
1229.0,9.00556977,6.837719848768617E-7,1229.0,96.7,93.39963037930123,1229.0,307312.0,10.0,1.0,0.0,0.0
1230.0,9.012655838,6.843353402799903E-7,1230.0,96.7,93.39936633916855,1230.0,307312.0,10.0,1.0,0.0,0.0
1231.0,9.019525532,6.848814935532498E-7,1231.0,96.7,93.39936633916855,1231.0,307312.0,10.0,1.0,0.0,0.0
1232.0,9.026390807,6.854272955079042E-7,1232.0,96.7,93.39963037930123,1232.0,307312.0,10.0,1.0,0.0,0.0
1233.0,9.033250878,6.859726837350135E-7,1233.0,96.7,93.39936633916855,1233.0,307312.0,10.0,1.0,0.0,0.0
1234.0,9.040120889,6.865188622103545E-7,1234.0,96.7,93.39936633916855,1234.0,307312.0,10.0,1.0,0.0,0.0
1235.0,9.04696786,6.87063208963436E-7,1235.0,96.7,93.39936633916855,1235.0,307312.0,10.0,1.0,0.0,0.0
1236.0,9.053824028,6.876082868948865E-7,1236.0,96.7,93.39904946312268,1236.0,307312.0,10.0,1.0,0.0,0.0
1237.0,9.060676742,6.881530902270017E-7,1237.0,96.7,93.39936633916855,1237.0,307312.0,10.0,1.0,0.0,0.0
1238.0,9.067538263,6.886985937317706E-7,1238.0,96.7,93.39963037930123,1238.0,307312.0,10.0,1.0,0.0,0.0
1239.0,9.074393082,6.892435644152467E-7,1239.0,96.8,93.5994623548378,1239.0,307312.0,10.0,1.0,0.0,0.0
1240.0,9.081238439,6.897877828523679E-7,1240.0,96.8,93.59969278525368,1240.0,307312.0,10.0,1.0,0.0,0.0
1241.0,9.088134268,6.903360139060638E-7,1241.0,96.8,93.59987199743995,1241.0,307312.0,10.0,1.0,0.0,0.0
1242.0,9.09541921,6.909151801569633E-7,1242.0,96.8,93.59969278525368,1242.0,307312.0,10.0,1.0,0.0,0.0
1243.0,9.102318633,6.914636969402512E-7,1243.0,96.7,93.39963037930123,1243.0,307312.0,10.0,1.0,0.0,0.0
1244.0,9.109182569,6.920093924419496E-7,1244.0,96.7,93.39963037930123,1244.0,307312.0,10.0,1.0,0.0,0.0
1245.0,9.116040777,6.925546325571418E-7,1245.0,96.7,93.39936633916855,1245.0,307312.0,10.0,1.0,0.0,0.0
1246.0,9.122989584,6.931070754590089E-7,1246.0,96.7,93.39936633916855,1246.0,307312.0,10.0,1.0,0.0,0.0
1247.0,9.129924934,6.936584485046934E-7,1247.0,96.7,93.39963037930123,1247.0,307312.0,10.0,1.0,0.0,0.0
1248.0,9.136915123,6.942141813514626E-7,1248.0,96.7,93.39984159619831,1248.0,307312.0,10.0,1.0,0.0,0.0
1249.0,9.143782486,6.947601493059467E-7,1249.0,96.7,93.39999999999999,1249.0,307312.0,10.0,1.0,0.0,0.0
1250.0,9.150650053,6.953062613972086E-7,1250.0,96.7,93.40010559831042,1250.0,307384.0,10.0,1.0,0.0,0.0
1251.0,9.157529214,6.95853295448691E-7,1251.0,96.7,93.40010559831042,1251.0,307384.0,10.0,1.0,0.0,0.0
1252.0,9.164409825,6.964004448048414E-7,1252.0,96.7,93.40015839619849,1252.0,307384.0,10.0,1.0,0.0,0.0
1253.0,9.171274437,6.969463219131421E-7,1253.0,96.6,93.20010879825922,1253.0,307384.0,10.0,1.0,0.0,0.0
1254.0,9.178130695,6.974915347075147E-7,1254.0,96.6,93.20010879825922,1254.0,307384.0,10.0,1.0,0.0,0.0
1255.0,9.184982371,6.980363831391368E-7,1255.0,96.6,93.20010879825922,1255.0,307384.0,10.0,1.0,0.0,0.0
1256.0,9.191840433,6.985817393884204E-7,1256.0,96.6,93.2000815990208,1256.0,307384.0,10.0,1.0,0.0,0.0
1257.0,9.19869515,6.991268296417632E-7,1257.0,96.6,93.2000815990208,1257.0,307384.0,10.0,1.0,0.0,0.0
1258.0,9.205552899,6.996721610011426E-7,1258.0,96.6,93.2000815990208,1258.0,307384.0,10.0,1.0,0.0,0.0
1259.0,9.212402798,7.002168681249061E-7,1259.0,96.6,93.2000815990208,1259.0,307384.0,10.0,1.0,0.0,0.0
