learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
108.0,2.31674702,7.237817671759944E-7,108.0,78.70370370370371,54.20353982300886,108.0,1216544.0,100.0,108.85,0.9793189759039986,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111.0,2.359793105,7.373292656061819E-7,111.0,79.27927927927928,55.390529442600034,111.0,1216544.0,100.0,111.52000000000001,0.9575304937518421,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,2.400645038,7.501862187573831E-7,114.0,79.82456140350878,56.5174129353234,114.0,1216544.0,100.0,114.62000000000006,0.9459942127228105,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117.0,2.44219418,7.632625980848094E-7,117.0,80.34188034188034,57.58865248226951,117.0,1216544.0,100.0,117.46999999999997,0.9518143227807118,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,2.484552794,7.765937350899498E-7,120.0,79.16666666666666,55.51601423487544,120.0,1216544.0,100.0,120.37999999999998,0.963765762228792,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123.0,2.525303918,7.894189615517378E-7,123.0,79.67479674796748,56.14035087719298,123.0,1216544.0,100.0,123.28,0.9797010469598065,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,2.565562842,8.020892824343694E-7,126.0,79.36507936507937,55.5977229601518,126.0,1216544.0,100.0,126.18000000000002,0.9995332243936002,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129.0,2.606606214,8.150064854213449E-7,129.0,78.29457364341084,53.18818040435458,129.0,1216544.0,100.0,129.17999999999998,1.0042716844368442,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,2.648198076,8.280963096214685E-7,132.0,78.78787878787878,53.788447111777934,132.0,1216544.0,100.0,132.32,1.0355187057214323,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135.0,2.690428053,8.413869618866943E-7,135.0,79.25925925925927,55.192034139402566,135.0,1216544.0,100.0,135.10000000000002,1.060350618589641,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
