learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
308.0,1.909344868,3.9536939838131265E-7,308.0,76.62337662337663,3.1784841075794774,308.0,801320.0,100.0,306.4599999999998,1.835696548501908,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315.0,1.940115117,4.01748134295901E-7,315.0,76.82539682539684,3.1748705208640247,315.0,801320.0,100.0,313.5000000000002,1.8452505236280234,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
322.0,1.971827594,4.0832219601312855E-7,322.0,76.70807453416148,3.066548928313436,322.0,801320.0,100.0,320.23,1.8483875036464528,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
329.0,2.003411819,4.1486967082693135E-7,329.0,76.89969604863222,3.062727766147099,329.0,801320.0,100.0,326.9200000000001,1.8824913644884902,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,2.034426554,4.212990891922472E-7,336.0,77.38095238095238,3.1553398058252387,336.0,801320.0,100.0,334.16999999999985,1.8778913061132574,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
343.0,2.065345694,4.277086905174164E-7,343.0,76.96793002915452,2.9581348708949737,343.0,801320.0,100.0,340.84000000000015,1.8579732631188874,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350.0,2.09700311,4.3427133797607896E-7,350.0,76.57142857142857,2.777777777777756,350.0,801320.0,100.0,348.0999999999999,1.8392741212036054,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
357.0,2.128307534,4.407608094670085E-7,357.0,76.47058823529412,2.693231228502796,357.0,801320.0,100.0,355.0999999999999,1.853770386661909,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,2.157922396,4.4690003127977246E-7,364.0,76.64835164835165,2.2371081900909995,364.0,801320.0,100.0,361.86,1.8532537589195641,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
371.0,2.18601992,4.527247058038496E-7,371.0,76.28032345013477,2.087332053742803,371.0,801320.0,100.0,368.42000000000013,1.9093168697444933,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
378.0,2.212329011,4.581786344880755E-7,378.0,75.92592592592592,1.9497178040020366,378.0,801320.0,100.0,375.99999999999994,1.9155925844226247,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
385.0,2.240994245,4.6412099646297795E-7,385.0,76.36363636363637,3.577817531305908,385.0,801320.0,100.0,382.98999999999984,1.951766617527036,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
392.0,2.267358126,4.695862832269113E-7,392.0,76.78571428571429,3.662093550826388,392.0,801320.0,100.0,390.39999999999986,1.9497733616028707,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
399.0,2.293952467,4.750993448229195E-7,399.0,76.94235588972431,3.653543307086608,399.0,801320.0,100.0,397.32000000000016,1.9051699995729319,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
406.0,2.320053346,4.805101107312366E-7,406.0,77.33990147783251,3.7319587628865993,406.0,801320.0,100.0,404.65999999999997,1.9554750901719067,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413.0,2.347321405,4.861628354545372E-7,413.0,77.23970944309927,3.6340167800228333,413.0,801320.0,100.0,411.25,1.934606425142339,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,2.373469251,4.915833377185692E-7,420.0,77.38095238095238,4.7004872456291595,420.0,801320.0,100.0,418.31,1.8834041284629037,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
427.0,2.399371135,4.969528515540374E-7,427.0,77.28337236533957,4.584302794351379,427.0,801320.0,100.0,425.36,1.8938774292893708,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
434.0,2.425393269,5.023472934618696E-7,434.0,77.41935483870968,5.940112344641507,434.0,801320.0,100.0,432.78000000000003,1.8611704799817654,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
441.0,2.452097085,5.078830494505767E-7,441.0,77.32426303854876,5.805459438677415,441.0,801320.0,100.0,439.58000000000004,1.8887321384751974,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448.0,2.478164423,5.132868622405972E-7,448.0,77.23214285714286,5.676423234116334,448.0,801320.0,100.0,446.3399999999998,1.917080060820611,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455.0,2.504765805,5.188013834503893E-7,455.0,77.14285714285715,5.552672548002116,455.0,801320.0,100.0,453.92999999999984,1.9650612348132206,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462.0,2.532026973,5.244526796552145E-7,462.0,76.83982683982684,5.338746122323963,462.0,801320.0,100.0,460.48999999999995,1.9950187969039295,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
469.0,2.558665767,5.299749564495661E-7,469.0,76.97228144989339,4.989495798319344,469.0,801320.0,100.0,467.31,2.059944835978072,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476.0,2.584584001,5.353478596736676E-7,476.0,76.68067226890757,4.793138244197824,476.0,801320.0,100.0,474.3100000000002,2.052576355941405,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483.0,2.610379337,5.406952858895579E-7,483.0,76.81159420289855,4.780680137998998,483.0,801320.0,100.0,481.3499999999999,2.0156145514959,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490.0,2.636435124,5.46096704133517E-7,490.0,76.73469387755102,4.682274247491649,490.0,801320.0,100.0,488.64000000000004,1.995323826279127,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497.0,2.662085798,5.51414141619226E-7,497.0,77.06237424547284,4.754059778771538,497.0,801320.0,100.0,495.23,2.0137835639472885,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504.0,2.688309514,5.568503718903286E-7,504.0,76.78571428571429,4.576347983688313,504.0,801320.0,100.0,502.6599999999999,2.0745801571119946,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
