learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
41.0,1.384568395,1.8688282581054708E-7,41.0,73.17073170731707,-8.674698795180728,41.0,537416.0,50.0,41.959999999999994,1.5129266138103028,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,1.401949958,1.892993828378866E-7,42.0,73.80952380952381,-8.450704225352075,42.0,537416.0,50.0,42.24,1.5136278894613104,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43.0,1.420064193,1.9181780318271573E-7,43.0,72.09302325581395,-11.688311688311712,43.0,537416.0,50.0,43.94,1.4921317444706894,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,1.437365094,1.9422314577997557E-7,44.0,72.72727272727273,-11.392405063291111,44.0,537416.0,50.0,44.00000000000001,1.4947527268032377,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,1.454783486,1.9664482313963274E-7,45.0,73.33333333333333,-11.111111111111137,45.0,537416.0,50.0,44.099999999999994,1.494001611888866,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,1.472088558,1.9905074563062024E-7,46.0,73.91304347826086,-10.843373493975912,46.0,537416.0,50.0,44.199999999999996,1.50156381068239,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,1.489579744,2.01482543533076E-7,47.0,74.46808510638297,-10.588235294117649,47.0,537416.0,50.0,44.300000000000004,1.503533253672149,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,1.507157534,2.039263819812983E-7,48.0,75.0,-10.344827586206897,48.0,537416.0,50.0,44.54,1.5094829497249065,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,1.524569735,2.0634719860682263E-7,49.0,75.51020408163265,-10.112359550561896,49.0,537416.0,50.0,44.6,1.5183234577813054,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,1.541967451,2.087660013841941E-7,50.0,76.0,-9.890109890109866,50.0,537416.0,50.0,44.68000000000001,1.5108964766870383,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,1.559385221,2.1118759226725123E-7,51.0,76.47058823529412,-9.677419354838756,51.0,537416.0,50.0,45.1,1.5075997953227318,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,1.576828376,2.1361271242440986E-7,52.0,76.92307692307693,-9.47368421052624,52.0,537416.0,50.0,45.14,1.507264043875254,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,1.594033527,2.1600474290840533E-7,53.0,77.35849056603774,-9.278350515463956,53.0,537416.0,50.0,45.22,1.5154416073561272,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,1.611410297,2.1842063356541716E-7,54.0,77.77777777777779,-9.090909090909136,54.0,537416.0,50.0,45.279999999999994,1.5118686909832844,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55.0,1.628787156,2.208365365960904E-7,55.0,78.18181818181819,-8.91089108910885,55.0,537416.0,50.0,45.29999999999999,1.5143530982312041,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,1.646514535,2.23301172388554E-7,56.0,78.57142857142857,-8.737864077669947,56.0,537416.0,50.0,46.7,1.5159694143702644,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,1.663810422,2.2570581788987746E-7,57.0,78.94736842105263,-8.571428571428545,57.0,537416.0,50.0,46.76,1.5109288939089682,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,1.681348876,2.2814418745781395E-7,58.0,79.3103448275862,-8.411214953271088,58.0,537416.0,50.0,47.44000000000001,1.4928838001721119,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,1.698547263,2.3053527754354183E-7,59.0,79.66101694915254,-8.256880733944918,59.0,537416.0,50.0,47.519999999999996,1.5070555154109657,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,1.715948159,2.3295452243600658E-7,60.0,80.0,-8.108108108108054,60.0,537416.0,50.0,51.379999999999995,1.4906210183705861,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,1.733326649,2.353706522244525E-7,61.0,80.32786885245902,-7.9646017699114875,61.0,537416.0,50.0,51.46,1.5002612017476782,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,1.753928112,2.382348716382144E-7,62.0,80.64516129032258,-7.82608695652174,62.0,537416.0,50.0,51.57999999999999,1.507556476757088,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,1.771242921,2.406421478633727E-7,63.0,80.95238095238095,-7.692307692307635,63.0,537416.0,50.0,51.65999999999999,1.523050108385493,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,1.789996817,2.432495002153329E-7,64.0,81.25,-7.563025210084033,64.0,537416.0,50.0,51.79999999999999,1.5078028345095726,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,1.807254595,2.456488474260622E-7,65.0,81.53846153846153,-7.438016528925708,65.0,537416.0,50.0,51.879999999999995,1.5139190930852817,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,1.824453825,2.4804005471399877E-7,66.0,81.81818181818183,-7.317073170731754,66.0,537416.0,50.0,51.96,1.5338254164549705,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,1.841700632,2.5043787662765627E-7,67.0,82.08955223880598,-7.199999999999967,67.0,537416.0,50.0,52.00000000000001,1.5335699314651021,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,1.858811542,2.5281680479451183E-7,68.0,82.35294117647058,-7.086614173228408,68.0,537416.0,50.0,52.02,1.5329017434597827,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,1.876616131,2.552921750858281E-7,69.0,82.6086956521739,-6.97674418604651,69.0,537416.0,50.0,52.04000000000002,1.5433755742739053,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
