learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1280.0,3.242353871,9.94679447875313E-7,1280.0,78.10000000000001,47.220776216091174,1280.0,1234448.0,50.0,1273.7399999999998,4.428461749793916,18774.879999999997,59.43956381854408,1.12,0.06785338335450239,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.05999999999999999,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
1312.0,3.307993259,1.015641555811705E-6,1312.0,76.9,47.56768535163699,1312.0,1234448.0,50.0,1304.7599999999998,4.4714568689200425,18774.879999999997,59.43956381854408,1.12,0.06785338335450239,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.05999999999999999,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
1344.0,3.372193135,1.036143951876321E-6,1344.0,75.8,47.81783681214421,1344.0,1234448.0,50.0,1338.12,4.48922883246155,18774.879999999997,59.43956381854408,1.12,0.06785338335450239,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.05999999999999999,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
1376.0,3.459233472,1.0635870750296863E-6,1376.0,75.8,50.09074410163339,1376.0,1218752.0,50.0,1371.2199999999993,4.727452608251655,18459.520000000004,106.89280627176494,1.4800000000000002,0.12202375145178644,1.2400000000000004,0.0610118757258932,1.2400000000000004,0.0610118757258932,0.24000000000000005,0.06101187572589322,0.0,0.0,0.0,0.0,1.0,0.0
1408.0,3.561092953,1.0946217383790288E-6,1408.0,75.0,50.19602843209129,1408.0,1177736.0,50.0,1404.1000000000001,4.622946317345812,17637.28,370.17858132726883,2.0400000000000005,0.1427428113919634,1.5200000000000005,0.0713714056959817,1.5200000000000005,0.0713714056959817,0.5199999999999999,0.0713714056959817,0.0,0.0,0.0,0.0,1.0,0.0
1440.0,3.653302187,1.122216924458641E-6,1440.0,74.9,51.307519205400794,1440.0,1156808.0,50.0,1434.8200000000002,4.692389844096456,17216.800000000003,356.55313139867957,2.5199999999999996,0.1220237514517864,1.7599999999999998,0.0610118757258932,1.7599999999999998,0.0610118757258932,0.76,0.061011875725893214,0.0,0.0,0.0,0.0,1.0,0.0
1472.0,3.737150314,1.1473673459322816E-6,1472.0,74.9,52.18027464906798,1472.0,1159456.0,50.0,1467.22,4.881643249596034,17268.160000000007,67.90081217391696,2.8400000000000007,0.07751234266428877,1.9200000000000004,0.03875617133214439,1.9200000000000004,0.03875617133214439,0.9199999999999999,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
1504.0,3.799139026,1.1659330223523145E-6,1504.0,74.9,52.65937382119955,1504.0,1157712.0,50.0,1498.84,5.006718751144432,17233.120000000003,59.43956381854406,2.8800000000000003,0.06785338335450236,1.9400000000000002,0.03392669167725118,1.9400000000000002,0.03392669167725118,0.9399999999999998,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
1536.0,3.856883477,1.1832275386881024E-6,1536.0,74.9,52.76769988107246,1536.0,1157712.0,50.0,1530.04,5.010597748364791,17233.120000000003,59.43956381854406,2.8800000000000003,0.06785338335450236,1.9400000000000002,0.03392669167725118,1.9400000000000002,0.03392669167725118,0.9399999999999998,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
1568.0,3.913493733,1.2001823625752518E-6,1568.0,74.9,52.51033042214721,1568.0,1157712.0,50.0,1562.5,4.997652510153633,17233.120000000003,59.43956381854406,2.8800000000000003,0.06785338335450236,1.9400000000000002,0.03392669167725118,1.9400000000000002,0.03392669167725118,0.9399999999999998,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
1600.0,3.98186366,1.220566678563549E-6,1600.0,74.9,51.875143799371116,1600.0,1152480.0,50.0,1594.6200000000001,5.067051632349722,17128.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1632.0,4.044018018,1.2407186400016586E-6,1632.0,73.8,49.3473150210344,1632.0,1253280.0,50.0,1627.2799999999995,5.163849220834227,19144.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1664.0,4.120084837,1.2648813688531044E-6,1664.0,73.7,49.11542092962063,1664.0,1227872.0,50.0,1657.9399999999998,5.2946187544621255,18635.04,368.09573838936,3.2800000000000007,0.0991391518451284,2.1399999999999997,0.0495695759225642,2.1399999999999997,0.0495695759225642,1.1400000000000003,0.0495695759225642,0.0,0.0,0.0,0.0,1.0,0.0
1696.0,4.184179284,1.285506357870427E-6,1696.0,73.7,49.11542092962063,1696.0,1243872.0,50.0,1688.9000000000005,5.377143616213693,18954.559999999998,62.008795689459575,3.3200000000000003,0.10474458731327634,2.16,0.05237229365663817,2.16,0.05237229365663817,1.1600000000000001,0.05237229365663817,0.0,0.0,0.0,0.0,1.0,0.0
