learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
132.0,3.34362166,1.0621563710451312E-6,132.0,78.78787878787878,53.788447111777934,132.0,1278056.0,100.0,132.32,1.0355187057214323,7092.7199999999975,185.54715705423536,1.2,0.06030226891555272,1.1000000000000005,0.030151134457776358,1.1000000000000005,0.030151134457776358,0.1,0.03015113445777636,0.0,0.0,0.0,0.0,1.0,0.0
135.0,3.390920446,1.0778087603807387E-6,135.0,79.25925925925927,55.192034139402566,135.0,1279184.0,100.0,135.10000000000002,1.060350618589641,7103.919999999998,189.3819654144566,1.2200000000000004,0.06289320754704403,1.1099999999999999,0.03144660377352201,1.1099999999999999,0.03144660377352201,0.10999999999999999,0.031446603773522014,0.0,0.0,0.0,0.0,1.0,0.0
138.0,3.440769909,1.0943829206395687E-6,138.0,79.71014492753623,55.73883161512027,138.0,1285208.0,100.0,137.97,1.0783877790573304,7163.999999999999,196.07647240376147,1.2200000000000004,0.06289320754704403,1.1099999999999999,0.03144660377352201,1.1099999999999999,0.03144660377352201,0.10999999999999999,0.031446603773522014,0.0,0.0,0.0,0.0,1.0,0.0
141.0,3.489398332,1.1105511043557338E-6,141.0,80.1418439716312,56.250000000000014,141.0,1285208.0,100.0,141.01000000000005,1.114413828798881,7163.999999999999,196.07647240376147,1.2200000000000004,0.06289320754704403,1.1099999999999999,0.03144660377352201,1.1099999999999999,0.03144660377352201,0.10999999999999999,0.031446603773522014,0.0,0.0,0.0,0.0,1.0,0.0
144.0,3.53822592,1.1267855072933167E-6,144.0,80.55555555555556,56.728911783644556,144.0,1285208.0,100.0,143.93000000000004,1.129874847811549,7163.999999999999,196.07647240376147,1.2200000000000004,0.06289320754704403,1.1099999999999999,0.03144660377352201,1.1099999999999999,0.03144660377352201,0.10999999999999999,0.031446603773522014,0.0,0.0,0.0,0.0,1.0,0.0
147.0,3.587802535,1.1432099525688237E-6,147.0,79.59183673469387,54.97243210128651,147.0,1280608.0,100.0,146.80000000000004,1.1324417170098608,7118.079999999999,190.88836849919068,1.2400000000000004,0.07123726184201266,1.1199999999999997,0.035618630921006325,1.1199999999999997,0.035618630921006325,0.12,0.035618630921006325,0.0,0.0,0.0,0.0,1.0,0.0
150.0,3.669753013,1.1704916238929725E-6,150.0,78.66666666666666,52.91347851677457,150.0,1286832.0,100.0,149.79999999999993,1.1557497894257114,7180.159999999999,200.2919720928637,1.2400000000000004,0.07123726184201266,1.1199999999999997,0.035618630921006325,1.1199999999999997,0.035618630921006325,0.12,0.035618630921006325,0.0,0.0,0.0,0.0,1.0,0.0
153.0,3.745428172,1.1957965090907945E-6,153.0,79.08496732026144,53.82003395585738,153.0,1292568.0,100.0,152.72999999999996,1.1390102916323648,7237.360000000001,222.66046966517237,1.2400000000000004,0.07123726184201266,1.1199999999999997,0.035618630921006325,1.1199999999999997,0.035618630921006325,0.12,0.035618630921006325,0.0,0.0,0.0,0.0,1.0,0.0
156.0,3.793837513,1.2119840246863312E-6,156.0,79.48717948717949,54.28571428571427,156.0,1292568.0,100.0,155.58999999999992,1.162468203105927,7237.360000000001,222.66046966517237,1.2400000000000004,0.07123726184201266,1.1199999999999997,0.035618630921006325,1.1199999999999997,0.035618630921006325,0.12,0.035618630921006325,0.0,0.0,0.0,0.0,1.0,0.0
159.0,3.838896075,1.227051079102285E-6,159.0,79.87421383647799,55.14018691588787,159.0,1292568.0,100.0,158.80000000000004,1.1899410052433672,7237.360000000001,222.66046966517237,1.2400000000000004,0.07123726184201266,1.1199999999999997,0.035618630921006325,1.1199999999999997,0.035618630921006325,0.12,0.035618630921006325,0.0,0.0,0.0,0.0,1.0,0.0
