learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
12025.0,7.937802942,4.331962953211864E-6,12025.0,81.8,41.25431716213162,12025.0,3512576.0,50.0,12003.680000000002,12.369529382432358,64245.92,1073.011543707994,16.28,0.30644771834952966,8.64,0.15322385917476483,8.64,0.15322385917476483,4.859999999999998,0.10694267012693086,0.0,0.0,0.0,0.0,1.0,0.0
12350.0,8.195598365,4.5681049586197926E-6,12350.0,82.39999999999999,41.2491237440331,12350.0,3540792.0,50.0,12330.619999999999,12.232172033333311,64808.80000000002,1081.219864367114,16.399999999999995,0.30371845179241846,8.699999999999998,0.15185922589620923,8.699999999999998,0.15185922589620923,4.900000000000002,0.10785477764672496,0.0,0.0,0.0,0.0,1.0,0.0
12675.0,8.429808436,4.788637216894004E-6,12675.0,83.39999999999999,45.7030151181123,12675.0,3639728.0,50.0,12660.2,13.04356906209149,66780.64000000001,1198.391827769743,17.0,0.3331972511340171,9.0,0.16659862556700855,9.0,0.16659862556700855,4.9399999999999995,0.10462761956343172,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,8.680572266,5.028381070644539E-6,13000.0,83.7,44.63315217391303,13000.0,3695600.0,50.0,12983.939999999999,13.153021225062297,67893.92,1220.6198986630704,17.48,0.35020693590959,9.24,0.175103467954795,9.24,0.175103467954795,5.0,0.11065666703449763,0.0,0.0,0.0,0.0,1.0,0.0
13325.0,8.919075121,5.258773559564182E-6,13325.0,83.1,40.966885566578135,13325.0,3734024.0,50.0,13308.879999999997,13.598068290183363,68660.48,1227.3921816366833,17.56,0.3570399851843042,9.28,0.1785199925921521,9.28,0.1785199925921521,5.040000000000001,0.11050902631893553,0.0,0.0,0.0,0.0,1.0,0.0
13650.0,9.16408889,5.497724241177243E-6,13650.0,82.3,38.28882225786205,13650.0,3769816.0,50.0,13633.960000000003,13.596757116372737,69373.43999999997,1354.728384602973,17.879999999999995,0.38823514860486935,9.439999999999998,0.19411757430243468,9.439999999999998,0.19411757430243468,5.079999999999998,0.1062918585013616,0.0,0.0,0.0,0.0,1.0,0.0
13975.0,9.404452418,5.7377764497809635E-6,13975.0,82.6,36.77003917350446,13975.0,3860464.0,50.0,13959.32,14.125167580728826,71180.64000000003,1257.9724657964657,18.359999999999996,0.380933332857119,9.679999999999998,0.1904666664285595,9.679999999999998,0.1904666664285595,5.180000000000001,0.10178007503175357,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,9.61825496,5.954170274736785E-6,14300.0,83.2,38.81520005244407,14300.0,3912320.0,50.0,14284.28,14.596701891949724,72214.4,1310.2153117962355,18.64,0.3645069356301042,9.82,0.1822534678150521,9.82,0.1822534678150521,5.239999999999999,0.09714285714285717,0.0,0.0,0.0,0.0,1.0,0.0
14625.0,9.841436067,6.181771355906038E-6,14625.0,84.0,42.005451487560165,14625.0,3942024.0,50.0,14610.660000000002,14.939486372068638,72806.87999999998,1245.748738920674,18.720000000000002,0.3614483337341364,9.860000000000001,0.1807241668670682,9.860000000000001,0.1807241668670682,5.239999999999999,0.09714285714285717,0.0,0.0,0.0,0.0,1.0,0.0
14950.0,10.064651344,6.412331538791597E-6,14950.0,81.89999999999999,38.70141833403322,14950.0,3992664.0,50.0,14929.560000000001,15.055276653122018,73816.16,1292.8713152688078,19.040000000000003,0.3724820225767374,10.020000000000001,0.1862410112883687,10.020000000000001,0.1862410112883687,5.359999999999999,0.10206040628281002,0.0,0.0,0.0,0.0,1.0,0.0
15275.0,10.289119355,6.646403023145437E-6,15275.0,82.5,40.91430886622996,15275.0,4030848.0,50.0,15252.679999999997,15.0339327753545,74577.28,1242.4744734502638,19.279999999999998,0.3659374319219511,10.139999999999999,0.18296871596097555,10.139999999999999,0.18296871596097555,5.3999999999999995,0.09897433186107872,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,10.513442158,6.88286862327262E-6,15600.0,82.1,41.381433305825155,15600.0,4074712.0,50.0,15581.08,15.378990174114465,75451.68,1231.261272506981,19.519999999999996,0.36948944366462194,10.259999999999998,0.18474472183231097,10.259999999999998,0.18474472183231097,5.459999999999998,0.09983660119803517,0.0,0.0,0.0,0.0,1.0,0.0
15925.0,10.740825364,7.126483156911512E-6,15925.0,82.89999999999999,44.76672825230298,15925.0,4141400.0,50.0,15905.319999999998,15.702968392203184,76781.6,1338.3310032595502,19.759999999999998,0.3912929900747426,10.379999999999999,0.1956464950373713,10.379999999999999,0.1956464950373713,5.479999999999999,0.0999591753402052,0.0,0.0,0.0,0.0,1.0,0.0
16250.0,10.982135765,7.386530788915133E-6,16250.0,82.5,41.73580684254684,16250.0,4165616.0,50.0,16230.579999999998,16.473456448084555,77264.31999999999,1439.6926467457831,19.919999999999995,0.39262590597261443,10.459999999999997,0.19631295298630722,10.459999999999997,0.19631295298630722,5.5,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
16575.0,11.223189795,7.647678073058221E-6,16575.0,83.1,38.808910002027616,16575.0,4187680.0,50.0,16555.77999999999,16.866735527272002,77703.68,1356.5897788625296,20.159999999999997,0.3879406645141411,10.579999999999998,0.19397033225707055,10.579999999999998,0.19397033225707055,5.5600000000000005,0.10751364412701016,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,11.48555629,7.938036067878999E-6,16900.0,83.2,39.02616068058415,16900.0,4277872.0,50.0,16879.12,16.704579355032276,79501.28,1221.718126093122,20.68,0.37191177360623956,10.84,0.18595588680311978,10.84,0.18595588680311978,5.720000000000001,0.1031741147729588,0.0,0.0,0.0,0.0,1.0,0.0
17225.0,11.744863414,8.226889297450208E-6,17225.0,84.1,47.49702813366793,17225.0,4305912.0,50.0,17201.75999999999,17.17198858131282,80059.68000000001,1239.3459912685682,20.96,0.381147569043481,10.98,0.1905737845217405,10.98,0.1905737845217405,5.760000000000001,0.10125740083811056,0.0,0.0,0.0,0.0,1.0,0.0
17550.0,12.008085186,8.525599901584303E-6,17550.0,85.0,52.60693455333614,17550.0,4386632.0,50.0,17524.520000000004,17.0286490889887,81669.28,1275.0586378000705,21.279999999999998,0.3790859037856454,11.139999999999999,0.1895429518928227,11.139999999999999,0.1895429518928227,5.82,0.10178007503175358,0.0,0.0,0.0,0.0,1.0,0.0
17875.0,12.287597288,8.849384905262832E-6,17875.0,85.8,56.22930910122126,17875.0,4477736.0,50.0,17856.8,17.11910258948726,83485.92000000001,1317.675604636081,21.6,0.3801181341614306,11.3,0.1900590670807153,11.3,0.1900590670807153,5.94,0.10845858797772744,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,12.571505763,9.183471523198799E-6,18200.0,86.0,56.29507070833204,18200.0,4548656.0,50.0,18180.56,17.539067994692505,84898.88000000002,1194.96880008455,22.159999999999997,0.34328544676287054,11.579999999999998,0.17164272338143527,11.579999999999998,0.17164272338143527,6.119999999999999,0.09747841205275422,0.0,0.0,0.0,0.0,1.0,0.0
18525.0,12.836033102,9.499356319711479E-6,18525.0,84.39999999999999,53.18548750112534,18525.0,4615944.0,50.0,18506.280000000006,17.45211618067195,86241.44000000002,1177.2668492811333,22.400000000000006,0.3344199974491322,11.700000000000003,0.1672099987245661,11.700000000000003,0.1672099987245661,6.1800000000000015,0.0934159012815532,0.0,0.0,0.0,0.0,1.0,0.0
