learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2054.0,21.339950911,2.3812217566718183E-5,2054.0,97.1,0.0,2054.0,4332776.0,100.0,2054.0399999999995,3.864129784298016,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2080.0,21.544385499,2.4041366712013893E-5,2080.0,97.0,0.0,2080.0,4332776.0,100.0,2079.8499999999995,3.8955394071588216,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2106.0,21.750980194,2.4272937104504808E-5,2106.0,97.0,0.0,2106.0,4332776.0,100.0,2105.77,3.9289100706728233,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2132.0,21.949346406,2.4495284254172787E-5,2132.0,97.1,0.0,2132.0,4332776.0,100.0,2131.730000000001,3.954101693434319,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2158.0,22.150759185,2.4721046277179794E-5,2158.0,96.8,0.0,2158.0,4332776.0,100.0,2156.9599999999996,4.007037243993063,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2184.0,22.352548355,2.4947230193941623E-5,2184.0,96.89999999999999,0.0,2184.0,4332776.0,100.0,2182.870000000001,4.055963435971703,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2210.0,22.591228214,2.5214764598096123E-5,2210.0,96.89999999999999,0.0,2210.0,4332776.0,100.0,2208.3499999999995,4.022396265557603,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2236.0,22.797731076,2.5446232055689053E-5,2236.0,96.7,0.0,2236.0,4332776.0,100.0,2234.52,4.047782283441319,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2262.0,23.045254006,2.5723678589592552E-5,2262.0,96.39999999999999,0.0,2262.0,4332776.0,100.0,2260.5100000000007,4.132343356518382,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2288.0,23.273078244,2.5979045012300565E-5,2288.0,96.2,0.0,2288.0,4332776.0,100.0,2285.97,4.168725673077293,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2314.0,23.487199981,2.6219052407833767E-5,2314.0,96.2,0.0,2314.0,4332776.0,100.0,2310.76,4.131185170031828,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2340.0,23.702516177,2.6460398663202863E-5,2340.0,96.2,0.0,2340.0,4332776.0,100.0,2337.1000000000013,4.198592837866255,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2366.0,23.929631567,2.6714970543681337E-5,2366.0,96.1,0.0,2366.0,4332776.0,100.0,2363.1300000000006,4.249602595799074,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2392.0,24.149679244,2.6961620279433765E-5,2392.0,96.0,0.0,2392.0,4332776.0,100.0,2389.4300000000003,4.211390398776756,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2418.0,24.357164121,2.7194188470029457E-5,2418.0,96.0,0.0,2418.0,4332776.0,100.0,2415.9000000000015,4.21098851131468,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2444.0,24.56929068,2.7431959486005335E-5,2444.0,96.1,0.0,2444.0,4332776.0,100.0,2441.8000000000006,4.259771891270299,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2470.0,24.770970751,2.7658021114543597E-5,2470.0,96.1,0.0,2470.0,4332776.0,100.0,2467.0899999999997,4.228142725723781,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2496.0,24.9506884,2.785946523447356E-5,2496.0,96.2,0.0,2496.0,4332776.0,100.0,2493.2500000000014,4.321951836470145,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
