learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
244.0,4.323299395,1.5914918877854029E-6,244.0,54.09836065573771,1.4141414141414141,244.0,1443384.0,100.0,245.38999999999993,1.8442865637673904,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
248.0,4.374395326,1.6105713369762913E-6,248.0,54.03225806451613,1.5118790496760304,248.0,1443384.0,100.0,249.42999999999998,1.86992437593534,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
252.0,4.428000512,1.630587753208244E-6,252.0,53.96825396825397,2.01126307320996,252.0,1443384.0,100.0,254.8,1.8944896170448935,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
256.0,4.490894519,1.654072656751109E-6,256.0,53.515625,1.4747736093143595,256.0,1443384.0,100.0,258.4300000000002,1.8999338106493304,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
260.0,4.554248572,1.6777293435281903E-6,260.0,53.46153846153846,1.1934673366834254,260.0,1443384.0,100.0,260.17999999999984,1.919563292085789,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
264.0,4.615072545,1.700441287116056E-6,264.0,53.40909090909091,1.312910284463879,264.0,1443384.0,100.0,263.53999999999996,1.9438803222088308,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
268.0,4.683857495,1.7261258951256998E-6,268.0,52.98507462686567,0.7990599294947116,268.0,1443384.0,100.0,268.71000000000004,1.9522219922618187,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
272.0,4.747695099,1.7499631420091368E-6,272.0,52.94117647058824,0.45745654162854643,272.0,1443384.0,100.0,273.26,1.969700792537083,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
276.0,4.810807987,1.7735297766964712E-6,276.0,52.53623188405797,-0.03320053120850355,276.0,1443384.0,100.0,277.02000000000004,1.9978766506246344,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
280.0,4.872954468,1.7967355506872028E-6,280.0,52.5,-0.2476580165823165,280.0,1443384.0,100.0,280.7399999999999,2.010910643504981,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
