learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
114.0,3.318506877,9.03096998007341E-7,114.0,71.05263157894737,-1.7306652244456293,114.0,1081800.0,100.0,126.24999999999997,1.6841732078202032,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
116.0,3.365400305,9.162207068906414E-7,116.0,70.6896551724138,1.596806387225529,116.0,1081800.0,100.0,129.97999999999993,1.8122467778529454,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
118.0,3.412041342,9.29273781014445E-7,118.0,71.1864406779661,1.955034213098749,118.0,1081800.0,100.0,130.74,1.8229524282206473,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
120.0,3.460242625,9.427635093809355E-7,120.0,70.83333333333334,4.805077062556655,120.0,1081800.0,100.0,133.02000000000004,1.8488860965402385,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
122.0,3.501605222,9.543393464403476E-7,122.0,71.31147540983606,11.078717201166185,122.0,1081800.0,100.0,133.42000000000002,1.8675420025566047,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
124.0,3.545438682,9.666066852322096E-7,124.0,70.96774193548387,10.397430750702535,124.0,1081800.0,100.0,137.35000000000002,1.857519525571344,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
126.0,3.587712074,9.784374195968981E-7,126.0,71.42857142857143,10.74380165289254,126.0,1081800.0,100.0,139.19000000000003,1.818073961447369,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
128.0,3.633100043,9.911398070606651E-7,128.0,71.09375,12.36121391561806,128.0,1081800.0,100.0,142.12999999999994,1.8410391773466555,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
130.0,3.676563262,1.0033035293052222E-6,130.0,70.76923076923077,11.469534050179211,130.0,1081800.0,100.0,144.81000000000012,1.8040747929578362,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
132.0,3.719414892,1.0152960907638321E-6,132.0,71.21212121212122,11.814345991561199,132.0,1081800.0,100.0,145.39,1.8104017635471261,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
134.0,3.763479195,1.0276280338394705E-6,134.0,70.1492537313433,9.976486395700368,134.0,1081800.0,100.0,148.94,1.8494782228968514,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
136.0,3.804612405,1.03913967409481E-6,136.0,70.58823529411765,12.596401028277645,136.0,1081800.0,100.0,149.36,1.8500625160062323,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
138.0,3.846395302,1.0508331373350945E-6,138.0,71.01449275362319,17.01743836440172,138.0,1081800.0,100.0,150.12000000000003,1.869817686786116,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
140.0,3.887790571,1.0624181180599395E-6,140.0,71.42857142857143,19.191919191919187,140.0,1081800.0,100.0,151.43000000000006,1.8957291180147258,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
142.0,3.930959404,1.0744994527220975E-6,142.0,71.83098591549296,19.523944460187025,142.0,1081800.0,100.0,153.7,1.9074812839146928,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
144.0,3.972578389,1.0861470431511538E-6,144.0,72.22222222222221,19.844141386028387,144.0,1081800.0,100.0,154.81000000000006,1.8991063820926553,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
146.0,4.016363922,1.0983999721694716E-6,146.0,71.91780821917808,20.841047341973013,146.0,1081712.0,100.0,157.92,1.9828395107150054,5119.919999999998,95.04375566500458,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999996,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
148.0,4.057124421,1.1098063766775135E-6,148.0,71.62162162162163,20.143884892086344,148.0,1081712.0,100.0,160.96999999999997,1.9615730133922333,5119.919999999998,95.04375566500458,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999996,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
150.0,4.093164903,1.1199340763123561E-6,150.0,71.33333333333334,19.314485864398282,150.0,1086232.0,100.0,163.96999999999997,1.9471011864571985,5164.959999999999,104.0989602214735,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999996,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
152.0,4.128316407,1.1298119651326268E-6,152.0,71.05263157894737,18.65726100705422,152.0,1086232.0,100.0,168.08,1.9946230752002276,5164.959999999999,104.0989602214735,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999996,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
154.0,4.162978149,1.13955222642537E-6,154.0,71.42857142857143,20.54409005628519,154.0,1086232.0,100.0,168.38999999999996,2.001357872378984,5164.959999999999,104.0989602214735,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999996,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
156.0,4.197990018,1.14939087655459E-6,156.0,71.15384615384616,19.753086419753092,156.0,1086232.0,100.0,171.76,2.0282908165161224,5164.959999999999,104.0989602214735,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.049999999999999996,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
