learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
90.0,2.360186736,6.412988131851972E-7,90.0,78.88888888888889,8.36012861736332,90.0,1060720.0,100.0,90.53999999999999,0.9290399084620375,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,2.39761124,6.515684347489828E-7,92.0,79.34782608695652,8.577405857740592,92.0,1060720.0,100.0,92.88000000000001,0.9321724382030689,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94.0,2.435539871,6.619763933101028E-7,94.0,79.7872340425532,8.78447395301327,94.0,1060720.0,100.0,94.7,0.930352382463524,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,2.472992803,6.722538157735828E-7,96.0,79.16666666666666,8.045977011494235,96.0,1060720.0,100.0,96.78,0.9397592642520076,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98.0,2.51083082,6.826369090355292E-7,98.0,79.59183673469387,8.23970037453177,98.0,1060720.0,100.0,98.80999999999999,0.9512028535947884,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,2.548010684,6.928393991760269E-7,100.0,80.0,8.424908424908462,100.0,1060720.0,100.0,100.81,0.9550181128960833,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102.0,2.585373744,7.030921599518281E-7,102.0,79.41176470588235,7.751937984496095,102.0,1060720.0,100.0,102.71,0.9629809568378407,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104.0,2.622677595,7.133286732438104E-7,104.0,78.84615384615384,7.142857142857108,104.0,1060720.0,100.0,104.74999999999996,0.9704081199124003,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106.0,2.660284334,7.236483017358289E-7,106.0,78.30188679245283,6.590038314176226,106.0,1060720.0,100.0,106.89,0.9687954616247157,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108.0,2.698053912,7.340126147186778E-7,108.0,78.70370370370371,6.75675675675674,108.0,1060720.0,100.0,108.85,0.9793189759039986,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110.0,2.735876675,7.443915221453935E-7,110.0,79.0909090909091,6.9168506254599045,110.0,1060720.0,100.0,110.66,0.9761002597949237,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112.0,2.776401628,7.555119348888783E-7,112.0,79.46428571428571,7.070707070707022,112.0,1060720.0,100.0,112.50000000000004,0.9539392014169457,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,2.811307286,7.650903623837336E-7,114.0,78.94736842105263,6.557377049180362,114.0,1060720.0,100.0,114.62000000000006,0.9459942127228105,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
116.0,2.846671454,7.747946091595396E-7,116.0,77.58620689655173,5.513784461152839,116.0,1060720.0,100.0,116.59,0.9523066096525208,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
