learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
273.0,1.888843488,3.916935450748128E-7,273.0,67.76556776556777,11.212949959346581,273.0,803016.0,100.0,284.63000000000005,2.4738492886653987,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
280.0,1.92008926,3.9818456716833237E-7,280.0,67.85714285714286,10.891089108910885,280.0,803016.0,100.0,290.20000000000005,2.4592435397655885,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
287.0,1.949356573,4.04264582579728E-7,287.0,68.29268292682927,11.018363939899823,287.0,803016.0,100.0,295.6300000000001,2.487043394974211,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294.0,1.979736546,4.105757428846655E-7,294.0,68.02721088435374,11.964831804281324,294.0,803016.0,100.0,301.8500000000001,2.508707059644692,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
301.0,2.011262423,4.1712495421874874E-7,301.0,67.77408637873754,11.10130012483636,301.0,803016.0,100.0,308.8300000000001,2.5481248799932086,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308.0,2.041310564,4.23367179474063E-7,308.0,67.85714285714286,12.459807073955007,308.0,803016.0,100.0,314.99000000000007,2.5024632309431096,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315.0,2.071758307,4.2969241837393097E-7,315.0,67.93650793650794,12.12539704460708,315.0,803016.0,100.0,322.2200000000001,2.5112104208484363,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
322.0,2.103083202,4.361998775438366E-7,322.0,68.01242236024845,11.759697759804185,322.0,803016.0,100.0,331.82000000000005,2.5335877065273795,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
329.0,2.134097861,4.426428880347272E-7,329.0,67.78115501519757,11.823008849557514,329.0,803016.0,100.0,337.12,2.557392927545274,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,2.17226422,4.5057159850148084E-7,336.0,68.15476190476191,11.977279404563713,336.0,803016.0,100.0,341.33000000000015,2.55402455237639,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
343.0,2.204256677,4.57217737544324E-7,343.0,68.5131195335277,13.557660895132347,343.0,803016.0,100.0,348.58999999999986,2.526869544905258,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350.0,2.23554817,4.6371825775557727E-7,350.0,68.57142857142857,13.908765652951708,350.0,803016.0,100.0,357.4799999999999,2.5456828180472546,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
357.0,2.266420418,4.7013168366947743E-7,357.0,68.34733893557423,13.153645777270665,357.0,803016.0,100.0,365.25000000000006,2.5805948339423024,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,2.293785248,4.75816475714795E-7,364.0,67.85714285714286,12.095442536327587,364.0,803016.0,100.0,372.48999999999995,2.5710704055515534,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
371.0,2.32224226,4.817281585372758E-7,371.0,67.65498652291106,12.067943906774667,371.0,803016.0,100.0,381.86,2.654480489034845,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
378.0,2.352464627,4.880065776435618E-7,378.0,66.93121693121694,11.28759716120311,378.0,803016.0,100.0,388.77000000000004,2.6777366818590917,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
385.0,2.380527769,4.938364375918318E-7,385.0,67.27272727272727,12.07496556224171,385.0,803016.0,100.0,393.54000000000013,2.690740576214075,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
392.0,2.408197219,4.995845116437559E-7,392.0,67.60204081632652,12.222300585372698,392.0,803016.0,100.0,398.70000000000016,2.6920571533999262,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
399.0,2.437400382,5.056512004819659E-7,399.0,67.91979949874687,12.319736299958791,399.0,803016.0,100.0,403.4199999999999,2.726902264401121,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
406.0,2.464052466,5.11187926093429E-7,406.0,68.4729064039409,12.793663579003889,406.0,803016.0,100.0,406.71,2.771547173939809,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413.0,2.491942523,5.169818292229954E-7,413.0,68.76513317191282,13.487488430248609,413.0,803016.0,100.0,415.03999999999985,2.786363619885642,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,2.518889175,5.225797486304079E-7,420.0,69.04761904761905,14.191419141914174,420.0,803016.0,100.0,421.80999999999995,2.8146691859368884,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
427.0,2.545781103,5.281662996295426E-7,427.0,69.08665105386417,13.882352941176478,427.0,803016.0,100.0,435.14,2.859152237141547,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
434.0,2.572433078,5.337030025972572E-7,434.0,69.12442396313364,14.19634689722327,434.0,803016.0,100.0,443.47,2.8524472923361017,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
441.0,2.59979727,5.393876621039357E-7,441.0,69.1609977324263,13.901808785529699,441.0,803016.0,100.0,450.99999999999994,2.889304554400731,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448.0,2.626024334,5.448360937148478E-7,448.0,69.41964285714286,14.537150495711302,448.0,803016.0,100.0,456.8099999999999,2.897672176144851,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455.0,2.652231704,5.502804340781789E-7,455.0,69.45054945054945,14.252206570223851,455.0,803016.0,100.0,463.3799999999999,2.9029340782432973,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462.0,2.678986109,5.558384159374196E-7,462.0,69.26406926406926,14.211737629459147,462.0,803016.0,100.0,471.1400000000001,2.922121133558961,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
469.0,2.707964834,5.618584798429306E-7,469.0,69.5095948827292,14.281514806814835,469.0,803016.0,100.0,477.67,2.9652551970847947,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476.0,2.734698027,5.674120551040354E-7,476.0,69.32773109243698,13.693152182012344,476.0,803016.0,100.0,489.9699999999998,2.9575260955840457,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483.0,2.760756613,5.728254869581717E-7,483.0,69.56521739130434,13.753143107029628,483.0,803016.0,100.0,495.64,2.9563326995287644,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490.0,2.787438057,5.78368311839919E-7,490.0,69.59183673469389,14.04318444041534,490.0,803016.0,100.0,501.12000000000006,2.98183998513832,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497.0,2.813407663,5.837632589164706E-7,497.0,70.02012072434609,14.402459745934143,497.0,803016.0,100.0,503.5800000000001,3.0140137338570283,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504.0,2.839472314,5.891779507186407E-7,504.0,69.64285714285714,13.54769272164669,504.0,803016.0,100.0,513.7499999999997,3.0541700256296407,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
511.0,2.86598933,5.94686617193907E-7,511.0,69.47162426614481,13.013683682154497,511.0,803016.0,100.0,521.4400000000004,3.1020462454790865,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
518.0,2.892217362,6.001352498979265E-7,518.0,69.6911196911197,13.595121225643346,518.0,803016.0,100.0,526.1300000000002,3.1042055214163744,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
525.0,2.920260932,6.059610439429948E-7,525.0,70.0952380952381,13.931730136685893,525.0,803016.0,100.0,530.5200000000001,3.120200718744313,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532.0,2.947445163,6.116083182051362E-7,532.0,69.92481203007519,13.418504353486899,532.0,803016.0,100.0,540.7500000000002,3.133538839166614,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
539.0,2.97356068,6.170335769515255E-7,539.0,70.12987012987013,13.970318525641668,539.0,803016.0,100.0,546.2299999999999,3.107431788991083,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,3.002873714,6.231230904806548E-7,546.0,69.96336996336996,13.462319036666221,546.0,803016.0,100.0,554.9100000000001,3.2007289258176286,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
553.0,3.028940981,6.28538325732793E-7,553.0,69.98191681735986,13.24424450912943,553.0,803016.0,100.0,562.8800000000002,3.198367007576132,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
560.0,3.055539229,6.340638674098209E-7,560.0,70.0,13.017751479289908,560.0,803016.0,100.0,572.5400000000001,3.1967603550589705,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
567.0,3.082252692,6.396133439446755E-7,567.0,70.01763668430335,12.808683853459996,567.0,803016.0,100.0,579.66,3.1617416246445718,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
574.0,3.107923872,6.449462957612195E-7,574.0,70.03484320557492,12.605339565186593,574.0,803016.0,100.0,586.2699999999999,3.144527232375563,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
581.0,3.134313795,6.504285598332764E-7,581.0,70.05163511187608,12.40750688824577,581.0,803016.0,100.0,592.9,3.1355730228808545,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
588.0,3.161004996,6.55973411642141E-7,588.0,69.89795918367348,11.952218199045722,588.0,803016.0,100.0,601.5000000000002,3.1377950181230085,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
595.0,3.192068762,6.624266236611598E-7,595.0,70.08403361344537,12.002725248429662,595.0,803016.0,100.0,607.2300000000001,3.176137511971022,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
602.0,3.225687383,6.694105833362372E-7,602.0,70.43189368770764,12.773508726230764,602.0,803016.0,100.0,610.76,3.1949492969530846,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
