learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
74157.0,16.386286643,7.364274997707234E-6,74157.0,81.10000000000001,48.59325021215486,74157.0,1737208.0,100.0,74125.68999999999,27.404510780364554,21200.0,0.0
75458.0,16.696068385,7.503496163982349E-6,75458.0,82.5,51.0981948247918,75458.0,1737208.0,100.0,75426.42999999996,27.86303171522527,21200.0,0.0
76759.0,16.992240175,7.636600787112748E-6,76759.0,81.8,50.511202958451165,76759.0,1737208.0,100.0,76722.21,28.027811926979467,21200.0,0.0
78060.0,17.297282631,7.773692037919083E-6,78060.0,80.0,48.259715531916015,78060.0,1737208.0,100.0,78023.92,28.485022397921732,21200.0,0.0
79361.0,17.597935939,7.908810731209378E-6,79361.0,82.0,50.647883616742405,79361.0,1737208.0,100.0,79322.16000000005,28.766312789704887,21200.0,0.0
80662.0,17.880035083,8.03559086866787E-6,80662.0,82.3,53.493016069870826,80662.0,1737208.0,100.0,80617.78000000003,28.46378375863922,21200.0,0.0
81963.0,18.273915088,8.212607219969E-6,81963.0,83.3,55.523596463193755,81963.0,1737208.0,100.0,81912.84999999995,28.017376913103806,21200.0,0.0
83264.0,18.594488628,8.356678403207884E-6,83264.0,82.5,53.26753402123522,83264.0,1737208.0,100.0,83212.24000000003,28.567291178067954,21200.0,0.0
84565.0,18.904664711,8.496076793013268E-6,84565.0,82.89999999999999,51.990566567465876,84565.0,1737208.0,100.0,84519.05000000002,28.541712784744895,21200.0,0.0
85866.0,19.214626223,8.635378750973843E-6,85866.0,80.60000000000001,48.115024177328955,85866.0,1737208.0,100.0,85816.81000000004,28.47487531566071,21200.0,0.0
87167.0,19.538792184,8.781064429108849E-6,87167.0,82.39999999999999,54.04603751514391,87167.0,1737208.0,100.0,87118.27,28.234450820430578,21200.0,0.0
88468.0,19.86583931,8.928044951636365E-6,88468.0,80.5,49.181694985927244,88468.0,1737208.0,100.0,88415.89999999998,27.945873008045773,21200.0,0.0
89769.0,20.170081676,9.064776628433574E-6,89769.0,82.39999999999999,52.1427017620187,89769.0,1737208.0,100.0,89722.49999999997,28.478159272599775,21200.0,0.0
91070.0,20.45451701,9.192606689281162E-6,91070.0,81.5,52.34660759363246,91070.0,1737208.0,100.0,91021.93000000001,29.195171369819548,21200.0,0.0
92371.0,20.738667101,9.32030855708911E-6,92371.0,78.8,44.21493040023158,92371.0,1737208.0,100.0,92327.75000000004,28.776654310974475,21200.0,0.0
93672.0,21.061467159,9.465380375261128E-6,93672.0,80.5,46.94685979823484,93672.0,1737208.0,100.0,93628.10000000003,29.399585993099567,21200.0,0.0
94973.0,21.367523263,9.602927176662024E-6,94973.0,80.30000000000001,43.677595690907225,94973.0,1737208.0,100.0,94926.26000000004,30.212411724690657,21200.0,0.0
96274.0,21.680377301,9.743529084841104E-6,96274.0,81.8,49.65839626033798,96274.0,1737208.0,100.0,96228.10999999996,30.337035721435193,21200.0,0.0
97575.0,22.005700999,9.889735069609868E-6,97575.0,81.8,49.68595187544231,97575.0,1737208.0,100.0,97528.99999999997,30.31227707405278,21200.0,0.0
98876.0,22.324719786,1.0033107520494375E-5,98876.0,81.0,50.1333277342684,98876.0,1737208.0,100.0,98836.11999999998,30.445139533464516,21200.0,0.0
100177.0,22.635146564,1.017261857688254E-5,100177.0,83.0,53.157720709798284,100177.0,1737208.0,100.0,100138.53000000004,30.95617121615076,21200.0,0.0
101478.0,22.94461645,1.0311699589784671E-5,101478.0,81.69999999999999,48.17508325970229,101478.0,1737208.0,100.0,101439.65000000002,31.61797332805734,21200.0,0.0
102779.0,23.255405015,1.045137323938365E-5,102779.0,79.60000000000001,45.23636949343641,102779.0,1737208.0,100.0,102741.34,31.842285652188217,21200.0,0.0
104080.0,23.540774356,1.0579623058810325E-5,104080.0,82.0,52.16709627700564,104080.0,1737208.0,100.0,104049.23000000001,31.430937133513993,21200.0,0.0
105381.0,23.831695297,1.0710367861387728E-5,105381.0,80.5,49.59937968467305,105381.0,1737208.0,100.0,105353.54999999999,31.696089600447692,21200.0,0.0
106682.0,24.114644843,1.0837530183921037E-5,106682.0,81.69999999999999,50.92307527273896,106682.0,1737208.0,100.0,106659.54000000001,31.73373255414794,21200.0,0.0
107983.0,24.407366832,1.0969084408001006E-5,107983.0,81.2,48.80871341048334,107983.0,1737208.0,100.0,107958.26999999997,32.23712288525755,21200.0,0.0
109284.0,24.729380677,1.111380288872294E-5,109284.0,81.5,49.19982865239502,109284.0,1737208.0,100.0,109264.37000000001,32.027178026220554,21200.0,0.0
110585.0,25.018787712,1.1243867316280207E-5,110585.0,81.10000000000001,47.158881222111646,110585.0,1737208.0,100.0,110572.10999999997,31.86786131588522,21200.0,0.0
111886.0,25.313814468,1.1376457341720388E-5,111886.0,81.2,48.77244611569798,111886.0,1737208.0,100.0,111875.47999999998,32.23763244183017,21200.0,0.0
113187.0,25.608654923,1.1508963640332995E-5,113187.0,82.19999999999999,50.372485167506774,113187.0,1737208.0,100.0,113177.40999999997,32.21488800369974,21200.0,0.0
114488.0,25.898955251,1.1639429528907566E-5,114488.0,82.89999999999999,55.60747663551402,114488.0,1737208.0,100.0,114479.46999999996,33.20795649761489,21200.0,0.0
115789.0,26.186960409,1.1768863929176412E-5,115789.0,81.8,48.99760681078111,115789.0,1737208.0,100.0,115777.52999999994,33.26574801367175,21200.0,0.0
