learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1670000.0,9.877735022,1.3888397045832876E-6,1670000.0,90.0,80.0,1670000.0,1076160.0,1185.0,593.0,593.0,16.0,1683.342618384401,0.0,1.0760656605771777
1680000.0,9.955675804,1.4106182044981713E-6,1680000.0,90.10000000000001,80.2,1680000.0,1080104.0,1191.0,596.0,596.0,16.0,1683.342618384401,0.0,1.0760656605771777
1690000.0,10.024609245,1.4299795629341861E-6,1690000.0,89.2,78.39559270091098,1690000.0,1085696.0,1195.0,598.0,598.0,16.0,1683.342618384401,0.0,1.0760656605771777
1700000.0,10.09238533,1.4491071700290447E-6,1700000.0,88.4,76.80714339983285,1700000.0,1090904.0,1201.0,601.0,601.0,16.0,1683.342618384401,0.0,1.0760656605771777
1710000.0,10.163517746,1.4692545704696847E-6,1710000.0,89.4,78.79966079457272,1710000.0,1094848.0,1207.0,604.0,604.0,16.0,1683.342618384401,0.0,1.0760656605771777
1720000.0,10.230996631,1.488459743298011E-6,1720000.0,90.60000000000001,81.19939838074819,1720000.0,1100152.0,1211.0,606.0,606.0,16.0,1683.342618384401,0.0,1.0760656605771777
1730000.0,10.300341636,1.5083211794095634E-6,1730000.0,89.9,79.80145429529074,1730000.0,1107128.0,1219.0,610.0,610.0,16.0,1683.342618384401,0.0,1.0760656605771777
1740000.0,10.368452296,1.527970043049784E-6,1740000.0,90.3,80.60031039503369,1740000.0,1115128.0,1229.0,615.0,615.0,16.0,1683.342618384401,0.0,1.0760656605771777
1750000.0,10.436603075,1.547735841191968E-6,1750000.0,90.8,81.59977919735037,1750000.0,1121104.0,1235.0,618.0,618.0,16.0,1683.342618384401,0.0,1.0760656605771777
1760000.0,10.504021306,1.5673355018198639E-6,1760000.0,88.5,76.99889594700545,1760000.0,1123760.0,1237.0,619.0,619.0,16.0,1683.342618384401,0.0,1.0760656605771777
1770000.0,10.571252723,1.5869768606882277E-6,1770000.0,89.8,79.59975519706236,1770000.0,1129280.0,1247.0,624.0,624.0,16.0,1683.342618384401,0.0,1.0760656605771777
1780000.0,10.640202468,1.6072472233444808E-6,1780000.0,89.4,78.80042399152018,1780000.0,1136400.0,1255.0,628.0,628.0,16.0,1683.342618384401,0.0,1.0760656605771777
1790000.0,10.707564403,1.6272643698937099E-6,1790000.0,90.60000000000001,81.19947358526039,1790000.0,1148656.0,1267.0,634.0,634.0,16.0,1683.342618384401,0.0,1.0760656605771777
1800000.0,10.776671715,1.6479863878106806E-6,1800000.0,91.0,81.99884792626729,1800000.0,1159072.0,1277.0,639.0,639.0,16.0,1683.342618384401,0.0,1.0760656605771777
1810000.0,10.843170977,1.6679954636301581E-6,1810000.0,89.3,78.60000000000001,1810000.0,1163088.0,1283.0,642.0,642.0,16.0,1683.342618384401,0.0,1.0760656605771777
1820000.0,10.910078587,1.6882163072356068E-6,1820000.0,90.5,80.99954398905574,1820000.0,1168224.0,1287.0,644.0,644.0,16.0,1683.342618384401,0.0,1.0760656605771777
1830000.0,10.979039159,1.709217873706874E-6,1830000.0,90.10000000000001,80.20332584125867,1830000.0,1177208.0,1299.0,650.0,650.0,16.0,1683.342618384401,0.0,1.0760656605771777
1840000.0,11.046057845,1.7297051678315246E-6,1840000.0,89.4,78.79889754267222,1840000.0,1181656.0,1301.0,651.0,651.0,16.0,1683.342618384401,0.0,1.0760656605771777
1850000.0,11.114591698,1.7507793240978245E-6,1850000.0,89.3,78.60119833289336,1850000.0,1188632.0,1309.0,655.0,655.0,16.0,1683.342618384401,0.0,1.0760656605771777
1860000.0,11.182428481,1.7717007649531015E-6,1860000.0,89.7,79.39835186814945,1860000.0,1192144.0,1313.0,657.0,657.0,16.0,1683.342618384401,0.0,1.0760656605771777
1870000.0,11.249001618,1.7922687228123747E-6,1870000.0,89.0,77.99859190988224,1870000.0,1194248.0,1315.0,658.0,658.0,16.0,1683.342618384401,0.0,1.0760656605771777
1880000.0,11.314919971,1.812636429688805E-6,1880000.0,89.5,79.00151189114383,1880000.0,1194368.0,1315.0,658.0,658.0,16.0,1683.342618384401,0.0,1.0760656605771777
1890000.0,11.382119538,1.833466906855641E-6,1890000.0,90.10000000000001,80.19920796831875,1890000.0,1198216.0,1319.0,660.0,660.0,16.0,1683.342618384401,0.0,1.0760656605771777
1900000.0,11.452750988,1.8554682000497074E-6,1900000.0,89.3,78.60034239452169,1900000.0,1204072.0,1329.0,665.0,665.0,16.0,1683.342618384401,0.0,1.0760656605771777
1910000.0,11.52232658,1.8772631384391676E-6,1910000.0,89.2,78.39965439447032,1910000.0,1210880.0,1339.0,670.0,670.0,16.0,1683.342618384401,0.0,1.0760656605771777
1920000.0,11.593377291,1.89978279186794E-6,1920000.0,90.9,81.80000000000001,1920000.0,1225168.0,1349.0,675.0,675.0,16.0,1683.342618384401,0.0,1.0760656605771777
1930000.0,11.665027774,1.9226236309469832E-6,1930000.0,90.60000000000001,81.19736763146841,1930000.0,1232240.0,1357.0,679.0,679.0,16.0,1683.342618384401,0.0,1.0760656605771777
1940000.0,11.735478302,1.9451851765376754E-6,1940000.0,90.2,80.40086236205607,1940000.0,1237904.0,1365.0,683.0,683.0,16.0,1683.342618384401,0.0,1.0760656605771777
1950000.0,11.804968606,1.9675122729146243E-6,1950000.0,89.8,79.60065277911107,1950000.0,1241968.0,1369.0,685.0,685.0,16.0,1683.342618384401,0.0,1.0760656605771777
1960000.0,11.877926245,1.9910764768673305E-6,1960000.0,88.8,77.5996415942655,1960000.0,1248488.0,1377.0,689.0,689.0,16.0,1683.342618384401,0.0,1.0760656605771777
1970000.0,11.946447821,2.0132816427478682E-6,1970000.0,92.2,84.4,1970000.0,1252648.0,1381.0,691.0,691.0,16.0,1683.342618384401,0.0,1.0760656605771777
1980000.0,12.017655828,2.036446683700144E-6,1980000.0,89.0,78.00043999120018,1980000.0,1257496.0,1385.0,693.0,693.0,16.0,1683.342618384401,0.0,1.0760656605771777
1990000.0,12.087625598,2.0592482957164337E-6,1990000.0,90.0,79.99871991807476,1990000.0,1259672.0,1389.0,695.0,695.0,16.0,1683.342618384401,0.0,1.0760656605771777
2000000.0,12.190199202,2.0928503427714496E-6,2000000.0,89.60000000000001,79.1987519251155,2000000.0,1266288.0,1395.0,698.0,698.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2010000.0,12.260341321,2.1159630319713795E-6,2010000.0,90.60000000000001,81.2000751996992,2010000.0,1273720.0,1403.0,702.0,702.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2020000.0,12.333900192,2.1403384447320836E-6,2020000.0,89.2,78.40285082369127,2020000.0,1280912.0,1411.0,706.0,706.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2030000.0,12.407131138,2.164712041276097E-6,2030000.0,90.60000000000001,81.20112793232407,2030000.0,1286552.0,1421.0,711.0,711.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2040000.0,12.480436019,2.189281528823367E-6,2040000.0,90.2,80.4,2040000.0,1295584.0,1427.0,714.0,714.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2050000.0,12.554355952,2.2141344199151396E-6,2050000.0,89.1,78.20784517573674,2050000.0,1299624.0,1431.0,716.0,716.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2060000.0,12.624921727,2.2378927491116623E-6,2060000.0,90.10000000000001,80.2,2060000.0,1301440.0,1433.0,717.0,717.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2070000.0,12.701454492,2.263798658707001E-6,2070000.0,88.7,77.39909596383856,2070000.0,1308440.0,1443.0,722.0,722.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2080000.0,12.772503623,2.2879577896043098E-6,2080000.0,88.9,77.797513321492,2080000.0,1314392.0,1451.0,726.0,726.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2090000.0,12.843931714,2.312352659476993E-6,2090000.0,91.60000000000001,83.20020159758084,2090000.0,1320176.0,1463.0,732.0,732.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2100000.0,12.915754569,2.3370341198227053E-6,2100000.0,90.0,80.0,2100000.0,1328344.0,1463.0,732.0,732.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2110000.0,12.996493067,2.3648587543224787E-6,2110000.0,91.10000000000001,82.2,2110000.0,1332144.0,1469.0,735.0,735.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2120000.0,13.07890687,2.3933804794804996E-6,2120000.0,89.5,78.99882393414032,2120000.0,1337760.0,1475.0,738.0,738.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2130000.0,13.151129121,2.4185045601284956E-6,2130000.0,89.8,79.60073437356255,2130000.0,1344688.0,1483.0,742.0,742.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2140000.0,13.225407875,2.444521288145987E-6,2140000.0,90.0,80.00519864835142,2140000.0,1353912.0,1495.0,748.0,748.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2150000.0,13.301543408,2.4713314419129384E-6,2150000.0,89.60000000000001,79.20024959700484,2150000.0,1361176.0,1501.0,751.0,751.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2160000.0,13.37470186,2.497212262291012E-6,2160000.0,89.60000000000001,79.20074877304417,2160000.0,1367464.0,1509.0,755.0,755.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2170000.0,13.448858514,2.523574515645928E-6,2170000.0,89.60000000000001,79.20074877304417,2170000.0,1374152.0,1513.0,757.0,757.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2180000.0,13.5230213,2.5501030272700244E-6,2180000.0,90.7,81.4,2180000.0,1382704.0,1525.0,763.0,763.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2190000.0,13.597362051,2.5768381303983305E-6,2190000.0,89.4,78.80440868299394,2190000.0,1390136.0,1531.0,766.0,766.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2200000.0,13.671945796,2.6037564781640426E-6,2200000.0,91.10000000000001,82.20384396970255,2200000.0,1395104.0,1541.0,771.0,771.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2210000.0,13.758212942,2.6352002275158463E-6,2210000.0,89.7,79.39967039472631,2210000.0,1408936.0,1557.0,779.0,779.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2220000.0,13.839290602,2.664909842104208E-6,2220000.0,89.1,78.2,2220000.0,1416440.0,1565.0,783.0,783.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2230000.0,13.912126352,2.6916997340014947E-6,2230000.0,88.6,77.19863191791507,2230000.0,1421768.0,1569.0,785.0,785.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2240000.0,13.989064862,2.7200744665075836E-6,2240000.0,90.10000000000001,80.20285078948632,2240000.0,1425576.0,1577.0,789.0,789.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2250000.0,14.06155172,2.746911854122765E-6,2250000.0,89.9,79.79886873664925,2250000.0,1431144.0,1583.0,792.0,792.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2260000.0,14.138386683,2.7755931499462677E-6,2260000.0,91.2,82.39950718620122,2260000.0,1442920.0,1593.0,797.0,797.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2270000.0,14.214390922,2.8042663631411475E-6,2270000.0,88.4,76.79888634654463,2270000.0,1458280.0,1607.0,804.0,804.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2280000.0,14.288155889,2.8321737203767604E-6,2280000.0,89.4,78.80042399152018,2280000.0,1462416.0,1611.0,806.0,806.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2290000.0,14.365384572,2.861434014142466E-6,2290000.0,87.5,75.00239976962212,2290000.0,1464544.0,1613.0,807.0,807.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2300000.0,14.453117334,2.894764138270182E-6,2300000.0,89.3,78.59589041095892,2300000.0,1468512.0,1617.0,809.0,809.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2310000.0,14.531460269,2.9246020895396898E-6,2310000.0,90.8,81.60000000000001,2310000.0,1472216.0,1625.0,813.0,813.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2320000.0,14.609033071,2.954249313717052E-6,2320000.0,91.9,83.80038879066903,2320000.0,1477328.0,1629.0,815.0,815.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2330000.0,14.689333197,2.9850862926022483E-6,2330000.0,89.9,79.80000000000001,2330000.0,1484424.0,1641.0,821.0,821.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2340000.0,14.766753778,3.0149328298077693E-6,2340000.0,89.7,79.40082396704132,2340000.0,1490184.0,1645.0,823.0,823.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2350000.0,14.843672762,3.0447190800042826E-6,2350000.0,89.0,78.0,2350000.0,1496872.0,1649.0,825.0,825.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2360000.0,14.924348974,3.076146789348461E-6,2360000.0,89.0,78.00035199436809,2360000.0,1505808.0,1659.0,830.0,830.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2370000.0,15.000868339,3.106053211834835E-6,2370000.0,90.0,80.00167985889186,2370000.0,1510760.0,1669.0,835.0,835.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2380000.0,15.079616527,3.13710127865566E-6,2380000.0,89.8,79.59681710346814,2380000.0,1524040.0,1679.0,840.0,840.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2390000.0,15.155012337,3.16682120498114E-6,2390000.0,89.5,78.99596722570735,2390000.0,1523712.0,1683.0,842.0,842.0,16.0,1686.1432664756446,0.0,1.0759264797846597
2400000.0,15.230196937,3.1965818905868615E-6,2400000.0,90.10000000000001,80.2,2400000.0,1530088.0,1685.0,843.0,843.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2410000.0,15.306321096,3.226826974952122E-6,2410000.0,90.5,81.00167185287695,2410000.0,1535800.0,1693.0,847.0,847.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2420000.0,15.383928904,3.257885432580743E-6,2420000.0,89.5,79.0023517366055,2420000.0,1546952.0,1705.0,853.0,853.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2430000.0,15.46347095,3.2898807774390863E-6,2430000.0,88.3,76.60037439400969,2430000.0,1554864.0,1715.0,858.0,858.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2440000.0,15.540525286,3.320948811973011E-6,2440000.0,90.0,80.0,2440000.0,1558544.0,1719.0,860.0,860.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2450000.0,15.617114978,3.3519033695733963E-6,2450000.0,90.60000000000001,81.2,2450000.0,1562272.0,1721.0,861.0,861.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2460000.0,15.6963212,3.3840652542950875E-6,2460000.0,91.10000000000001,82.20085435899077,2460000.0,1569584.0,1729.0,865.0,865.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2470000.0,15.777963646,3.417269936623081E-6,2470000.0,90.10000000000001,80.20110873791069,2470000.0,1572120.0,1735.0,868.0,868.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2480000.0,15.857870073,3.44997296839992E-6,2480000.0,88.5,77.00055198675231,2480000.0,1582008.0,1743.0,872.0,872.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2490000.0,15.937506903,3.4826568068408944E-6,2490000.0,88.5,77.0,2490000.0,1586432.0,1753.0,877.0,877.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2500000.0,16.018758139,3.5162578066594877E-6,2500000.0,87.8,75.58124639723307,2500000.0,1598544.0,1763.0,882.0,882.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2510000.0,16.100036445,3.5499620142108222E-6,2510000.0,80.0,59.88205323651536,2510000.0,1602920.0,1767.0,884.0,884.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2520000.0,16.178243724,3.5824951951406295E-6,2520000.0,82.3,64.44469442524948,2520000.0,1607984.0,1773.0,887.0,887.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2530000.0,16.256811341,3.6152885173587812E-6,2530000.0,84.6,69.18903129514106,2530000.0,1613408.0,1777.0,889.0,889.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2540000.0,16.336181751,3.6485709981858794E-6,2540000.0,81.39999999999999,62.90919532895156,2540000.0,1620912.0,1785.0,893.0,893.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2550000.0,16.41813551,3.683219839949823E-6,2550000.0,80.9,61.89054805781464,2550000.0,1634264.0,1803.0,902.0,902.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2560000.0,16.498746237,3.717520085375216E-6,2560000.0,81.6,63.26098676197511,2560000.0,1644776.0,1817.0,909.0,909.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2570000.0,16.577551075,3.751252197084512E-6,2570000.0,80.80000000000001,61.48244442037098,2570000.0,1654600.0,1825.0,913.0,913.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2580000.0,16.661096757,3.7871804639582605E-6,2580000.0,81.6,63.257612064283194,2580000.0,1662320.0,1835.0,918.0,918.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2590000.0,16.739916284,3.821222928879518E-6,2590000.0,82.3,64.72445213287521,2590000.0,1669512.0,1841.0,921.0,921.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2600000.0,16.818938805,3.855463951533824E-6,2600000.0,81.39999999999999,62.64760221704553,2600000.0,1674936.0,1845.0,923.0,923.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2610000.0,16.897047694,3.88935063615134E-6,2610000.0,81.69999999999999,63.30400327256102,2610000.0,1676992.0,1849.0,925.0,925.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2620000.0,16.984779947,3.927531059216395E-6,2620000.0,81.10000000000001,62.293211181958206,2620000.0,1682224.0,1853.0,927.0,927.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2630000.0,17.06855325,3.964099365083086E-6,2630000.0,81.0,61.96653054688127,2630000.0,1687336.0,1861.0,931.0,931.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2640000.0,17.150623393,4.0001079967815775E-6,2640000.0,83.8,67.70592456741886,2640000.0,1695992.0,1875.0,938.0,938.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2650000.0,17.233108252,4.0367149513872935E-6,2650000.0,81.3,62.434712736038556,2650000.0,1715504.0,1891.0,946.0,946.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2660000.0,17.316887738,4.074067427225955E-6,2660000.0,81.3,62.37121699935607,2660000.0,1723392.0,1901.0,951.0,951.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2670000.0,17.399077991,4.110797766585025E-6,2670000.0,81.69999999999999,63.39999999999999,2670000.0,1727456.0,1905.0,953.0,953.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2680000.0,17.480141345,4.147098655404843E-6,2680000.0,80.5,60.731402795118626,2680000.0,1730992.0,1909.0,955.0,955.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2690000.0,17.562844163,4.184359644880615E-6,2690000.0,82.5,65.11052984146224,2690000.0,1741552.0,1919.0,960.0,960.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2700000.0,17.648115163,4.223026538058177E-6,2700000.0,84.89999999999999,69.84703861975318,2700000.0,1752832.0,1939.0,970.0,970.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2710000.0,17.73413975,4.2622722972157076E-6,2710000.0,83.39999999999999,66.63987138263666,2710000.0,1763488.0,1945.0,973.0,973.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2720000.0,17.820361194,4.301813611995004E-6,2720000.0,84.8,69.5790704004355,2720000.0,1772712.0,1959.0,980.0,980.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2730000.0,17.905204716,4.3409149319330825E-6,2730000.0,81.89999999999999,63.91431943602666,2730000.0,1781456.0,1963.0,982.0,982.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2740000.0,17.996119241,4.382997423374402E-6,2740000.0,83.0,66.02228937816791,2740000.0,1789248.0,1975.0,988.0,988.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2750000.0,18.084284826,4.424049438757758E-6,2750000.0,84.89999999999999,69.77243245840205,2750000.0,1799856.0,1983.0,992.0,992.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2760000.0,18.17254221,4.4651622811025485E-6,2760000.0,82.5,65.01035693434743,2760000.0,1800648.0,1983.0,992.0,992.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2770000.0,18.25570742,4.503986863552806E-6,2770000.0,82.5,64.82214074359963,2770000.0,1804544.0,1987.0,994.0,994.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2780000.0,18.341080989,4.544003883622402E-6,2780000.0,85.3,70.68232403411223,2780000.0,1811856.0,1999.0,1000.0,1000.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2790000.0,18.427746585,4.584899684279103E-6,2790000.0,81.39999999999999,62.766489840856764,2790000.0,1824040.0,2015.0,1008.0,1008.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2800000.0,18.519991786,4.628773367998714E-6,2800000.0,83.1,66.14312044234313,2800000.0,1838496.0,2029.0,1015.0,1015.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2810000.0,18.607706006,4.670664482651781E-6,2810000.0,83.2,66.26492475873397,2810000.0,1846096.0,2037.0,1019.0,1019.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2820000.0,18.698132782,4.714051138008219E-6,2820000.0,84.3,68.64515098258508,2820000.0,1854648.0,2045.0,1023.0,1023.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2830000.0,18.790001892,4.758224129321611E-6,2830000.0,84.8,69.68935577916302,2830000.0,1858616.0,2049.0,1025.0,1025.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2840000.0,18.883388431,4.8032975924824225E-6,2840000.0,82.8,65.64617154544293,2840000.0,1865688.0,2059.0,1030.0,1030.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2850000.0,18.977536432,4.848970254695868E-6,2850000.0,84.5,69.09789785958085,2850000.0,1875200.0,2071.0,1036.0,1036.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2860000.0,19.067903074,4.892895673607518E-6,2860000.0,84.6,69.04709263762989,2860000.0,1878928.0,2071.0,1036.0,1036.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2870000.0,19.155566648,4.93558519966357E-6,2870000.0,84.5,68.81814743584584,2870000.0,1882368.0,2073.0,1037.0,1037.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2880000.0,19.238889464,4.976164528375795E-6,2880000.0,84.89999999999999,69.95861849434982,2880000.0,1882536.0,2073.0,1037.0,1037.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2890000.0,19.322844806,5.0171245350945665E-6,2890000.0,84.3,68.65191243301093,2890000.0,1885880.0,2077.0,1039.0,1039.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2900000.0,19.409044128,5.059271563501739E-6,2900000.0,84.3,68.6,2900000.0,1890016.0,2081.0,1041.0,1041.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2910000.0,19.495232412,5.101466529249409E-6,2910000.0,83.3,66.62162918428858,2910000.0,1892408.0,2087.0,1044.0,1044.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2920000.0,19.581845751,5.144020521126008E-6,2920000.0,84.3,68.58466931862748,2920000.0,1899144.0,2095.0,1048.0,1048.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2930000.0,19.666608079,5.185715439812821E-6,2930000.0,82.6,65.38938926195856,2930000.0,1901440.0,2101.0,1051.0,1051.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2940000.0,19.751036613,5.227386999357565E-6,2940000.0,86.2,72.37845519505214,2940000.0,1907888.0,2101.0,1051.0,1051.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2950000.0,19.836972135,5.269951050782202E-6,2950000.0,84.2,68.39127599217385,2950000.0,1914576.0,2109.0,1055.0,1055.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2960000.0,19.924960077,5.3136296402953555E-6,2960000.0,85.0,70.07660389403128,2960000.0,1918880.0,2113.0,1057.0,1057.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2970000.0,20.011429572,5.3566747086027E-6,2970000.0,85.0,70.12047424783273,2970000.0,1924256.0,2121.0,1061.0,1061.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2980000.0,20.099056997,5.400453798695994E-6,2980000.0,85.9,71.92800828223301,2980000.0,1931208.0,2131.0,1066.0,1066.0,17.0,1686.1432664756446,0.0,1.0759264797846597
2990000.0,20.190119392,5.446336120123932E-6,2990000.0,84.1,68.11710447162622,2990000.0,1947640.0,2147.0,1074.0,1074.0,17.0,1686.1432664756446,0.0,1.0759264797846597
3000000.0,20.322283923,5.513101410720473E-6,3000000.0,85.5,70.93372890189632,3000000.0,1952712.0,2151.0,1076.0,1076.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3010000.0,20.41226375,5.558647029636097E-6,3010000.0,85.0,70.04947826191132,3010000.0,1956608.0,2157.0,1079.0,1079.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3020000.0,20.49960331,5.603018168629996E-6,3020000.0,83.39999999999999,66.78246113948164,3020000.0,1963776.0,2167.0,1084.0,1084.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3030000.0,20.588704378,5.648591055372747E-6,3030000.0,84.7,69.53890260412518,3030000.0,1977088.0,2179.0,1090.0,1090.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3040000.0,20.682458978,5.696759676059725E-6,3040000.0,85.8,71.67884609247854,3040000.0,1985976.0,2189.0,1095.0,1095.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3050000.0,20.771518504,5.7425640152676034E-6,3050000.0,85.1,70.13668978233855,3050000.0,1988056.0,2193.0,1097.0,1097.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3060000.0,20.896603431,5.8072122032559416E-6,3060000.0,85.1,70.19999999999999,3060000.0,1997808.0,2209.0,1105.0,1105.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3070000.0,21.008756263,5.865642953517355E-6,3070000.0,86.5,72.96366316329146,3070000.0,2013880.0,2221.0,1111.0,1111.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3080000.0,21.095561267,5.910887085628767E-6,3080000.0,85.5,71.0652767356843,3080000.0,2014744.0,2223.0,1112.0,1112.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3090000.0,21.186098434,5.958389210684408E-6,3090000.0,86.0,71.97141083905584,3090000.0,2028096.0,2237.0,1119.0,1119.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3100000.0,21.27452719,6.004883027754559E-6,3100000.0,85.6,71.16124070751088,3100000.0,2032376.0,2239.0,1120.0,1120.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3110000.0,21.363695716,6.051936686426646E-6,3110000.0,85.5,70.82682805131259,3110000.0,2039784.0,2247.0,1124.0,1124.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3120000.0,21.453374288,6.099354334333221E-6,3120000.0,85.9,71.75933344015381,3120000.0,2043872.0,2253.0,1127.0,1127.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3130000.0,21.542490146,6.146631400487068E-6,3130000.0,85.1,70.23785744532954,3130000.0,2050680.0,2261.0,1131.0,1131.0,17.0,1686.7732342007434,0.0,1.0758933490838405
3140000.0,21.631484021,6.193976916903312E-6,3140000.0,88.2,76.4237648450362,3140000.0,2056464.0,2269.0,1135.0,1135.0,17.0,1686.7732342007434,0.0,1.0758933490838405
