learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7600.0,2.090751514,2.8971638037899724E-7,7600.0,100.0,?,7600.0,535640.0,50.0,3866.3399999999997,74.03700459216046,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7790.0,2.126340111,2.946479083183843E-7,7790.0,100.0,?,7790.0,535640.0,50.0,3962.58,75.98649767275386,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7980.0,2.160973345,2.994470511759218E-7,7980.0,100.0,?,7980.0,535640.0,50.0,4060.3399999999997,77.33197775612277,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8170.0,2.195475619,3.0422804684718665E-7,8170.0,100.0,?,8170.0,535640.0,50.0,4156.08,78.96771151061988,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8360.0,2.234045412,3.095726804610343E-7,8360.0,100.0,?,8360.0,535640.0,50.0,4252.259999999999,81.3974918632795,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8550.0,2.267478701,3.142055463986576E-7,8550.0,100.0,?,8550.0,535640.0,50.0,4349.9800000000005,83.25887580312381,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8740.0,2.302447665,3.190512115137342E-7,8740.0,100.0,?,8740.0,535640.0,50.0,4446.44,85.3204866180139,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8930.0,2.339594629,3.241986830712504E-7,8930.0,100.0,?,8930.0,535640.0,50.0,4540.92,87.36527512667256,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9120.0,2.371873477,3.2867157759876515E-7,9120.0,100.0,?,9120.0,535640.0,50.0,4637.700000000001,89.11532656379273,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9310.0,2.403952994,3.3311685073969684E-7,9310.0,100.0,?,9310.0,535640.0,50.0,4736.480000000001,90.69329448920753,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
