learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
14950.0,30.768807423,4.723197513347555E-5,14950.0,84.5,52.927027782164515,14950.0,9503328.0,100.0,14933.149999999998,11.212991878561557,89079.04,1473.0280919180727,23.279999999999998,0.40603527736472167,12.139999999999999,0.20301763868236083,12.139999999999999,0.20301763868236083,6.110000000000001,0.10814785987692772,0.0,0.0,0.0,0.0,1.0,0.0
15275.0,31.590599509,4.92885803916456E-5,15275.0,86.0,55.33663416875096,15275.0,9673672.0,100.0,15258.129999999994,11.448167380137184,90776.79999999999,1475.9498324397032,23.740000000000002,0.4222642190703242,12.370000000000001,0.2111321095351621,12.370000000000001,0.2111321095351621,6.19,0.10607315943024961,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,32.387475781,5.1310396743818986E-5,15600.0,85.1,54.40245798293611,15600.0,9807384.0,100.0,15582.540000000003,11.899821066475798,92109.84,1517.3977804069168,24.119999999999987,0.4434210439550905,12.559999999999993,0.22171052197754526,12.559999999999993,0.22171052197754526,6.250000000000001,0.11225422086055428,0.0,0.0,0.0,0.0,1.0,0.0
15925.0,33.195286694,5.3384124483288914E-5,15925.0,84.7,55.27205117111218,15925.0,9923032.0,100.0,15905.009999999997,12.108687047743965,93262.48000000003,1569.2033423982816,24.48,0.44822433055898525,12.74,0.22411216527949263,12.74,0.22411216527949263,6.270000000000001,0.11357816691600546,0.0,0.0,0.0,0.0,1.0,0.0
16250.0,33.97817461,5.5427044283521663E-5,16250.0,83.8,53.01842141895968,16250.0,1.0086816E7,100.0,16227.940000000002,12.183610617414162,94894.55999999997,1575.6554999777395,24.999999999999996,0.44856674109002004,12.999999999999998,0.22428337054501002,12.999999999999998,0.22428337054501002,6.390000000000001,0.11537816609792861,0.0,0.0,0.0,0.0,1.0,0.0
16575.0,34.755951832,5.749256266732155E-5,16575.0,84.2,52.26586102719033,16575.0,1.0265408E7,100.0,16553.290000000005,12.170964745174556,96675.12000000002,1612.3638535449068,25.46,0.4448175201839809,13.23,0.22240876009199045,13.23,0.22240876009199045,6.4399999999999995,0.11399096189584237,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,35.653616977,5.992149328826388E-5,16900.0,84.7,49.730582205283206,16900.0,1.0459312E7,100.0,16877.329999999998,12.238447902847309,98607.84,1556.3045708720294,25.96,0.43990816305132585,13.48,0.21995408152566293,13.48,0.21995408152566293,6.5200000000000005,0.11234866364235144,0.0,0.0,0.0,0.0,1.0,0.0
17225.0,36.493193878,6.222587717103625E-5,17225.0,84.0,45.72591587516961,17225.0,1.0609544E7,100.0,17200.100000000006,12.274030233864412,100105.76000000001,1599.5891657598092,26.299999999999994,0.44710064851103715,13.649999999999997,0.22355032425551857,13.649999999999997,0.22355032425551857,6.559999999999998,0.11310136688793464,0.0,0.0,0.0,0.0,1.0,0.0
17550.0,37.317756124,6.450764290266658E-5,17550.0,84.39999999999999,46.88819283671523,17550.0,1.0696704E7,100.0,17525.6,12.069395305080667,100974.32000000002,1582.4094342336039,26.65999999999999,0.44590618209700034,13.829999999999995,0.22295309104850017,13.829999999999995,0.22295309104850017,6.63,0.11250589210159509,0.0,0.0,0.0,0.0,1.0,0.0
17875.0,38.117874129,6.674537069628461E-5,17875.0,83.2,42.56802953644194,17875.0,1.0810744E7,100.0,17852.11,12.243133676564273,102110.87999999999,1585.3447124295342,26.979999999999993,0.4481116383269246,13.989999999999997,0.2240558191634623,13.989999999999997,0.2240558191634623,6.679999999999999,0.1127077206895353,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,38.960631743,6.912979181785512E-5,18200.0,83.3,44.822573184431356,18200.0,1.0936608E7,100.0,18179.33,12.47491264316287,103365.19999999998,1621.034032880734,27.420000000000005,0.4673544714884004,14.210000000000003,0.2336772357442002,14.210000000000003,0.2336772357442002,6.760000000000002,0.11469767022723501,0.0,0.0,0.0,0.0,1.0,0.0
18525.0,39.80743674,7.15508817112289E-5,18525.0,83.39999999999999,45.475089342022265,18525.0,1.105172E7,100.0,18507.79,12.632396183358628,104512.80000000002,1654.1957652886765,27.7,0.4665584290062368,14.35,0.2332792145031184,14.35,0.2332792145031184,6.88,0.1094338045384404,0.0,0.0,0.0,0.0,1.0,0.0
18850.0,40.681388827,7.408472764792979E-5,18850.0,85.7,52.97785026569157,18850.0,1.1207144E7,100.0,18831.850000000006,12.938154170256812,106062.24000000002,1668.9420069159037,28.060000000000002,0.48196148050115867,14.530000000000001,0.24098074025057933,14.530000000000001,0.24098074025057933,6.920000000000001,0.10887858124785357,0.0,0.0,0.0,0.0,1.0,0.0
19175.0,41.65114869,7.694547855874347E-5,19175.0,86.7,54.314372080241824,19175.0,1.1402976E7,100.0,19154.79,13.304114158235176,108013.91999999998,1714.4622437924668,28.63999999999999,0.4793766996861864,14.819999999999995,0.2396883498430932,14.819999999999995,0.2396883498430932,7.040000000000003,0.11184404726712507,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,42.572632762,7.971826395794845E-5,19500.0,84.6,51.8704878582367,19500.0,1.1631368E7,100.0,19478.82,13.624231087561364,110291.43999999996,1689.9874144722937,28.999999999999986,0.47567071200845046,14.999999999999993,0.23783535600422523,14.999999999999993,0.23783535600422523,7.11,0.11449934938723891,0.0,0.0,0.0,0.0,1.0,0.0
19825.0,43.566924272,8.273630724920556E-5,19825.0,84.6,52.61538461538462,19825.0,1.1733136E7,100.0,19803.859999999997,13.602012774407754,111305.20000000003,1680.183187222829,29.41999999999999,0.4733674763614076,15.209999999999996,0.2366837381807038,15.209999999999996,0.2366837381807038,7.160000000000002,0.11522485702645795,0.0,0.0,0.0,0.0,1.0,0.0
20150.0,44.424861144,8.537457632638218E-5,20150.0,84.8,53.067878668115796,20150.0,1.1886832E7,100.0,20125.300000000014,13.486263119533564,112837.60000000006,1721.580066348494,29.719999999999995,0.483689523925788,15.359999999999998,0.241844761962894,15.359999999999998,0.241844761962894,7.18,0.11492641475344478,0.0,0.0,0.0,0.0,1.0,0.0
20475.0,45.308999195,8.812416756347686E-5,20475.0,85.1,48.864026357334055,20475.0,1.2021272E7,100.0,20447.9,13.634666897806559,114177.12,1678.7772944315723,30.259999999999994,0.4829664229080171,15.629999999999997,0.24148321145400856,15.629999999999997,0.24148321145400856,7.26,0.1133689783517751,0.0,0.0,0.0,0.0,1.0,0.0
20800.0,46.199206606,9.092299084211611E-5,20800.0,85.6,51.672662836277695,20800.0,1.2153088E7,100.0,20774.820000000007,13.85775048429025,115490.80000000002,1725.8052256172118,30.659999999999997,0.4882911865150577,15.829999999999998,0.24414559325752885,15.829999999999998,0.24414559325752885,7.2700000000000005,0.11268531314230705,0.0,0.0,0.0,0.0,1.0,0.0
21125.0,47.102563489,9.379004657582762E-5,21125.0,84.39999999999999,48.06059597136673,21125.0,1.2268152E7,100.0,21099.620000000014,13.736972009871725,116637.04000000001,1718.515560153265,31.080000000000013,0.4947563424392237,16.040000000000013,0.24737817121961186,16.040000000000013,0.24737817121961186,7.300000000000001,0.1123666437438737,0.0,0.0,0.0,0.0,1.0,0.0
21450.0,48.033267165,9.678313341533555E-5,21450.0,84.39999999999999,48.98326258576369,21450.0,1.243112E7,100.0,21423.059999999998,13.73200802666696,118261.60000000002,1702.4199911486662,31.479999999999993,0.49491964453379167,16.240000000000002,0.24745982226689578,16.240000000000002,0.24745982226689578,7.3100000000000005,0.11343578257180038,0.0,0.0,0.0,0.0,1.0,0.0
21775.0,49.001803425,9.995245373857333E-5,21775.0,83.3,44.90121811199237,21775.0,1.2648896E7,100.0,21746.390000000007,13.616344122881396,120432.88000000002,1762.3974227778879,31.9,0.4926735965396083,16.45,0.24633679826980415,16.45,0.24633679826980415,7.35,0.1131504763712036,0.0,0.0,0.0,0.0,1.0,0.0
22100.0,49.993129206,1.0323105349081046E-4,22100.0,81.89999999999999,44.36589414151347,22100.0,1.2784224E7,100.0,22069.510000000013,13.842756885166228,121781.20000000003,1741.4088892606353,32.42,0.5055609945317371,16.709999999999997,0.2527804972658686,16.709999999999997,0.2527804972658686,7.420000000000002,0.11026139740442145,0.0,0.0,0.0,0.0,1.0,0.0
22425.0,50.980238931,1.0654573675134752E-4,22425.0,81.8,46.53097677916706,22425.0,1.2980128E7,100.0,22390.95,13.969565584736793,123734.48000000001,1859.1035031026336,32.81999999999999,0.5085888577845825,16.909999999999993,0.25429442889229137,16.909999999999993,0.25429442889229137,7.490000000000002,0.11145955465204553,0.0,0.0,0.0,0.0,1.0,0.0
22750.0,51.953252097,1.0985283973613526E-4,22750.0,82.3,47.309510484514355,22750.0,1.3138064E7,100.0,22716.96000000001,14.019754605267469,125309.36,1817.879908220318,33.06,0.5016779924222389,17.029999999999998,0.25083899621111955,17.029999999999998,0.25083899621111955,7.540000000000002,0.11139156524656976,0.0,0.0,0.0,0.0,1.0,0.0
23075.0,52.990344452,1.1339239219984542E-4,23075.0,84.39999999999999,53.68583558471632,23075.0,1.3192688E7,100.0,23044.2,14.212499833426595,125853.36000000002,1771.5090769171911,33.340000000000025,0.49649681862937517,17.170000000000012,0.24824840931468758,17.170000000000012,0.24824840931468758,7.589999999999998,0.10739806066379147,0.0,0.0,0.0,0.0,1.0,0.0
