learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
186.0,2.398036815,5.591621759965498E-7,186.0,74.19354838709677,40.43234587670136,186.0,906616.0,100.0,187.52999999999992,1.629987606075455,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189.0,2.429411176,5.665207878870724E-7,189.0,73.01587301587301,38.02481836301678,189.0,906616.0,100.0,195.20999999999992,1.6891391029429486,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192.0,2.457719065,5.73160182665216E-7,192.0,72.91666666666666,37.56097560975608,192.0,906616.0,100.0,197.87000000000003,1.6676757551282038,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
195.0,2.485969775,5.79786166554472E-7,195.0,73.33333333333333,39.062499999999986,195.0,906616.0,100.0,199.64,1.684901459816843,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
198.0,2.51349801,5.862426995623028E-7,198.0,73.73737373737373,40.0,198.0,906616.0,100.0,199.92999999999992,1.68764105284042,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201.0,2.541232614,5.927476348109708E-7,201.0,74.12935323383084,41.373120933363246,201.0,906616.0,100.0,201.83999999999997,1.7045228011962699,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204.0,2.569974372,5.994887901821773E-7,204.0,74.01960784313727,40.91803278688526,204.0,906616.0,100.0,206.54000000000002,1.7144908246703416,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207.0,2.599039297,6.063057418549826E-7,207.0,74.39613526570048,41.32841328413284,207.0,906616.0,100.0,206.99000000000007,1.7042131393233722,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,2.628050889,6.131101846882307E-7,210.0,74.76190476190476,41.72164624568019,210.0,906616.0,100.0,207.21999999999994,1.6978643745433364,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213.0,2.657351169,6.199823370423022E-7,213.0,75.11737089201877,42.564233019587874,213.0,906616.0,100.0,208.29999999999993,1.6972645847678176,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216.0,2.684602386,6.26373897636872E-7,216.0,75.46296296296296,43.382789317507424,216.0,906616.0,100.0,210.89000000000007,1.7172855606944626,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
219.0,2.714157515,6.333058228380045E-7,219.0,75.34246575342466,43.75,219.0,906616.0,100.0,217.03,1.7917575029827415,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
222.0,2.745269149,6.406028141579548E-7,222.0,75.67567567567568,44.11188811188813,222.0,906616.0,100.0,217.69000000000003,1.8007683545272184,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
225.0,2.779354657,6.485722614863037E-7,225.0,76.0,44.45968184311574,225.0,903776.0,100.0,218.34000000000003,1.8051676661823692,3347.6799999999994,28.32000000000001,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
228.0,2.812379279,6.563419193641281E-7,228.0,76.31578947368422,45.61357010336603,228.0,909424.0,100.0,219.88999999999996,1.8126878864651168,3403.84,27.840000000000003,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
231.0,2.843585691,6.636857469985488E-7,231.0,75.75757575757575,44.34692823954568,231.0,909664.0,100.0,231.25000000000006,1.9784380636545518,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
234.0,2.872987985,6.706050102317766E-7,234.0,75.64102564102564,43.90613171839516,234.0,909664.0,100.0,239.68,1.9877849201784614,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
237.0,2.905103425,6.781627600866327E-7,237.0,75.9493670886076,45.01607717041802,237.0,909664.0,100.0,242.03000000000006,2.0069804949402736,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
240.0,2.933727005,6.84898767987831E-7,240.0,76.25,46.07379375591295,240.0,909664.0,100.0,242.43000000000004,1.9997098274348186,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
243.0,2.961748501,6.914930870233743E-7,243.0,75.7201646090535,45.25146064841333,243.0,909664.0,100.0,248.87,1.9809524798118527,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
246.0,2.988634118,6.978200988276487E-7,246.0,75.20325203252033,44.08674267829198,246.0,909664.0,100.0,254.86000000000007,2.09038298168087,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
249.0,3.015455607,7.041320193430386E-7,249.0,75.50200803212851,45.09272313198133,249.0,909664.0,100.0,255.93000000000006,2.1043607921253296,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
252.0,3.042239248,7.104350330610591E-7,252.0,75.79365079365078,45.7433290978399,252.0,909664.0,100.0,256.37999999999994,2.0909511633887488,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
255.0,3.069485977,7.168470256149538E-7,255.0,75.68627450980392,45.354624637080036,255.0,909664.0,100.0,260.02000000000004,2.1162660083698874,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
258.0,3.096657365,7.232412881165181E-7,258.0,75.96899224806202,45.98865478119935,258.0,909664.0,100.0,260.77,2.096647395970601,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
261.0,3.1253695,7.299981357302784E-7,261.0,76.24521072796935,46.608156262372965,261.0,909664.0,100.0,265.30000000000007,2.169368944223554,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
264.0,3.15207081,7.362817744341842E-7,264.0,76.51515151515152,46.908855011352586,264.0,909664.0,100.0,268.15000000000003,2.1526762765253737,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
267.0,3.178766945,7.425641953015759E-7,267.0,76.77902621722846,47.5076103500761,267.0,909664.0,100.0,268.71,2.1225244641723426,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
270.0,3.20546243,7.488464632039949E-7,270.0,77.03703703703704,48.09302325581396,270.0,909664.0,100.0,269.18999999999994,2.099576436360727,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
