learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2254.0,5.295092624,2.2035186349799915E-6,2254.0,41.4,-5.430953520422308,2254.0,1437072.0,50.0,2071.2599999999998,98.70395980725722,22718.559999999994,1747.4352191221772,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2300.0,5.368057142,2.2311405257893907E-6,2300.0,45.9,-5.607958272167894,2300.0,1463336.0,50.0,2075.0999999999995,100.37629710448658,23243.519999999993,1689.3726371451307,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2346.0,5.439016514,2.2589676054759876E-6,2346.0,50.3,-5.974668429357314,2346.0,1515864.0,50.0,2078.8800000000015,102.19964710989836,24293.440000000006,1555.999734578436,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2392.0,5.504224692,2.284539325099208E-6,2392.0,54.7,-6.324051298420858,2392.0,1515864.0,50.0,2081.94,103.6479024468544,24293.440000000006,1555.999734578436,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2438.0,5.578950919,2.314859053216071E-6,2438.0,59.3,-6.2663185378590125,2438.0,1568392.0,50.0,2085.8400000000006,105.06249397770989,25343.360000000004,1394.021986111864,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2484.0,5.649889488,2.3441239545376758E-6,2484.0,63.800000000000004,-6.38110295457351,2484.0,1594656.0,50.0,2088.7800000000007,106.05802143262945,25868.32,1299.0403885066194,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2530.0,5.722812705,2.3747030777955523E-6,2530.0,68.4,-6.2820780164265875,2530.0,1620920.0,50.0,2092.119999999999,107.4443211859149,26393.28000000001,1191.8331587936293,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2576.0,5.807903008,2.4103842637131603E-6,2576.0,73.0,-6.149600169839332,2576.0,1620920.0,50.0,2095.2000000000003,108.42834556724074,26393.28000000001,1191.8331587936293,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2622.0,5.884616504,2.4430740076976674E-6,2622.0,77.5,-6.12606833575458,2622.0,1647184.0,50.0,2099.04,109.85391769369474,26918.240000000005,1068.7274395508798,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2668.0,5.962772892,2.47637860790092E-6,2668.0,82.0,-5.975861053871125,2668.0,1647184.0,50.0,2102.04,111.15275005548881,26918.240000000005,1068.7274395508798,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2714.0,6.039116667,2.5094295225028087E-6,2714.0,86.6,-5.453686944204067,2714.0,1673448.0,50.0,2105.26,112.41740300309017,27443.199999999997,923.386222508419,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2760.0,6.113232052,2.5415157176159152E-6,2760.0,91.2,-4.401471111638382,2760.0,1673448.0,50.0,2107.7600000000007,113.26304784952266,27443.199999999997,923.386222508419,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2806.0,6.189542805,2.575070830861528E-6,2806.0,95.8,-1.1804384485668566,2806.0,1699712.0,50.0,2113.020000000001,115.16141108931257,27968.160000000003,742.7558081213227,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2852.0,6.267403467,2.609307464993397E-6,2852.0,98.4,0.0,2852.0,1699712.0,50.0,2116.6999999999994,116.21536043053862,27968.160000000003,742.7558081213227,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2898.0,6.356181291,2.648344557682275E-6,2898.0,98.9,0.0,2898.0,1699712.0,50.0,2121.0600000000013,117.47658180875622,27968.160000000003,742.7558081213227,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2944.0,6.445470587,2.6876065531562427E-6,2944.0,99.0,0.0,2944.0,1699712.0,50.0,2129.2800000000007,118.96187706958212,27968.160000000003,742.7558081213227,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
2990.0,6.540490822,2.729388538272413E-6,2990.0,99.0,0.0,2990.0,1699712.0,50.0,2136.18,120.09334699239892,27968.160000000003,742.7558081213227,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
3036.0,6.641589589,2.775217189776818E-6,3036.0,99.0,0.0,3036.0,1752240.0,50.0,2145.4199999999996,120.98214774696876,29018.08,1020.3925182487174,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
3082.0,6.735440021,2.817760129411936E-6,3082.0,99.0,0.0,3082.0,1752240.0,50.0,2156.9000000000005,121.92529747048108,29018.08,1020.3925182487174,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
3128.0,6.832533821,2.8617733063821197E-6,3128.0,99.0,0.0,3128.0,1752240.0,50.0,2169.82,122.79739972650819,29018.08,1020.3925182487174,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
3174.0,6.927857015,2.9049838574871866E-6,3174.0,99.1,0.0,3174.0,1752240.0,50.0,2184.2600000000007,123.32239086960612,29018.08,1020.3925182487174,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
3220.0,7.03004682,2.9520014130033274E-6,3220.0,99.1,0.0,3220.0,1778504.0,50.0,2215.1,124.36439627652479,29543.040000000005,1126.4610057691154,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
3266.0,7.132050134,2.9989331639624894E-6,3266.0,99.2,0.0,3266.0,1778504.0,50.0,2242.7400000000002,125.32327441542566,29543.040000000005,1126.4610057691154,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
3312.0,7.220363581,3.0395662036002914E-6,3312.0,99.4,0.0,3312.0,1778504.0,50.0,2284.06,126.46566497008796,29543.040000000005,1126.4610057691154,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
3358.0,7.310322998,3.0809565544576705E-6,3358.0,99.4,0.0,3358.0,1778504.0,50.0,2311.7,127.49844096685888,29543.040000000005,1126.4610057691154,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
