learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
60.0,1.664493414,2.3744688000642385E-7,60.0,80.0,56.043956043956044,60.0,563144.0,50.0,60.18,1.224141515095208,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,1.683364428,2.4019611793889975E-7,61.0,80.32786885245902,56.42857142857144,61.0,563144.0,50.0,61.34,1.2363904013254858,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,1.702248513,2.4294726012988636E-7,62.0,80.64516129032258,56.794425087108,62.0,563144.0,50.0,62.44000000000001,1.2990294650316474,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,1.721083998,2.4569132199315354E-7,63.0,80.95238095238095,57.14285714285714,63.0,563144.0,50.0,63.32000000000001,1.3426869193022275,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,1.73998677,2.4844518661385403E-7,64.0,81.25,57.475083056478404,64.0,563144.0,50.0,64.34,1.3060643481975354,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,1.758877085,2.511972364270977E-7,65.0,81.53846153846153,57.79220779220778,65.0,563144.0,50.0,65.37999999999997,1.317043690100163,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,1.777791222,2.5395275676640993E-7,66.0,81.81818181818183,58.09523809523811,66.0,563144.0,50.0,66.37999999999998,1.3207573584879244,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,1.796605852,2.5669378035324525E-7,67.0,82.08955223880598,58.385093167701875,67.0,563144.0,50.0,67.38000000000001,1.3189018313795482,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,1.818698966,2.5991243235866026E-7,68.0,82.35294117647058,58.66261398176291,68.0,563144.0,50.0,68.25999999999999,1.3330370419092037,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,1.837654092,2.626739242114065E-7,69.0,82.6086956521739,58.92857142857143,69.0,563144.0,50.0,69.26000000000002,1.3663029215621945,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
