learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
208.0,3.470263158,1.265173619311229E-6,208.0,54.807692307692314,-1.253236664940424,208.0,1426264.0,100.0,211.24,1.7189449430309618,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
212.0,3.518740091,1.2830604207188788E-6,212.0,54.71698113207547,-1.002481389578166,212.0,1426264.0,100.0,215.0499999999999,1.7285116503085896,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216.0,3.571783499,1.302632139599711E-6,216.0,54.166666666666664,-1.673640167364013,216.0,1426264.0,100.0,219.48000000000008,1.7687226458605092,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
220.0,3.621143697,1.3208448441672271E-6,220.0,55.00000000000001,1.76799567021469,220.0,1426264.0,100.0,222.94999999999996,1.8073014092393067,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224.0,3.669433375,1.3386625530644742E-6,224.0,55.35714285714286,2.532416673918725,224.0,1426264.0,100.0,226.09999999999997,1.8328373984870912,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
228.0,3.715036687,1.3554890586784966E-6,228.0,54.824561403508774,1.8227424749164067,228.0,1426264.0,100.0,231.34000000000003,1.8330975054934922,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
232.0,3.761492289,1.3726300384357518E-6,232.0,54.310344827586206,1.1655011655011664,232.0,1426264.0,100.0,235.39000000000001,1.8246291999120583,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
236.0,3.809556105,1.3903644097848182E-6,236.0,53.813559322033896,0.5566723364775069,236.0,1426264.0,100.0,238.01999999999998,1.8241356054500737,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
240.0,3.853528986,1.406589326277972E-6,240.0,54.166666666666664,1.7857142857142794,240.0,1426264.0,100.0,244.02000000000007,1.8382018002890377,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
244.0,3.896820361,1.422562783742558E-6,244.0,54.09836065573771,1.4141414141414141,244.0,1426264.0,100.0,245.83999999999995,1.8524741849916846,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
248.0,3.938921124,1.4380969345291088E-6,248.0,54.03225806451613,1.5118790496760304,248.0,1426264.0,100.0,249.81000000000006,1.869732060964345,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
