learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
126.0,6.003627045,3.5410662311264344E-6,126.0,86.5079365079365,70.47146401985113,126.0,2309240.0,100.0,127.89000000000004,1.8410523450933547,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
129.0,6.099441256,3.598305836191052E-6,129.0,86.82170542635659,71.41926234849471,129.0,2309240.0,100.0,128.21000000000004,1.8435963426811952,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
132.0,6.205064918,3.6614056272894587E-6,132.0,86.36363636363636,70.26282853566958,132.0,2309240.0,100.0,134.15999999999985,1.9381194676043758,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
135.0,6.316504247,3.7274949139507246E-6,135.0,86.66666666666667,70.90517241379311,135.0,2292424.0,100.0,140.73999999999998,2.062538398785498,17178.48,168.12534794676924,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
138.0,6.417147713,3.7871816954016195E-6,138.0,86.95652173913044,71.77272727272727,138.0,2292424.0,100.0,142.83,2.0708196298552757,17178.48,168.12534794676924,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
141.0,6.519858269,3.8484991021041825E-6,141.0,87.2340425531915,72.57994814174592,141.0,2307656.0,100.0,144.21000000000004,2.062522482277221,17330.64,16.150025924862707,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
144.0,6.621572796,3.909221887205432E-6,144.0,87.5,72.90969899665552,144.0,2307656.0,100.0,147.3300000000001,2.06994144259145,17330.64,16.150025924862707,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
147.0,6.726750264,3.972012021272098E-6,147.0,87.07482993197279,72.08395802098948,147.0,2307656.0,100.0,155.53000000000003,2.1868964679692,17330.64,16.150025924862707,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
150.0,6.825597453,4.031023027787515E-6,150.0,87.33333333333333,72.62247838616715,150.0,2307656.0,100.0,157.75000000000003,2.1951450102810104,17330.64,16.150025924862707,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
153.0,6.922871546,4.089141412864005E-6,153.0,87.58169934640523,73.14053404786104,153.0,2309504.0,100.0,159.33000000000004,2.204130878440055,17349.120000000003,3.6020555298890016,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
