learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
154.0,3.011588393,4.698749047303386E-7,154.0,55.1948051948052,-8.895265423242453,154.0,616360.0,50.0,0.0
155.0,3.027042573,4.723391165827318E-7,155.0,55.483870967741936,-8.611759926881293,155.0,616360.0,50.0,0.0
156.0,3.042468508,4.747988246915572E-7,156.0,55.769230769230774,-8.333333333333307,156.0,616360.0,50.0,0.0
157.0,3.058228727,4.773118353110862E-7,157.0,55.4140127388535,-8.833432362844098,157.0,616360.0,50.0,0.0
158.0,3.07430436,4.798751395674961E-7,158.0,55.06329113924051,-9.443902439024377,158.0,616360.0,50.0,0.0
159.0,3.090238422,4.824158699354074E-7,159.0,55.34591194968554,-9.167391935015951,159.0,616360.0,50.0,0.0
160.0,3.105292724,4.848163201319178E-7,160.0,55.625,-8.895705521472365,160.0,616360.0,50.0,0.0
161.0,3.119999676,4.871613844077951E-7,161.0,55.90062111801242,-8.628718046184595,161.0,616360.0,50.0,0.0
162.0,3.135442844,4.896238403662542E-7,162.0,56.17283950617284,-8.366308648954215,162.0,616360.0,50.0,0.0
163.0,3.151791731,4.922307157306435E-7,163.0,56.44171779141104,-8.108360579168632,163.0,616360.0,50.0,0.0
164.0,3.169584458,4.950678153865163E-7,164.0,56.09756097560976,-8.589295567408453,164.0,616360.0,50.0,0.0
165.0,3.184860658,4.975036478344061E-7,165.0,56.36363636363636,-6.93069306930692,165.0,616360.0,50.0,0.0
166.0,3.200658722,5.000226929441218E-7,166.0,56.62650602409639,-5.341089370703318,166.0,616360.0,50.0,0.0
167.0,3.216134627,5.024903689080041E-7,167.0,56.886227544910184,-3.8162666206182005,167.0,616360.0,50.0,0.0
168.0,3.231276183,5.049047319967526E-7,168.0,56.547619047619044,-4.4277929155313425,168.0,616360.0,50.0,0.0
169.0,3.246330449,5.073051764529632E-7,169.0,56.80473372781065,-4.171240395170152,169.0,616360.0,50.0,0.0
170.0,3.261285562,5.09689810688392E-7,170.0,57.05882352941176,-3.9189415508289964,170.0,616360.0,50.0,0.0
171.0,3.275920527,5.120233964375136E-7,171.0,57.30994152046783,-3.670791462503093,171.0,616360.0,50.0,0.0
172.0,3.290904827,5.144126846210222E-7,172.0,57.55813953488372,-3.4266886326194137,172.0,616360.0,50.0,0.0
173.0,3.306250856,5.16859651496584E-7,173.0,57.80346820809249,-3.1865348476182693,173.0,616360.0,50.0,0.0
174.0,3.324178122,5.197182037690569E-7,174.0,58.04597701149425,-2.950235046198743,174.0,616360.0,50.0,0.0
175.0,3.34289138,5.227020846453307E-7,175.0,58.285714285714285,-2.7176971938570413,175.0,616360.0,50.0,0.0
176.0,3.357846998,5.250867994044099E-7,176.0,58.52272727272727,-2.488832163369517,176.0,616360.0,50.0,0.0
177.0,3.372922589,5.274906441910005E-7,177.0,58.75706214689266,-2.2635536208943656,177.0,616360.0,50.0,0.0
178.0,3.38822773,5.29931091361588E-7,178.0,58.98876404494382,-2.0417779173864963,178.0,616360.0,50.0,0.0
179.0,3.403266683,5.323290941174886E-7,179.0,59.217877094972074,-1.823423985038555,179.0,616360.0,50.0,0.0
180.0,3.418121455,5.346977287022416E-7,180.0,59.44444444444444,-1.6084132384782166,180.0,616360.0,50.0,0.0
181.0,3.43340118,5.371341232211556E-7,181.0,59.66850828729282,-1.396669480469655,181.0,616360.0,50.0,0.0
