learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
540.0,7.238187177,5.0912449597409215E-6,540.0,62.96296296296296,22.48062015503878,540.0,2719624.0,100.0,544.1899999999999,2.697349802972531,21434.160000000003,14.561098859632793,1.0799999999999998,0.03938927711338648,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.039999999999999994,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
550.0,7.344643873,5.166144556162358E-6,550.0,63.272727272727266,22.9039734639779,550.0,2719624.0,100.0,550.4000000000003,2.7000935262514627,21434.160000000003,14.561098859632793,1.0799999999999998,0.03938927711338648,1.0399999999999998,0.01969463855669324,1.0399999999999998,0.01969463855669324,0.039999999999999994,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
560.0,7.450710121,5.240240852726848E-6,560.0,63.57142857142857,23.664938258405943,560.0,2700360.0,100.0,560.0699999999998,2.731420431892092,21241.600000000002,209.13128253165127,1.1,0.043808582711518065,1.0499999999999996,0.021904291355759033,1.0499999999999996,0.021904291355759033,0.04999999999999999,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
570.0,7.56141272,5.3181433130208555E-6,570.0,63.33333333333333,23.44322344322344,570.0,2720168.0,100.0,574.2999999999998,2.758988981859154,21439.43999999999,15.048153818104538,1.1199999999999997,0.04773665131518841,1.06,0.023868325657594204,1.06,0.023868325657594204,0.06000000000000001,0.023868325657594204,0.0,0.0,0.0,0.0,1.0,0.0
580.0,7.67005394,5.394641254641752E-6,580.0,62.93103448275862,22.59273973283012,580.0,2721808.0,100.0,586.2399999999998,2.760475731214869,21455.840000000004,6.301237973604772,1.1199999999999997,0.04773665131518841,1.06,0.023868325657594204,1.06,0.023868325657594204,0.06000000000000001,0.023868325657594204,0.0,0.0,0.0,0.0,1.0,0.0
590.0,7.836992562,5.511238243143549E-6,590.0,63.22033898305085,23.061668449454945,590.0,2699808.0,100.0,594.3399999999998,2.7586492083165384,21235.760000000002,209.5817543141915,1.1800000000000002,0.05752469825293226,1.0899999999999996,0.028762349126466143,1.0899999999999996,0.028762349126466143,0.09000000000000001,0.02876234912646613,0.0,0.0,0.0,0.0,1.0,0.0
600.0,7.96671731,5.602609191707695E-6,600.0,63.16666666666667,23.119738398385866,600.0,2722624.0,100.0,604.3900000000004,2.8009340072788755,21463.760000000002,7.5932601693870705,1.1800000000000002,0.05752469825293226,1.0899999999999996,0.028762349126466143,1.0899999999999996,0.028762349126466143,0.09000000000000001,0.02876234912646613,0.0,0.0,0.0,0.0,1.0,0.0
610.0,8.113344519,5.705885300377747E-6,610.0,62.78688524590164,22.483961619848397,610.0,2722624.0,100.0,613.9599999999999,2.784151394931494,21463.760000000002,7.5932601693870705,1.1800000000000002,0.05752469825293226,1.0899999999999996,0.028762349126466143,1.0899999999999996,0.028762349126466143,0.09000000000000001,0.02876234912646613,0.0,0.0,0.0,0.0,1.0,0.0
620.0,8.272548719,5.8234631204867435E-6,620.0,63.2258064516129,23.233990789816655,620.0,2854784.0,100.0,621.5599999999997,2.7861243491432486,22784.239999999998,490.3723551454642,1.1800000000000002,0.05752469825293226,1.0899999999999996,0.028762349126466143,1.0899999999999996,0.028762349126466143,0.09000000000000001,0.02876234912646613,0.0,0.0,0.0,0.0,1.0,0.0
630.0,8.430630754,5.940223306540701E-6,630.0,63.49206349206349,23.833853723152618,630.0,2855056.0,100.0,630.7600000000002,2.82664522576202,22786.88,490.306356771875,1.2000000000000004,0.060302268915552716,1.1,0.03015113445777636,1.1,0.03015113445777636,0.09999999999999999,0.03015113445777636,0.0,0.0,0.0,0.0,1.0,0.0
